Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2016FA,21G.195,21G,195,21G.195,21G.195,21G,"Global Studies and Languages","Classics of Chinese Literature","Classics of Chinese Literature in Translation",N,3.00,0.00,10.00,13.00,,,,,,,,"21G.104, 21G.110, or permission of instructor#,#21G.104, 21G.110, , , , ,","Introduction to some of the major genres of traditional Chinese poetry, fiction, and drama. Intended to give students a basic understanding of the central features of traditional Chinese literary genres, as well as to introduce students to the classic works of the Chinese literary tradition. Works read include <I>Journey to the West, Outlaws of the Margin, Dream of the Red Chamber,</I> and the poetry of the major Tang dynasty poets. Literature read in translation. Taught in English with a project that requires research in Chinese. Preference to Chinese minors.",,,"21G.044J, WGS.235J#,#21G.044J, WGS.235J",,N,N,N,Y,N,"E. Teng","E. Teng",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.044,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gb.html
2018,2018FA,21G.S07,21G,S07,21G.S07,21G.S07,21G,"Global Studies and Languages","Spec Subj: Global Studies/Lang","Special Subject: Global Studies and Languages",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Opportunity for undergraduate study of subject matter that is not covered in the regular curriculum.",,,,,N,N,N,Y,N,"Consult Global Studies and Languages Headquarters","Consult Global Studies and Languages Headquarters",,"12/21/16 12:00 AM","05/04/17 12:12 AM",21G.S07,,,"Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2016FA,21G.S08,21G,S08,21G.S08,21G.S08,21G,"Global Studies and Languages","Spec Subj: Global Studies/Lang","Special Subject: Global Studies and Languages",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Opportunity for undergraduate study of subject matter that is not covered in the regular curriculum.",,,,,N,N,N,Y,N,"Consult Global Studies and Languages Headquarters","Consult Global Studies and Languages Headquarters",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.S08,,,"Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2017FA,21G.THT,21G,THT,21G.THT,21G.THT,21G,"Global Studies and Languages","GSL Pre-Thesis Tutorial","Pre-Thesis Tutorial: Global Studies and Languages",N,1.00,0.00,5.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","Definition of and early-stage work on thesis project leading to 21G.THU Undergraduate Thesis in Global Studies and Languages. Taken during the first term of the student's two-term commitment to the thesis project. Student works closely with an individual faculty tutor.",,,,,Y,Y,N,Y,N,"Consult Global Studies and Languages Headquarters","Consult Global Studies and Languages Headquarters",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.THT,,,"Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2016FA,21G.THU,21G,THU,21G.THU,21G.THU,21G,"Global Studies and Languages","GSL Undergraduate Thesis","Global Studies and Languages Thesis",Y,0.00,0.00,0.00,0.00,,,,,,,"Undergrad Thesis","21G.THT#,#21G.THT","Completion of work on the senior major thesis under supervision of a faculty thesis advisor. Includes oral presentation of thesis progress early in the term, assembling and revising the final text, and a final meeting with a committee of faculty evaluators to discuss the successes and limitations of the project.",,,,,Y,Y,Y,Y,Y,"Consult Global Studies and Languages Headquarters","Consult Global Studies and Languages Headquarters",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.THU,,,"Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2016FA,21G.UR,21G,UR,21G.UR,21G.UR,21G,"Global Studies and Languages","Undergraduate Research","Undergraduate Research",Y,0.00,0.00,0.00,0.00,,,,,,,"UROP subject",,,,,,"21G.URG#,#21G.URG",Y,Y,Y,Y,Y,"Consult Global Studies and Languages Headquarters","Consult Global Studies and Languages Headquarters",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.UR,,,"Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2016FA,21G.URG,21G,URG,21G.URG,21G.URG,21G,"Global Studies and Languages","Undergraduate Research","Undergraduate Research",Y,0.00,0.00,0.00,0.00,,,,,,,"UROP subject",,,,,,"21G.UR#,#21G.UR",Y,Y,Y,Y,Y,"Consult Global Studies and Languages Headquarters","Consult Global Studies and Languages Headquarters",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.URG,,,"Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2016FA,21G.105,21G,105,21G.105,21G.105,21G,"Global Studies and Languages","Chinese V (Regular)","Chinese V (Regular): Discovering Chinese Cultures and Societies",N,3.00,0.00,9.00,12.00,,,,,,,,"21G.104 or permission of instructor#,#21G.104 , , , ,","Students develop more sophisticated conversational and reading skills by combining traditional textbook material with their own explorations of Chinese speaking societies, using the human, literary, and electronic resources available at MIT and in the Boston area. Placement interview on or before Reg. Day required of students who have had prior exposure to Chinese elsewhere. Limited to 16 per section. No listeners.",,,,,Y,Y,N,N,N,"Consult T. Chen","Consult T. Chen",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.105,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gb.html
2018,2017FA,21G.106,21G,106,21G.106,21G.106,21G,"Global Studies and Languages","Chinese VI (Regular)","Chinese VI (Regular): Discovering Chinese Cultures and Societies",N,3.00,0.00,9.00,12.00,,,,,,,,"21G.105, or permission of instructor#,#21G.105, , , , ,","Continuation of 21G.105. For full description see 21G.105. Placement interview on or before Reg. Day required of students who have had prior exposure to Chinese elsewhere. Limited to 16 per section. No listeners.",,,,,Y,N,N,Y,N,"Consult T. Chen","Consult T. Chen",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.106,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gb.html
2018,2016FA,21G.107,21G,107,21G.107,21G.107,21G,"Global Studies and Languages","Chinese I (Streamlined)","Chinese I (Streamlined)",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","The first term streamlined sequence. Designed for students who have conversational skills (typically gained from growing up in a Chinese speaking environment) without a corresponding level of literacy. For graduate credit see 21G.157. Placement interview on or before Reg. Day required of students who have had prior exposure to Chinese elsewhere. Limited to 16 per section. No listeners.",,,"21G.157#,#21G.157",,Y,Y,N,N,N,"Consult M. Liang","Consult M. Liang",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.107,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gb.html
2018,2017FA,21G.108,21G,108,21G.108,21G.108,21G,"Global Studies and Languages","Chinese II (Streamlined)","Chinese II (Streamlined)",N,3.00,0.00,9.00,12.00,,,,,,,,"21G.107, or permission of instructor#,#21G.107, , , , ,","The second term streamlined sequence; continuation of 21G.107. The streamlined sequence is designed for students who have conversational skills (typically gained from growing up in a Chinese speaking environment) without a corresponding level of literacy. For graduate credit see 21G.158. Placement interview on or before Reg. Day required of students who have had prior exposure to Chinese elsewhere. Limited to 16 per section. No listeners.",,,"21G.158#,#21G.158",,Y,N,N,Y,N,"Consult M. Liang","Consult M. Liang",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.108,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gb.html
2018,2016FA,21G.109,21G,109,21G.109,21G.109,21G,"Global Studies and Languages","Chinese III (Streamlined)","Chinese III (Streamlined)",N,3.00,0.00,9.00,12.00,,,,,,,,"21G.108 or permission of instructor#,#21G.108 , , , ,","Intermediate level subject in streamlined sequence. Designed for students who have conversational skills (typically gained from growing up in a Chinese speaking environment) without a corresponding level of literacy. Consolidates conversation skills, improves reading confidence and broadens composition style. Placement interview on or before Reg. Day required of students who have had prior exposure to Chinese elsewhere. Limited to 16 per section. No listeners.",,,,,Y,Y,N,N,N,"Consult J. Zhang","Consult J. Zhang",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.109,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gb.html
2018,2017FA,21G.110,21G,110,21G.110,21G.110,21G,"Global Studies and Languages","Chinese IV (Streamlined)","Chinese IV (Streamlined)",N,3.00,0.00,9.00,12.00,,,,,,,,"21G.109, or permission of instructor#,#21G.109, , , , ,","Intermediate level subject in streamlined sequence; continuation of 21G.109. Designed for students who have conversational skills (typically gained from growing up in a Chinese speaking environment) without a corresponding level of literacy. Consolidates conversation skills, improves reading confidence and broadens composition style. Placement interview on or before Reg. Day required of students who have had prior exposure to Chinese elsewhere. Limited to 16 per section. No listeners.",,,,,Y,N,N,Y,N,"Consult J. Zhang","Consult J. Zhang",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.110,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gb.html
2018,2017FA,21G.801,21G,801,21G.801,21G.801,21G,"Global Studies and Languages","Portuguese I","Portuguese I",N,4.00,0.00,8.00,12.00,,,,,,,,,"Introduction to the language and culture of the Portuguese-speaking world, with special attention to Brazilian Portuguese. Focuses on basic oral expression, listening comprehension, and elementary reading and writing. Students develop their vocabulary and understanding of grammatical concepts through active communication. Coordinated language lab program. Designed for students with no knowledge of Portuguese. Conducted entirely in Portuguese. For graduate credit, see 21G.851. Limited to 18.",,,"21G.851#,#21G.851",,Y,Y,Y,N,N,"Consult N. Dominique","Consult N. Dominique",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.801,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gh.html
2018,2017FA,21G.802,21G,802,21G.802,21G.802,21G,"Global Studies and Languages","Portuguese II","Portuguese II",N,4.00,0.00,8.00,12.00,,,,,,,,"21G.801, or permission of instructor#,#21G.801, , , , ,","Continuation of 21G.801. Focuses on expanding communication skills and further development of linguistic competency. Uses a variety of authentic sources, such as the Internet, audio, video, and printed materials, to help develop cultural awareness and linguistic proficiency. Coordinated language lab. Conducted entirely in Portuguese. For graduate credit, see 21G.852. Limited to 18.",,,"21G.852#,#21G.852",,Y,N,N,Y,N,"N. Dominique","N. Dominique",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.802,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gh.html
2018,2017FA,21G.803,21G,803,21G.803,21G.803,21G,"Global Studies and Languages","Portuguese III","Portuguese III",N,4.00,0.00,8.00,12.00,,,,,,,,"21G.802, 21G.880, or permission of instructor#,#21G.802, 21G.880, , , , ,","Expands the breadth and depth of students' skills in understanding, speaking, reading, and writing Portuguese while continuing to provide exposure to the history and cultures of the Portuguese-speaking world. Uses short stories, films and music to study issues of historical and current interest. Conducted entirely in Portuguese. Limited to 18.",,,,,Y,Y,N,N,N,"N. Dominique","N. Dominique",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.803,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gh.html
2018,2018FA,21G.052,21G,052,21G.052,21G.052,21G,"Global Studies and Languages","French Film Classics","French Film Classics",N,2.00,2.00,8.00,12.00,,,,,,,,,"History and aesthetics of French cinema from the advent of sound to present-day. Treats films in the context of technical processes, the art of narration, directorial style, role of the scriptwriter, the development of schools and movements, the impact of political events and ideologies, and the relation between French and other national cinemas. Films shown with English subtitles. Taught in English.",,,,,Y,Y,N,N,N,Staff,Staff,,"03/31/17 12:00 AM","05/04/17 12:12 AM",21G.052,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2017FA,21G.053,21G,053,21G.053,21G.053,21G,"Global Studies and Languages","Contemporary French Politics","Understanding Contemporary French Politics",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Examines the changes in contemporary French society through the study of political debates, reforms and institutions since 1958. Analyzes the deep influence of politics on cultural and social life, despite a decline in political participation. Revisits public controversies and political cleavages, from the Algerian war to postcolonial issues, from the birth of the European Union to the recent financial crisis, and from the moral "revolution" of the seventies to the recognition of new families. Course taught in English. Enrollment limited.",,,,,N,Y,N,N,N,"B. Perreau","B. Perreau",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.053,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2018FA,21G.054,21G,054,21H.241,21G.054J,21G,"Global Studies and Languages","France: Enlightenmt & Revolutn","France: Enlightenment and Revolution",N,3.00,0.00,9.00,12.00,,,,,,,,,"Explores the question of whether the French Enlightenment caused the French Revolution. Studies France prior to 1789, analyzes some of the most critically corrosive works of the French Enlightenment, and considers how ideas circulated through France and Europe in the eighteenth century. Examines the role of enlightened ideas in France during the revolutionary decade from 1789 to 1799.","21H.241J#,#21H.241J",,,,N,Y,N,N,N,"J. Ravel","J. Ravel",,"12/08/16 12:00 AM","05/04/17 12:12 AM",21H.241,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2016FA,21G.055,21G,055,21G.055,21G.055J,21G,"Global Studies and Languages","Media in Weimar & Nazi Germany","Media in Weimar and Nazi Germany",N,2.00,2.00,8.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Debates over national and media identity in Weimar and Nazi Germany. Production and use of media under extreme political and social conditions with a focus on films (such as <I>Nosferatu, Berlin, M, </i>and <I>Triumph des Willens</i>) and other media. Media approached as both texts and systems. Considers the legacy of the period, in terms of stylistic influence (e.g. film noir), techniques of persuasion, and media's relationship to social and economic conditions. Taught in English. Enrollment limited.","CMS.311J#,#CMS.311J",,,,Y,N,N,Y,N,"W. Uricchio","W. Uricchio",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.055,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2018FA,21G.057,21G,057,21G.057,21G.057J,21G,"Global Studies and Languages","Gender in Sci Tech & Environt","Gender in Science, Technology, and Environment",N,3.00,0.00,9.00,12.00,,,,,,,,,"Provides an introduction to the analysis of gender in science, technology, and environmental politics from a global perspective. Familiarizes students with central objects, questions, and methods in the field. Examines existent critiques of the racial, sexual and environmental politics at stake in techno-scientific cultures. Draws on material from popular culture, media, fiction, film, and ethnography. Addressing specific examples from across the globe, students also explore different approaches to build more livable environments that promote social justice. Taught in English. Limited to 18.","STS.022J, WGS.275J#,#STS.022J, WGS.275J",,,,N,N,N,Y,N,"B. Stoetzer","B. Stoetzer",,"12/16/16 12:00 AM","05/04/17 12:12 AM",21G.057,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2017FA,21G.058,21G,058,21G.058,21G.058,21G,"Global Studies and Languages","Migration Race Ethnicity/Euro","Migration, Race and Ethnicity in a New Europe and Germany",N,3.00,0.00,9.00,12.00,,,,,,,,,"Addresses the shifting politics of nation, ethnicity, and race in the context of migration and globalization in Germany and Europe. Provides students with analytical tools to approach global concerns and consider Europe and Germany from cross-cultural and interdisciplinary perspectives. Familiarizes students with the ways in which histories of migration, travel, and colonial encounters shape contemporary Europe. Introduces the concepts of transnationalism, diasporic cultures, racism, ethnicity, asylum, and mobility via case studies and materials, including film, ethnography, fiction, and autobiography. Taught in English.",,,"21G.418#,#21G.418",,Y,Y,N,N,N,"B. Stoetzer","B. Stoetzer",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.058,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2018FA,21G.043,21G,043,21G.043,21G.043J,21G,"Global Studies and Languages","Intro to Asian Amer Studies","Introduction to Asian American Studies: Historical and Contemporary Issues",N,3.00,0.00,9.00,12.00,,,,,,,,,"Provides an overview of Asian American history and its relevance for contemporary issues. Covers the first wave of Asian immigration in the 19th century, the rise of anti-Asian movements, the experiences of Asian Americans during WWII, the emergence of the Asian American movement in the 1960s, and the new wave of post-1965 Asian immigration. Examines the role these experiences played in the formation of Asian American ethnicity. Addresses key societal issues such as racial stereotyping, media racism, affirmative action, the glass ceiling, the "model minority" syndrome, and anti-Asian harassment or violence. Taught in English.","21H.107J#,#21H.107J",,,,N,Y,N,N,N,"Consult E. Teng","Consult E. Teng",,"12/16/16 12:00 AM","05/04/17 12:12 AM",21G.043,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2017FA,21G.044,21G,044,21G.044,21G.044J,21G,"Global Studies and Languages","Classics of Chinese Literature","Classics of Chinese Literature in Translation",N,3.00,0.00,9.00,12.00,,,,,,,,,"Introduction to some of the major genres of traditional Chinese poetry, fiction, and drama. Intended to give students a basic understanding of the central features of traditional Chinese literary genres, as well as to introduce students to the classic works of the Chinese literary tradition. Works read include <I>Journey to the West, Outlaws of the Margin, Dream of the Red Chamber,</I> and the poetry of the major Tang dynasty poets. Literature read in translation. Taught in English.","WGS.235J#,#WGS.235J",,"21G.195#,#21G.195",,N,N,N,Y,N,"E. Teng","E. Teng",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.044,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2016FA,21G.011,21G,011,21G.011,21G.011,21G,"Global Studies and Languages","Topics Indian Popular Culture","Topics in Indian Popular Culture",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Overview of Indian popular culture over the last two decades, through a variety of material such as popular fiction, music, television and Bombay cinema. Explores major themes and their representations in relation to current social and political issues, elements of the formulaic masala movie, music and melodrama, ideas of nostalgia and incumbent change in youth culture, and questions of gender and sexuality in popular fiction. Taught in English. Enrollment limited.",,,,,Y,N,N,Y,N,"A. Banerjee","A. Banerjee",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.011,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2016FA,21G.019,21G,019,21G.019,21G.019,21G,"Global Studies and Languages","Communicating Across Cultures","Communicating Across Cultures",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines a range of communication styles and techniques resulting from different cultural norms and traditions. Begins with a general theoretical framework and then moves into case studies. Topics include understanding the relationship between communication and culture, differences in verbal and non-verbal communication styles, barriers to intercultural communication, modes of specific cross-cultural communication activities (argumentation, negotiation, conflict resolution) and intercultural adjustment. Case studies explore specific ways of communicating in Asian and European cultures. Graduate students are expected to complete additional assignments. Taught in English. Enrollment limited.",,,,,Y,N,N,Y,N,"J. Dunphy","J. Dunphy",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.019,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2018FA,21G.022,21G,022,21L.522,21G.022J,21G,"Global Studies and Languages","International Women's Voices","International Women's Voices",N,3.00,0.00,9.00,12.00,,,,,,,,,"Introduces students to a variety of fictional works by contemporary women writers. International perspective emphasizes the extent to which each author's work reflects her distinct cultural heritage and to what extent, if any, there is an identifiable female voice that transcends national boundaries. Uses a variety of interpretive perspectives, including sociohistorical, psychoanalytic, and feminist criticism, to examine texts. Authors include Mariama Ba, Isabel Allende, Anita Desai, Maxine Hong Kingston, Toni Morrison, Doris Lessing, Alifa Riyaat, Yang Jiang, Nawal Al-Saadawi, and Sawako Ariyoshi. Taught in English.","21L.522J, WGS.141J#,#21L.522J, WGS.141J",,,,Y,N,N,Y,N,"M. Resnick","M. Resnick","New number: 21G.022","05/02/17 12:00 AM","05/04/17 12:12 AM",21L.522,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2016FA,21G.024,21G,024,24.906,21G.024J,21G,"Global Studies and Languages","Linguistc Stud of Bilingualism","The Linguistic Study of Bilingualism",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,"24.900#,#24.900","Development of bilingualism in human history (from <I>Australopithecus</I> to present day). Focuses on linguistic aspects of bilingualism; models of bilingualism and language acquisition; competence versus performance; effects of bilingualism on other domains of human cognition; brain imaging studies; early versus late bilingualism; opportunities to observe and conduct original research; and implications for educational policies among others. Students participate in six online web meetings with partner institutions.  Taught in English. Enrollment limited.","24.906J#,#24.906J",,,,Y,Y,N,N,N,"S. Flynn","S. Flynn",,"11/10/16 12:00 AM","05/04/17 12:12 AM",24.906,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2016FA,21G.451,21G,451,21G.451,21G.451,21G,"Global Studies and Languages","German I","German I",N,4.00,0.00,5.00,9.00,,,,,,,,,"Introduction to German language and culture. Acquisition of vocabulary and grammatical concepts through active communication. Audio, video, and printed materials provide direct exposure to authentic German language and culture. Self-paced language lab program is fully coordinated with textbook/workbook. Development of effective basic communication skills. Same as 21G.401, but for graduate credit. Meets with 21G.471 when offered concurrently. Limited to 18 per section.",,,"21G.401#,#21G.401",,Y,Y,Y,Y,N,"P. Weise","P. Weise",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.401,,,"Full Term Subject",http://student.mit.edu/catalog/m21Ge.html
2018,2016FA,21G.452,21G,452,21G.452,21G.452,21G,"Global Studies and Languages","German II","German II",N,4.00,0.00,5.00,9.00,,,,,,,,"21G.451 or permission of instructor#,#21G.451 , , , ,","Expansion of basic communication skills and further development of linguistic competency. Review and completion of basic grammar, building of vocabulary, and practice in writing short essays. Reading of short literary texts. Exposure to history and culture of German-speaking countries through audio, video and web materials. Same as 21G.402, but for graduate credit. Meets with 21G.472 when offered concurrently. Limited to 18 per section.",,,"21G.402#,#21G.402",,Y,Y,Y,Y,N,"D. Jaeger","D. Jaeger",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.402,,,"Full Term Subject",http://student.mit.edu/catalog/m21Ge.html
2018,2017FA,21G.501,21G,501,21G.501,21G.501,21G,"Global Studies and Languages","Japanese I","Japanese I",N,4.00,0.00,8.00,12.00,,,,,,,,,"Introduction to modern standard Japanese. Emphasis on developing proficiency in speaking and listening, using basic grammar and vocabulary. Basic skills in reading and writing are also taught. Lab work required. For graduate credit see 21G.551. Limited to 16 per section.",,,"21G.551#,#21G.551",,Y,Y,Y,N,N,"Consult M. Ikeda","Consult M. Ikeda",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.501,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gf.html
2018,2017FA,21G.502,21G,502,21G.502,21G.502,21G,"Global Studies and Languages","Japanese II","Japanese II",N,4.00,0.00,8.00,12.00,,,,,,,,"21G.501; or placement test and permission of instructor#,#21G.501, , , , , , , ,","Enhancement of the four basic skills. Extension of basic grammar. Vocabulary and <I>kanji </i>(Chinese characters) building. Lab work required. For graduate credit see 21G.552. Limited to 16 per section.",,,"21G.552#,#21G.552",,Y,N,N,Y,N,"Consult Y. Nagaya","Consult Y. Nagaya",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.502,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gf.html
2018,2017FA,21G.503,21G,503,21G.503,21G.503,21G,"Global Studies and Languages","Japanese III","Japanese III",N,4.00,0.00,8.00,12.00,,,,,,,,"21G.502; or placement test and permission of instructor#,#21G.502, , , , , , , ,","Students further develop their skills in speaking, listening, reading and writing. Involves continued vocabulary and <i>kanji</i> building. Coordinated language lab. Limited to 16 per section.",,,,,Y,Y,N,N,N,"Consult T. Aikawa","Consult T. Aikawa",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.503,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gf.html
2018,2017FA,21G.504,21G,504,21G.504,21G.504,21G,"Global Studies and Languages","Japanese IV","Japanese IV",N,4.00,0.00,8.00,12.00,,,,,,,,"21G.503; or placement test and permission of instructor#,#21G.503, , , , , , , ,","Review and expansion of basic skills. Emphasis on application of basic grammar and vocabulary in various situations. Lab work required. Limited to 16 per section.",,,,,Y,N,N,Y,N,"Consult T. Aikawa","Consult T. Aikawa",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.504,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gf.html
2018,2017FA,21G.505,21G,505,21G.505,21G.505,21G,"Global Studies and Languages","Japanese V","Japanese V",N,4.00,0.00,8.00,12.00,,,,,,,,"21G.504; or placement test and permission of instructor#,#21G.504, , , , , , , ,","Systematic development of reading, writing, and oral communication skills. Introduction to advanced grammar that deepens the understanding of Japanese culture and society through reading and discussion. Lab work required. Limited to 16 per section.",,,,,Y,Y,N,N,N,"Consult Y. Nagaya","Consult Y. Nagaya",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.505,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gf.html
2018,2017FA,21G.506,21G,506,21G.506,21G.506,21G,"Global Studies and Languages","Japanese VI","Japanese VI",N,3.00,0.00,9.00,12.00,,,,,,,,"21G.505; or placement test and permission of instructor#,#21G.505, , , , , , , ,","Continuation of 21G.505. Further development of reading, writing, and oral communication skills. Extension of advanced grammar and further enhancement of advanced vocabulary. Variety of cultural elements studied through readings, video, and discussion. Lab work required.",,,,,Y,N,N,Y,N,"Consult T. Aikawa","Consult T. Aikawa",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.506,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gf.html
2018,2017FA,21G.551,21G,551,21G.551,21G.551,21G,"Global Studies and Languages","Japanese I","Japanese I",N,4.00,0.00,5.00,9.00,,,,,,,,,"Introduction to modern standard Japanese. Emphasis on developing proficiency in speaking and listening, using basic grammar and vocabulary. Basic skills in reading and writing are also taught. Lab work required. Same as 21G.501, but for graduate credit. Meets with 21G.571 when offered concurrently. Limited to 16 per section.",,,"21G.501#,#21G.501",,Y,Y,Y,N,N,"Consult M. Ikeda","Consult M. Ikeda",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.501,,,"Full Term Subject",http://student.mit.edu/catalog/m21Gf.html
2018,2016FA,21G.552,21G,552,21G.552,21G.552,21G,"Global Studies and Languages","Japanese II","Japanese II",N,4.00,0.00,5.00,9.00,,,,,,,,"21G.551 or placement test and permission of instructor#,#21G.551 , , , , , , ,","Enhancement of the four basic skills. Extension of basic grammar. Vocabulary and <I>kanji</i> (Chinese characters) building. Lab work required. Same as 21G.502, but for graduate credit. Limited to 16 per section.",,,"21G.502#,#21G.502",,Y,N,N,Y,N,"Consult Y. Nagaya","Consult Y. Nagaya",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.502,,,"Full Term Subject",http://student.mit.edu/catalog/m21Gf.html
2018,2017FA,21G.412,21G,412,21G.412,21G.412,21G,"Global Studies and Languages","Adv German: Lit and Culture","Advanced German: Literature and Culture",N,3.00,0.00,9.00,12.00,,,,,,,,"21G.404, or permission of instructor#,#21G.404, , , , ,","Provides the opportunity to discuss, orally and in writing, cultural, ethical, and social issues on a stylistically sophisticated level. Explores representative and influential works from the 19th century to the present, through literary texts (prose, drama, poetry), radio plays, art, film, and architecture. Investigates topics such as the human and the machine, science and ethics, representation of memory, and issues of good and evil. Includes works by E.T.A. Hoffmann, Kafka, Brecht, D&uuml;rrenmatt, S&uuml;skind, and W.G. Sebald. Topics and authors vary from term to term. May be repeated for credit with permission of instructor. Taught in German.",,,,,Y,Y,N,N,N,"P. Weise","P. Weise",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.412,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ge.html
