Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2018FA,18.434,18,434,18.434,18.434,18,Mathematics,"Seminar Theoretical Comp Sci","Seminar in Theoretical Computer Science",N,3.00,0.00,9.00,12.00,,,CIM,"Communication Intensive Major",,,,"18.410#,#18.410","Topics vary from year to year. Students present and discuss the subject matter. Instruction and practice in written and oral communication provided. Enrollment limited.",,,,,Y,Y,N,N,N,"Y. K. Deshpande","Y. K. Deshpande",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.434,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2016FA,18.435,18,435,18.435,18.435J,18,Mathematics,"Quantum Computation","Quantum Computation",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Provides an introduction to the theory and practice of quantum  computation. Topics covered: physics of information processing; quantum algorithms including the factoring algorithm and Grover's search algorithm; quantum error correction; quantum communication and cryptography. Knowledge of quantum mechanics helpful but not required.","2.111J, 8.370J#,#2.111J, 8.370J",,,,Y,Y,N,N,N,"I. Chuang, E. Farhi, S. Lloyd, P. Shor","I. Chuang, E. Farhi, S. Lloyd, P. Shor",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.435,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2016FA,18.436,18,436,8.371,18.436J,18,Mathematics,"Quantum Information Science","Quantum Information Science",N,3.00,0.00,9.00,12.00,,,,,,,,"18.435#,#18.435","Examines quantum computation and quantum information. Topics include quantum circuits, the quantum Fourier transform and search algorithms, the quantum operations formalism, quantum error correction, Calderbank-Shor-Steane and stabilizer codes, fault tolerant quantum computation, quantum data compression, quantum entanglement, capacity of quantum channels, and quantum cryptography and the proof of its security. Prior knowledge of quantum mechanics required.","6.443J, 8.371J#,#6.443J, 8.371J",,,,Y,N,N,Y,N,"I. Chuang","I. Chuang",,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.371,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2017FA,18.437,18,437,6.852,18.437J,18,Mathematics,"Distributed Algorithms","Distributed Algorithms",N,3.00,0.00,9.00,12.00,,,,,,,,"6.046#,#6.046","Design and analysis of concurrent algorithms, emphasizing those suitable for use in distributed networks. Process synchronization, allocation of computational resources, distributed consensus, distributed graph algorithms, election of a leader in a network, distributed termination, deadlock detection, concurrency control, communication, and clock synchronization. Special consideration given to issues of efficiency and fault tolerance. Formal models and proof methods for distributed computation.","6.852J#,#6.852J",,,,Y,Y,N,N,N,"N. A. Lynch","N. A. Lynch",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.852,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2016FA,18.453,18,453,18.453,18.453,18,Mathematics,"Combinatorial Optimization","Combinatorial Optimization",N,3.00,0.00,9.00,12.00,,,,,,,,"18.06, 18.700, or 18.701#,#18.06, 18.700, , 18.701","Thorough treatment of linear programming and combinatorial optimization.  Topics include matching theory, network flow, matroid optimization, and how to deal with NP-hard optimization problems. Prior exposure to discrete mathematics (such as 18.200) helpful.",,,"18.4531#,#18.4531",,N,N,N,Y,N,"M. X. Goemans","M. X. Goemans",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.453,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2016FA,18.4531,18,4531,18.4531,18.4531,18,Mathematics,"Combinatorial Optimization","Combinatorial Optimization",N,3.00,0.00,9.00,12.00,,,,,,,,"18.06, 18.700, or 18.701#,#18.06, 18.700, , 18.701","Thorough treatment of linear programming and combinatorial optimization.  Topics include matching theory, network flow, matroid optimization, and how to deal with NP-hard optimization problems. Prior exposure to discrete mathematics (such as 18.200) helpful. Students in Course 18 must register for the undergraduate version, 18.453.",,,"18.453#,#18.453",,N,N,N,Y,N,"M. X. Goemans","M. X. Goemans",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.453,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2018FA,18.455,18,455,18.455,18.455,18,Mathematics,"Adv Combinatorial Optimization","Advanced Combinatorial Optimization",N,3.00,0.00,9.00,12.00,,,,,,,,"18.453 or permission of instructor#,#18.453 , , , ,","Advanced treatment of combinatorial optimization with an emphasis on combinatorial aspects. Non-bipartite matchings, submodular functions, matroid intersection/union, matroid matching, submodular flows, multicommodity flows, packing and connectivity problems, and other recent developments.",,,,,N,N,N,Y,N,"M. X. Goemans","M. X. Goemans",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.455,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2017FA,18.504,18,504,18.504,18.504,18,Mathematics,"Seminar in Logic","Seminar in Logic",N,3.00,0.00,9.00,12.00,,,CIM,"Communication Intensive Major",,,,"18.100A, 18.100B, 18.100P, or 18.100Q; 18.06, 18.510, 18.700, or 18.701#,#18.100A, 18.100B, 18.100P, , 18.100Q, 18.06, 18.510, 18.700, , 18.701","Students present and discuss the subject matter taken from current journals or books. Topics vary from year to year. Instruction and practice in written and oral communication provided. Enrollment limited.",,,,,N,N,N,Y,N,"H. Cohn","H. Cohn",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.504,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2016FA,18.4041,18,4041,18.4041,18.4041J,18,Mathematics,"Theory of Computation","Theory of Computation",N,4.00,0.00,8.00,12.00,,,,,,,,"18.200 or 18.062J#,#18.200 , 18.062J","A more extensive and theoretical treatment of the material in 6.045J/18.400J, emphasizing computability and computational complexity theory. Regular and context-free languages. Decidable and undecidable problems, reducibility, recursive function theory. Time and space measures on computation, completeness, hierarchy theorems, inherently complex problems, oracles, probabilistic computation, and interactive proof systems. Students in Course 18 must register for the undergraduate version, 18.404.","6.840J#,#6.840J",,"18.404#,#18.404",,Y,Y,N,N,N,"M. Sipser","M. Sipser",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.404,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2018FA,18.405,18,405,18.405,18.405J,18,Mathematics,"Advanced Complexity Theory","Advanced Complexity Theory",N,3.00,0.00,9.00,12.00,,,,,,,,"18.404#,#18.404","Current research topics in computational complexity theory. Nondeterministic, alternating, probabilistic, and parallel computation models. Boolean circuits. Complexity classes and complete sets. The polynomial-time hierarchy. Interactive proof systems. Relativization. Definitions of randomness. Pseudo-randomness and derandomizations. Interactive proof systems and probabilistically checkable proofs.","6.841J#,#6.841J",,,,Y,Y,N,N,N,"R. Williams","R. Williams",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.405,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2018FA,18.408,18,408,18.408,18.408,18,Mathematics,"Topics in Theoretical Comp Sci","Topics in Theoretical Computer Science",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Study of areas of current interest in theoretical computer science. Topics vary from term to term.",,,,,Y,Y,N,Y,N,"A. Moitra","J. A. Kelner",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.408,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2015FA,18.410,18,410,6.046,18.410J,18,Mathematics,"Design and Analysis Algorithms","Design and Analysis of Algorithms",N,4.00,0.00,8.00,12.00,,,,,,,,"6.006#,#6.006","Techniques for the design and analysis of efficient algorithms, emphasizing methods useful in practice. Topics include sorting; search trees, heaps, and hashing; divide-and-conquer; dynamic programming; greedy algorithms; amortized analysis; graph algorithms; and shortest paths. Advanced topics may include network flow; computational geometry; number-theoretic algorithms; polynomial and matrix calculations; caching; and parallel computing.","6.046J#,#6.046J",,,,Y,Y,N,Y,N,"E. Demaine, M. Goemans","E. Demaine, M. Goemans",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.046,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2017FA,18.415,18,415,6.854,18.415J,18,Mathematics,"Advanced Algorithms","Advanced Algorithms",N,5.00,0.00,7.00,12.00,,,,,,,,"6.041B, 6.042, or 18.600; 6.046#,#6.041B, 6.042, , 18.600, 6.046","First-year graduate subject in algorithms. Emphasizes fundamental algorithms and advanced methods of algorithmic design, analysis, and implementation. Surveys a variety of computational models and the algorithms for them. Data structures, network flows, linear programming, computational geometry, approximation algorithms, online algorithms, parallel algorithms, external memory, streaming algorithms.","6.854J#,#6.854J",,,,Y,Y,N,N,N,"A. Moitra, D. R. Karger","A. Moitra, D. R. Karger",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.854,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2018FA,18.085,18,085,18.085,18.085,18,Mathematics,"Computational Science & Engr I","Computational Science and Engineering I",N,3.00,0.00,9.00,12.00,,,,,,,,"GIR:CAL2; 18.03 or 18.032#,#GIR:CAL2, 18.03 , 18.032","Review of linear algebra, applications to networks, structures, and estimation, finite difference and finite element solution of differential equations, Laplace's equation and potential flow, boundary-value problems, Fourier series, discrete Fourier transform, convolution. Frequent use of MATLAB in a wide range of scientific and engineering applications.",,,"18.0851#,#18.0851",,Y,Y,N,Y,Y,"G. Strang","P. Saenz",,"04/24/17 12:00 AM","05/04/17 12:12 AM",18.085,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2018FA,18.0851,18,0851,18.0851,18.0851,18,Mathematics,"Computational Science & Engr I","Computational Science and Engineering I",N,3.00,0.00,9.00,12.00,,,,,,,,"GIR:CAL2; 18.03 or 18.032#,#GIR:CAL2, 18.03 , 18.032","Review of linear algebra, applications to networks, structures, and estimation, finite difference and finite element solution of differential equations, Laplace's equation and potential flow, boundary-value problems, Fourier series, discrete Fourier transform, convolution. Frequent use of MATLAB in a wide range of scientific and engineering applications. Students in Course 18 must register for the undergraduate version, 18.085.",,,"18.085#,#18.085",,Y,Y,N,Y,Y,"G. Strang","P. Saenz",,"04/24/17 12:00 AM","05/04/17 12:12 AM",18.085,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2018FA,18.086,18,086,18.086,18.086,18,Mathematics,"Computational Sci & Engr II","Computational Science and Engineering II",N,3.00,0.00,9.00,12.00,,,,,,,,"GIR:CAL2; 18.03 or 18.032#,#GIR:CAL2, 18.03 , 18.032","Initial value problems: finite difference methods, accuracy and stability, heat equation, wave equations, conservation laws and shocks, level sets, Navier-Stokes.  Solving large systems: elimination with reordering, iterative methods, preconditioning, multigrid, Krylov subspaces, conjugate gradients. Optimization and minimum principles: weighted least squares, constraints, inverse problems, calculus of variations, saddle point problems, linear programming, duality, adjoint methods.",,,"18.0861#,#18.0861",,Y,N,N,Y,N,"H. Reid","H. Reid",,"04/24/17 12:00 AM","05/04/17 12:12 AM",18.086,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2016FA,18.S097,18,S097,18.S097,18.S097,18,Mathematics,"Special Subject in Mathematics","Special Subject in Mathematics",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Opportunity for group study of subjects in mathematics not otherwise included in the curriculum. Offerings are initiated by members of the Mathematics faculty on an ad hoc basis, subject to departmental approval. 18.S097 is graded P/D/F.",,,,,Y,N,Y,Y,N,"Information: J. W. Bush","Information: J. W. Bush",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.S097,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.S995,18,S995,18.S995,18.S995,18,Mathematics,"Special Subject: Mathematics","Special Subject in Mathematics",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Opportunity for group study of advanced subjects in mathematics not otherwise included in the curriculum. Offerings are initiated by members of the mathematics faculty on an ad hoc basis, subject to departmental approval.",,,,,Y,Y,N,N,N,"J. Dunkel","J. Dunkel",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.S995,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.S996,18,S996,18.S996,18.S996,18,Mathematics,"Special Subject: Mathematics","Special Subject in Mathematics",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Opportunity for group study of advanced subjects in mathematics not otherwise included in the curriculum. Offerings are initiated by members of the Mathematics faculty on an ad hoc basis, subject to Departmental approval.",,,,,Y,N,N,Y,N,"E. Mossel","E. Mossel",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.S996,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.S997,18,S997,18.S997,18.S997,18,Mathematics,"Special Subject: Mathematics","Special Subject in Mathematics",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Opportunity for group study of advanced subjects in mathematics not otherwise included in the curriculum. Offerings are initiated by members of the Mathematics faculty on an ad hoc basis, subject to Departmental approval.",,,,,Y,Y,N,N,N,"Y. Zhao","Y. Zhao",,"04/20/17 12:00 AM","05/04/17 12:12 AM",18.S997,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2017FA,18.S998,18,S998,18.S998,18.S995-18.S998,18,Mathematics,"Special Subject: Mathematics","Special Subject in Mathematics",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Opportunity for group study of advanced subjects in mathematics not otherwise included in the curriculum. Offerings are initiated by members of the Mathematics faculty on an ad hoc basis, subject to departmental approval.",,,,,N,N,N,Y,N,"Information: J. W. Bush","Information: J. W. Bush",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.S998,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2017FA,18.THG,18,THG,18.THG,18.THG,18,Mathematics,"Graduate Thesis","Graduate Thesis",Y,0.00,0.00,0.00,0.00,,,,,,,"Grad Thesis","Permission of instructor#,#, , ,","Program of research leading to the writing of a Ph.D. thesis; to be arranged by the student and an appropriate MIT faculty member.",,,,,Y,Y,Y,Y,Y,"Information: W. Minicozzi","Information: W. Minicozzi",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.THG,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2016FA,18.THU,18,THU,18.THU,18.THU,18,Mathematics,Thesis,Thesis,Y,0.00,0.00,0.00,0.00,,,,,,,"Undergrad Thesis",,,,,,,Y,Y,Y,Y,Y,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.THU,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2016FA,18.UR,18,UR,18.UR,18.UR,18,Mathematics,"Undergraduate Research","Undergraduate Research",Y,0.00,0.00,0.00,0.00,,,,,,,"UROP subject","Permission of instructor#,#, , ,","Undergraduate research opportunities in mathematics. Permission required in advance to register for this subject. For further information, consult the departmental coordinator.",,,,,Y,Y,Y,Y,Y,"Information: J. W. Bush","Information: J. W. Bush",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.UR,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.125,18,125,18.125,18.125,18,Mathematics,"Measure Theory and Analysis","Measure Theory and Analysis",N,3.00,0.00,9.00,12.00,,,,,,,,"18.100A, 18.100B, 18.100P, or 18.100Q#,#18.100A, 18.100B, 18.100P, , 18.100Q","Provides a rigorous introduction to Lebesgue's theory of measure and integration. Covers material that is essential in analysis, probability theory, and differential geometry.",,,,,Y,N,N,Y,N,"D. W. Stroock","D. W. Stroock",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.125,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
2018,2018FA,18.9011,18,9011,18.9011,18.9011,18,Mathematics,"Introduction to Topology","Introduction to Topology",N,3.00,0.00,9.00,12.00,,,,,,,,"18.100A, 18.100B, 18.100P, 18.100Q, or permission of instructor#,#18.100A, 18.100B, 18.100P, 18.100Q, , , , ,","Introduces topology, covering topics fundamental to modern analysis and geometry. Topological spaces and continuous functions, connectedness, compactness, separation axioms, covering spaces, and the fundamental group. Students in Course 18 must register for the undergraduate version, 18.901.",,,"18.901#,#18.901",,Y,Y,N,Y,N,"G. Lusztig","J. Lin",,"03/16/17 12:00 AM","05/04/17 12:12 AM",18.901,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.904,18,904,18.904,18.904,18,Mathematics,"Seminar in Topology","Seminar in Topology",N,3.00,0.00,9.00,12.00,,,CIM,"Communication Intensive Major",,,,"18.901#,#18.901","Topics vary from year to year and include the fundamental group and covering spaces. Time permitting, also covers the relationship between these objects and the theory of knots.  Students present and discuss the subject matter. Instruction and practice in written and oral communication provided. Enrollment limited.",,,,,Y,Y,N,N,N,"Z. Xu","Z. Xu",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.904,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2017FA,18.905,18,905,18.905,18.905,18,Mathematics,"Algebraic Topology I","Algebraic Topology I",N,3.00,0.00,9.00,12.00,,,,,,,,"18.701 or 18.703; 18.901#,#18.701 , 18.703, 18.901","Singular homology, CW complexes, universal coefficient and K&uuml;nneth theorems, cohomology, cup products, Poincar&eacute; duality.",,,,,Y,Y,N,N,N,"H. R. Miller","H. R. Miller",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.905,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2017FA,18.906,18,906,18.906,18.906,18,Mathematics,"Algebraic Topology II","Algebraic Topology II",N,3.00,0.00,9.00,12.00,,,,,,,,"18.905#,#18.905","Continues the introduction to Algebraic Topology from 18.905. Topics include basic homotopy theory, spectral sequences, characteristic classes, and cohomology operations.",,,,,Y,N,N,Y,N,"H. R. Miller","H. R. Miller",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.906,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.917,18,917,18.917,18.917,18,Mathematics,"Topics in Algebraic Topology","Topics in Algebraic Topology",N,3.00,0.00,9.00,12.00,,,,,,,,"18.906#,#18.906","Content varies from year to year. Introduces new and significant developments in algebraic topology with the focus on homotopy theory and related areas.",,,,,Y,N,N,Y,N,"G. Tabuada","G. Tabuada",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.917,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.919,18,919,18.919,18.919,18,Mathematics,"Graduate Topology Seminar","Graduate Topology Seminar",N,3.00,0.00,9.00,12.00,,,,,,,,"18.906#,#18.906","Study and discussion of important original papers in the various parts of algebraic topology. Open to all students who have taken 18.906 or the equivalent, not only prospective topologists.",,,,,Y,Y,N,N,N,"H. R. Miller","H. R. Miller",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.919,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.937,18,937,18.937,18.937,18,Mathematics,"Topics in Geometric Topology","Topics in Geometric Topology",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Content varies from year to year.  Introduces new and significant developments in geometric topology.",,,,,N,N,N,Y,N,"E. Murphy","E. Murphy",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.937,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.745,18,745,18.745,18.745,18,Mathematics,"Introduction to Lie Algebras","Introduction to Lie Algebras",N,3.00,0.00,9.00,12.00,,,,,,,,"18.701 or 18.703#,#18.701 , 18.703","Topics may include structure of finite-dimensional Lie algebras; theorems of Engel and Lie; Cartan subalgebras and regular elements; trace form and Cartan's criterion; Chevalley's conjugacy theorem; classification and construction of semisimple Lie algebras; Weyl group; universal enveloping algebra and the Casimir operator; Weyl's complete reducibility theorem, Levi and Maltsev theorems;  Verma modules; classification of irreducible finite-dimensional representations of semisimple Lie algebras; Weyl's character and dimension formulas.",,,,,Y,N,N,Y,N,"G. Lusztig","G. Lusztig",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.745,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.747,18,747,18.747,18.747,18,Mathematics,"Infinite-Dimens Lie Algebras","Infinite-dimensional Lie Algebras",N,3.00,0.00,9.00,12.00,,,,,,,,"18.745#,#18.745","Topics vary from year to year.",,,,,N,N,N,Y,N,"P. I. Etingof","P. I. Etingof",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.747,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.748,18,748,18.748,18.748,18,Mathematics,"Topics in Lie Theory","Topics in Lie Theory",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Topics vary from year to year.",,,,,N,Y,N,N,N,"P. I. Etingof","P. I. Etingof",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.748,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.755,18,755,18.755,18.755,18,Mathematics,"Introduction to Lie Groups","Introduction to Lie Groups",N,3.00,0.00,9.00,12.00,,,,,,,,"18.100A, 18.100B, 18.100P, or 18.100Q; 18.700 or 18.701#,#18.100A, 18.100B, 18.100P, , 18.100Q, 18.700 , 18.701","A general introduction to manifolds and Lie groups. The role of Lie groups in mathematics and physics. Exponential mapping. Correspondence with Lie algebras. Homogeneous spaces and transformation groups. Adjoint representation. Covering groups. Automorphism groups. Invariant differential forms and cohomology of Lie groups and homogeneous spaces. 18.101 recommended but not required.",,,,,Y,Y,N,N,N,"R. Bezrukavnikov","R. Bezrukavnikov",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.755,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.757,18,757,18.757,18.757,18,Mathematics,"Representations of Lie Groups","Representations of Lie Groups",N,3.00,0.00,9.00,12.00,,,,,,,,"18.745 or 18.755#,#18.745 , 18.755","Covers representations of locally compact groups, with emphasis on compact groups and abelian groups. Includes Peter-Weyl theorem and Cartan-Weyl highest weight theory for compact Lie groups.",,,,,N,N,N,Y,N,"L. Rider","L. Rider",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.757,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.781,18,781,18.781,18.781,18,Mathematics,"Theory of Numbers","Theory of Numbers",N,3.00,0.00,9.00,12.00,,,,,,,,,"An elementary introduction to number theory with no algebraic prerequisites. Primes, congruences, quadratic reciprocity, diophantine equations, irrational numbers, continued fractions, partitions.",,,,,Y,N,N,Y,N,"A. Shankar","A. Shankar",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.781,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2017FA,18.782,18,782,18.782,18.782,18,Mathematics,"Intro to Arithmetic Geometry","Introduction to Arithmetic Geometry",N,3.00,0.00,9.00,12.00,,,,,,,,"18.702#,#18.702","Exposes students to arithmetic geometry, motivated by the problem of finding rational points on curves. Includes an introduction to p-adic numbers and some fundamental results from number theory and algebraic geometry, such as the Hasse-Minkowski theorem and the Riemann-Roch theorem for curves. Additional topics may include Mordell's theorem, the Weil conjectures, and Jacobian varieties.",,,,,Y,Y,N,N,N,"A. Sutherland","A. Sutherland",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.782,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.783,18,783,18.783,18.783,18,Mathematics,"Elliptic Curves","Elliptic Curves",N,3.00,0.00,9.00,12.00,,,,,,,,"18.703, or [18.702], or permission of instructor#,#18.703, , [18.702], , , , ,","Computationally focused introduction to elliptic curves, with applications to number theory and cryptography. Topics include point-counting, isogenies, pairings, and the theory of complex multiplication, with applications to integer factorization, primality proving, and elliptic curve cryptography. Includes a brief introduction to modular curves and the proof of Fermat's Last Theorem.",,,"18.7831#,#18.7831",,N,N,N,Y,N,"A. Sutherland","A. Sutherland",,"03/17/17 12:00 AM","05/04/17 12:12 AM",18.783,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2016FA,18.7831,18,7831,18.7831,18.7831,18,Mathematics,"Elliptic Curves","Elliptic Curves",N,3.00,0.00,9.00,12.00,,,,,,,,"[18.702, 18.703], or permission of instructor#,#[18.702],[ 18.703], , , , ,","Computationally focused introduction to elliptic curves, with applications to number theory and cryptography. Topics include point-counting, isogenies, pairings, and the theory of complex multiplication, with applications to integer factorization, primality proving, and elliptic curve cryptography. Includes a brief introduction to modular curves and the proof of Fermat's Last Theorem. Students in Course 18 must register for the undergraduate version, 18.783.",,,"18.783#,#18.783",,N,N,N,Y,N,"A. Sutherland","A. Sutherland",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.783,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2018FA,18.784,18,784,18.784,18.784,18,Mathematics,"Seminar in Number Theory","Seminar in Number Theory",N,3.00,0.00,9.00,12.00,,,CIM,"Communication Intensive Major",,,,"18.06; 18.100A, 18.100B, 18.100P, or 18.100Q#,#18.06, 18.100A, 18.100B, 18.100P, , 18.100Q","Topics vary from year to year. Students present and discuss the subject matter. Instruction and practice in written and oral communication provided. Enrollment limited.",,,,,Y,Y,N,N,N,"A. Shankar","A. Shankar",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.784,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2016FA,18.785,18,785,18.785,18.785,18,Mathematics,"Number Theory I","Number Theory I",N,3.00,0.00,9.00,12.00,,,,,,,,"[18.705]#,#[18.705]","Dedekind domains, unique factorization of ideals, splitting of primes. Lattice methods, finiteness of the class group, Dirichlet's unit theorem. Local fields, ramification, discriminants. Zeta and L-functions, analytic class number formula.  Adeles and ideles. Statements of class field theory and the Chebotarev density theorem.",,,,,Y,Y,N,N,N,"A. Sutherland","A. Sutherland",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.785,,,"Full Term Subject",http://student.mit.edu/catalog/m18b.html
2018,2017FA,18.416,18,416,6.856,18.416J,18,Mathematics,"Randomized Algorithms","Randomized Algorithms",N,5.00,0.00,7.00,12.00,,,,,,,,"6.854J, 6.041B or 6.042J#,#6.854J, 6.041B , 6.042J","Studies how randomization can be used to make algorithms simpler and more efficient via random sampling, random selection of witnesses, symmetry breaking, and Markov chains. Models of randomized computation. Data structures: hash tables, and skip lists. Graph algorithms: minimum spanning trees, shortest paths, and minimum cuts. Geometric algorithms: convex hulls, linear programming in fixed or arbitrary dimension. Approximate counting; parallel algorithms; online algorithms; derandomization techniques; and tools for probabilistic analysis of algorithms.","6.856J#,#6.856J",,,,N,N,N,Y,N,"D. R. Karger","D. R. Karger",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.856,,,"Full Term Subject",http://student.mit.edu/catalog/m18a.html
