Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2014FA,3.UR,3,UR,3.UR,3.UR,3,"Materials Science and Eng","Undergraduate Research","Undergraduate Research",Y,0.00,0.00,0.00,0.00,,,,,,,"UROP subject",,"Extended participation in work of a research group. Independent study of literature, direct involvement in group's research (commensurate with student skills), and project work under an individual faculty member. See UROP coordinator for registration procedures.",,,,,Y,Y,Y,Y,Y,"Information: DMSE Academic Office","Information: DMSE Academic Office",,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.UR,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2014FA,3.URG,3,URG,3.URG,3.URG,3,"Materials Science and Eng","Undergraduate Research","Undergraduate Research",Y,0.00,0.00,0.00,0.00,,,,,,,"UROP subject",,"Extended participation in work of a research group. Independent study of literature, direct involvement in group's research (commensurate with student skills), and project work under an individual faculty member. See UROP coordinator for registration procedures.",,,,,Y,Y,Y,Y,Y,"Information: DMSE Academic Office","Information: DMSE Academic Office",,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.URG,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2016FA,3.S78,3,S78,3.S78,3.S78,3,"Materials Science and Eng","Spec Subj in Matls Sci & Engr","Special Subject in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers advanced topics in Materials Science and Engineering that are not included in the permanent curriculum.",,,,,Y,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.S78,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2015FA,3.S05,3,S05,3.S05,3.S05,3,"Materials Science and Eng","Spec Subj in Matls Sci & Engr","Special Subject in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Lecture, seminar, or laboratory consisting of material not offered in regularly scheduled subjects. Can be repeated for credit only for completely different subject matter.",,,,,N,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.S05,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2015FA,3.S06,3,S06,3.S06,3.S06,3,"Materials Science and Eng","Spec Subj in Matls Sci & Engr","Special Subject in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Lecture, seminar, or laboratory consisting of material not offered in regularly scheduled subjects. Can be repeated for credit only for completely different subject matter.",,,,,N,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.S06,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2015FA,3.S07,3,S07,3.S07,3.S07,3,"Materials Science and Eng","Spec Subj in Matls Sci & Engr","Special Subject in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Lecture, seminar, or laboratory consisting of material not offered in regularly scheduled subjects. Can be repeated for credit only for completely different subject matter.",,,,,N,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.S07,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2015FA,3.S08,3,S08,3.S08,3.S08,3,"Materials Science and Eng","Spec Subj in Matls Sci & Engr","Special Subject in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Lecture, seminar, or laboratory consisting of material not offered in regularly scheduled subjects. Can be repeated for credit only for completely different subject matter.",,,,,N,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.S08,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2015FA,3.S09,3,S09,3.S09,3.S09,3,"Materials Science and Eng","Spec Subj in Matls Sci & Engr","Special Subject in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Lecture, seminar, or laboratory consisting of material not offered in regularly scheduled subjects. Can be repeated for credit only for completely different subject matter.",,,,,N,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.S09,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2018FA,3.S70,3,S70,3.S70,3.S70,3,"Materials Science and Eng","Spec Subj in Matls Sci & Engr","Special Subject in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers advanced topics in Materials Science and Engineering that are not included in the permanent curriculum.",,,,,Y,Y,Y,Y,Y,Staff,Staff,,"03/21/17 12:00 AM","05/04/17 12:12 AM",3.S70,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2018FA,3.S71,3,S71,3.S71,3.S71,3,"Materials Science and Eng","Spec Subj in Matls Sci & Engr","Special Subject in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers advanced topics in Materials Science and Engineering that are not included in the permanent curriculum.",,,,,Y,Y,N,N,N,"A. Allanore, T. Carneiro","A. Allanore, T. Carneiro",,"04/21/17 12:00 AM","05/04/17 12:12 AM",3.S71,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2016FA,3.S72,3,S72,3.S72,3.S72,3,"Materials Science and Eng","Spec Subj in Matls Sci & Engr","Special Subject in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers advanced topics in Materials Science and Engineering that are not included in the permanent curriculum.",,,,,Y,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.S72,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2015FA,3.S04,3,S04,3.S04,3.S04,3,"Materials Science and Eng","Spec Subj in Matls Sci & Engr","Special Subject in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Lecture, seminar, or laboratory consisting of material not offered in regularly scheduled subjects. Can be repeated for credit only for completely different subject matter.",,,,,N,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.S04,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2016FA,3.S73,3,S73,3.S73,3.S73,3,"Materials Science and Eng","Spec Subj in Matls Sci & Engr","Special Subject in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers advanced topics in Materials Science and Engineering that are not included in the permanent curriculum.",,,,,Y,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.S73,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2018FA,3.990,3,990,3.990,3.990,3,"Materials Science and Eng","Sem:Archaeolog Method & Theory","Seminar in Archaeological Method and Theory",N,3.00,0.00,6.00,9.00,,,CIM,"Communication Intensive Major",,,,"3.985, 3.986, 21A.00#,#3.985, 3.986, 21A.00","Designed for undergraduate seniors majoring in Archaeology and Materials. Critical analysis of major intellectual and methodological developments in American archaeology, including evolutionary theory, the "New Archaeology," Marxism, formal and ideological approaches. Explores the use of science and engineering methods to reconstruct cultural patterns from archaeological data. Seminar format, with formal presentations by all students. Non-majors fulfilling all prerequisites may enroll by permission of instructors. Instruction and practice in oral and written communication provided.",,,,,Y,Y,N,Y,N,"D. Hosler, H. Lechtman","D. Hosler, H. Lechtman",,"03/16/17 12:00 AM","05/04/17 12:12 AM",3.990,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2016FA,3.993,3,993,3.993,3.993,3,"Materials Science and Eng","Archaeology of the Middle East","Archaeology of the Middle East",N,3.00,0.00,6.00,9.00,,,,,,,,,"Focus on the rise of settled communities, cities, and empires and their technological achievements in various areas of the Middle East including Anatolia, the Levant, and Mesopotamia. Using archaeological and written sources, examines why such complex societies arose in this area. Considers the technological basis of these societies; the role of temples and religious hierarchies, of crafts and trade in luxury goods, of writing and bureaucracies, and of class stratification in the rise of early civilizations.",,,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.993,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2016FA,3.997,3,997,3.997,3.997,3,"Materials Science and Eng","Graduate Fieldwork in MSE","Graduate Fieldwork in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Program of field research in materials science and engineering leading to the writing of an SM, PhD, or ScD thesis; to be arranged by the student and an appropriate MIT faculty member.",,,,,Y,Y,N,Y,Y,"H. Lechtman","H. Lechtman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.997,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2016FA,3.S75,3,S75,3.S75,3.S70-3.S75,3,"Materials Science and Eng","Spec Subj in Matls Sci & Engr","Special Subject in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers advanced topics in Materials Science and Engineering that are not included in the permanent curriculum.",,,,,Y,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.S75,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2016FA,3.S76,3,S76,3.S76,3.S76,3,"Materials Science and Eng","Spec Subj in Matls Sci & Engr","Special Subject in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers advanced topics in Materials Science and Engineering that are not included in the permanent curriculum.",,,,,Y,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.S76,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2016FA,3.S77,3,S77,3.S77,3.S77,3,"Materials Science and Eng","Spec Subj in Matls Sci & Engr","Special Subject in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers advanced topics in Materials Science and Engineering that are not included in the permanent curriculum.",,,,,Y,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.S77,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2016FA,3.S74,3,S74,3.S74,3.S74,3,"Materials Science and Eng","Spec Subj in Matls Sci & Engr","Special Subject in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers advanced topics in Materials Science and Engineering that are not included in the permanent curriculum.",,,,,Y,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.S74,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2014FA,3.EPE,3,EPE,2.EPE,3.EPE,3,"Materials Science and Eng","UPOP Engineer Practice Exp","UPOP Engineering Practice Experience",N,0.00,0.00,1.00,1.00,,,,,,,,"2.EPW or permission of instructor#,#2.EPW , , , ,","Provides sophomores with guided practice in finding opportunities and excelling in the world of practice. Building on the skills and relationships acquired in the Engineering Practice Workshop, students receive coaching to articulate goals, invoke the UPOP network of mentors and employers, identify and pursue opportunities and negotiate terms of their summer assignment. Students complete a 10-12 week internship, which includes filing three progress reports, conducting one informational interview, and possibly hosting a site visit by MIT staff.  Returning to campus as juniors, UPOP students take part in reflective exercises that aid assimilation of learning objectives and reinforce the cognitive link between all aspects of the UPOP experience and disciplinary fields of study. Sequence begins in the spring of sophomore year and ends in the fall of junior year.",,"1.EPE, 2.EPE, 3.EPE, 6.EPE, 10.EPE, 16.EPE, 22.EPE",,,Y,Y,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.EPE,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2014FA,3.EPW,3,EPW,2.EPW,3.EPW,3,"Materials Science and Eng","UPOP Engr Practice Wrkshp","UPOP Engineering Practice Workshop",N,1.00,0.00,0.00,1.00,,,,,,,,,"Develops foundational skills for the world of practice in science, technology, and engineering. Sophomores receive classroom instruction, and one-on-one and small-group coaching in basics of professional identity building. They attend field trips to local employers and receive job interview practice, coached by industry volunteers. Over IAP, students attend a weeklong Team Training Camp of experiential learning modules - led by MIT faculty with the help of MIT alums and other senior professionals in business, engineering, and science where students participate in creative simulations, team problem-solving challenges, and oral presentations, and practice networking with employers. Enrollment limited.",,"1.EPW, 2.EPW, 3.EPW, 6.EPW, 10.EPW, 16.EPW, 20.EPW, 22.EPW",,,Y,Y,Y,N,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.EPW,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2018FA,3.S01,3,S01,3.S01,3.S01,3,"Materials Science and Eng","Spec Subj in Matls Sci & Engr","Special Subject in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Lecture, seminar, or laboratory consisting of material not offered in regularly scheduled subjects. Can be repeated for credit only for completely different subject matter.",,,,,N,Y,N,N,N,Staff,Staff,,"03/13/17 12:00 AM","05/04/17 12:12 AM",3.S01,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2018FA,3.S02,3,S02,3.S02,3.S02,3,"Materials Science and Eng","Spec Subj in Matls Sci & Engr","Special Subject in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Lecture, seminar, or laboratory consisting of material not offered in regularly scheduled subjects. Can be repeated for credit only for completely different subject matter.",,,,,Y,Y,N,N,N,"A. Allanore, T. Carneiro","A. Allanore, T. Carneiro",,"03/13/17 12:00 AM","05/04/17 12:12 AM",3.S02,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2015FA,3.S03,3,S03,3.S03,3.S03,3,"Materials Science and Eng","Spec Subj in Matls Sci & Engr","Special Subject in Materials Science and Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Lecture, seminar, or laboratory consisting of material not offered in regularly scheduled subjects. Can be repeated for credit only for completely different subject matter.",,,,,N,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.S03,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2017FA,3.998,3,998,3.998,3.998,3,"Materials Science and Eng","Doctoral Thesis Update Meeting","Doctoral Thesis Update Meeting",N,0.00,1.00,0.00,1.00,,,,,,,,,"Thesis research update presentation to the thesis committee. Held the first or second academic term after successfully passing the Thesis Area Examination.",,,,,Y,Y,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",3.998,,,"Full Term Subject",http://student.mit.edu/catalog/m3b.html
2018,2018FA,3.001,3,001,3.001,3.001,3,"Materials Science and Eng","Intro Materials Science & Eng","Introduction to Materials Science and Engineering",N,2.00,0.00,0.00,2.00,,,,,,,,,"Provides a broad introduction to topics in materials science and the curricula in the Department of Materials Science and Engineering's core subjects. Emphasizes conceptual and visual examples of materials phenomena and engineering. Preference to sophomores in fall and freshmen in spring.",,,,,Y,Y,N,Y,N,"W. C. Carter, K. Keane","W. C. Carter, K. Keane","New subject","04/25/17 12:00 AM","05/04/17 12:12 AM",3.001,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
2018,2018FA,3.034A,3,034A,3.034A,3.034A,3,"Materials Science and Eng","Organic and Biomaterials Chemi","Organic and Biomaterials Chemistry",N,4.00,0.00,8.00,12.00,,,,,,,,"GIR:CHEM#,#GIR:CHEM","Focuses on the chemistry and chemical structure-property relationships of soft synthetic and biologically derived materials. Topics include methods for preparing synthetic polymers by step and chain growth polymerizations; polymerization reaction kinetics; chemistry of proteins, nucleic acids, polysaccharides and lipids; enzymatic reactions; electroactive organic materials; polymer mechanical properties and processing techniques; applications of biological and biomaterials; self-assembly of polymer, nanoparticle, and biological materials; instrumental techniques for characterizing soft materials. 3.304A students also complete additional written assignments in place of the 3.034 laboratory component.",,,"3.034#,#3.034",,Y,Y,N,N,N,"R. Macfarlane","R. Macfarlane","New subject","04/26/17 12:00 AM","05/04/17 12:12 AM",3.034,,,"Full Term Subject",http://student.mit.edu/catalog/m3a.html
