Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2012FA,17.902,17,902,17.902,17.902,17,"Political Science","Pol Sci Internship & Research","Political Science Internship and Research",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Independent research enabling students to do work in an agency, state, or local government, or other public organization. The academic component involves close contact between the student and a faculty advisor and written work.",,,,,Y,Y,Y,Y,Y,"T. Weiner","T. Weiner",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.902,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2017FA,17.000,17,000,17.000,17.000J,17,"Political Science","Political Philosophy","Political Philosophy",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Systematic examination of selected issues in political philosophy. Topic changes each year and subject may be taken repeatedly with permission of instructor.","24.611J#,#24.611J",,,,N,N,N,Y,N,"J. Khoo, S. Haslanger, M. Richard","J. Khoo, S. Haslanger, M. Richard",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.000,,,"Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2016FA,17.006,17,006,17.006,17.006J,17,"Political Science","Feminist Thought","Feminist Thought",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor, based on previous coursework#,#, , ,, , , , ,","Analyzes theories of gender and politics, especially ideologies of gender and their construction; definitions of public and private spheres; gender issues in citizenship, the development of the welfare state, experiences of war and revolution, class formation, and the politics of sexuality. Graduate students are expected to pursue the subject in greater depth through reading and individual research.","24.637J#,#24.637J",,"17.007J, 24.237J, WGS.301J#,#17.007J, 24.237J, WGS.301J",,Y,Y,N,N,N,"S. Haslanger","S. Haslanger",,"11/10/16 12:00 AM","05/04/17 12:12 AM",WGS.301,,,"Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2018FA,17.582,17,582,17.582,17.582,17,"Political Science","Civil War","Civil War",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Surveys the social science literature on civil war. Studies the origins of civil war, discusses variables affecting duration, and examines termination of conflict. Highly interdisciplinary and covers a wide variety of cases. Open to advanced undergraduates with permission of instructor.",,,,,N,Y,N,N,N,"F. Christia","F. Christia",,"02/16/17 12:00 AM","05/04/17 12:12 AM",17.582,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.584,17,584,17.584,17.584,17,"Political Science","Civil-Military Relations","Civil-Military Relations",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Subject consists of five sections. After a general survey of the field, students consider cases of stable civilian control, military rule, and transitions from military to civilian rule. Cases are selected from around the world.",,,,,Y,N,N,Y,N,"R. Petersen","R. Petersen",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.584,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2017FA,17.115,17,115,17.115,17.115,17,"Political Science","International Political Econ","International Political Economy",N,3.00,0.00,9.00,12.00,,,,,,,,,"Provides an introduction to the politics of international economic relations, including a range of analytical "lenses" to view the global economy. Examines the politics of trade policy, international monetary and financial relations, financial crises, foreign direct investment, third-world development and transition economies, the debate over "globalization," and international financial crime.",,,,,N,N,N,Y,N,"D. Singer","D. Singer",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.115,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m17a.html
2017,2017FA,17.145,17,145,17.145,17.145,17,"Political Science","Pol Economy of Latin America","Political Economy of Technology and Development in Latin America",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Presents a broad, historical overview of the political economy of development in Latin America, especially Mexico, Brazil, and Chile.  Examines the ways in which these countries rely heavily on foreign technology transfer, especially through multinational corporations, but experience low levels of investment in R&D and education. Addresses some of the pivotal theoretical and policy disputes over the appropriate mix of state and market, the optimum balance between foreign and domestic sources of capital and technology, and the trade-off between growth and equity.",,,,,N,N,N,Y,N,"B. Schneider","B. Schneider","(2018: Removed subject)","03/09/17 12:00 AM","05/04/17 12:12 AM",17.145,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2017FA,17.150,17,150,17.150,17.150,17,"Political Science","Amer Pol Econ in Perspective","The American Political Economy in Comparative Perspective",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Examines the origins and impact of key features of the American political economy in comparative perspective. Considers a range of political-economic topics, including labor markets, finance, taxation, social policy, and the role of money and organized interests. Highlights the distinctive aspects of American political economy in terms of both institutional structure and substantive outcomes (such as poverty and inequality) by comparing the US with other nations, particularly other rich democracies.",,,,,N,N,N,Y,N,"K. Thelen","K. Thelen",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.150,,,"Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2018FA,17.591,17,591,17.591,17.591,17,"Political Science","Seminar Applied Intl Studies","Research Seminar in Applied International Studies",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,"Permission of instructor#,#, , ,","Focuses on research methods in the social sciences as they relate to topics in international studies. Students complete an independent research project on a topic chosen in consultation with the instructor; class presentation required. Limited to 18; preference to Applied International Studies minors.",,,,,Y,N,N,Y,N,"B. Schneider","B. Schneider",,"04/25/17 12:00 AM","05/04/17 12:12 AM",17.591,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2018FA,17.800,17,800,17.800,17.800,17,"Political Science","Quantitative Resrch Methods I","Quantitative Research Methods I: Regression",N,4.00,0.00,8.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Introduction to statistical research in political science and public policy, with a focus on linear regression. Teaches students how to apply multiple regression models as used in much of political science and public policy research. Also covers elements of probability and sampling theory.",,,,,Y,Y,N,N,N,"D. Hidalgo","D. Hidalgo",,"03/06/17 12:00 AM","05/04/17 12:12 AM",17.800,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2018FA,17.801,17,801,17.801,17.801,17,"Political Science","Political Science Scope Method","Political Science Scope and Methods",N,3.00,0.00,9.00,12.00,,,CIM,"Communication Intensive Major",,,,,"Introduces principles of empirical and theoretical analysis in political science through research projects currently conducted in the department. Different department faculty lead modules that introduce students to major research questions and different ways of examining those questions. Emphasizes how this research in progress relates to larger themes, and how researchers confront obstacles to inference in political science. Includes substantial instruction and practice in writing (with revision) and oral presentations. Intended primarily for majors and minors.",,,,,Y,Y,N,N,N,"C. Lawson","C. Lawson",,"03/06/17 12:00 AM","05/04/17 12:12 AM",17.801,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2018FA,17.802,17,802,17.802,17.802,17,"Political Science","Quantitative Resrch Methods II","Quantitative Research Methods II: Causal Inference",N,4.00,0.00,8.00,12.00,,,,,,,,"17.800, 17.803, or permission of instructor#,#17.800, 17.803, , , , ,","Survey of statistical methods for causal inference in political science and public policy research. Covers a variety of causal inference designs, including experiments, matching, regression, panel methods, difference-in-differences, synthetic control methods, instrumental variables, regression discontinuity designs, quantile regression, and bounds.",,,,,Y,N,N,Y,N,"D. Hidalgo","D. Hidalgo",,"01/12/17 12:00 AM","05/04/17 12:12 AM",17.802,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2018FA,17.803,17,803,17.803,17.803,17,"Political Science","Political Science Laboratory","Political Science Laboratory",N,3.00,6.00,6.00,15.00,LAB,"Institute Lab",,,,,,"17.801 or permission of instructor#,#17.801 , , , ,","Introduces students to the conduct of political research using quantitative methodologies. The methods are examined in the context of specific political research activities like public opinion surveys, voting behavior, Congressional behavior, comparisons of political processes in different countries, and the evaluation of public policies. Students participate in joint class projects and conduct individual projects. Does <I>not</I> count toward HASS Requirement. Enrollment limited; preference to Course 17 majors who have pre-registered.",,,,,Y,N,N,Y,N,"T. Yamamoto","T. Yamamoto",,"01/18/17 12:00 AM","05/04/17 12:12 AM",17.803,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2018FA,17.804,17,804,17.804,17.804,17,"Political Science","Quantitative Rsrch Methods III","Quantitative Research Methods III: Generalized Linear Models and Extensions",N,4.00,0.00,8.00,12.00,,,,,,,,"17.802 or permission of instructor#,#17.802 , , , ,","Provides a survey of statistical tools for model-based inference in political science and public policy. Topics include generalized linear models for various data types and their extensions, such as discrete choice models, survival outcome models, mixed effects and multilevel models. Covers both frequentist and Bayesian approaches.",,,,,Y,Y,N,N,N,"T. Yamamoto","T. Yamamoto",,"03/06/17 12:00 AM","05/04/17 12:12 AM",17.804,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2017FA,17.588,17,588,17.588,17.588,17,"Political Science","Field Sem Comp Politics","Field Seminar in Comparative Politics",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Provides an introduction to the field of comparative politics. Readings include both classic and recent materials. Discusses research design and research methods, in addition to topics such as political culture, social cleavages, the state, and democratic institutions. Emphasis on each issue depends in part on the interests of the students.",,,,,Y,N,N,Y,N,"B. Schneider","B. Schneider",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.588,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2018FA,17.567,17,567,17.567,17.567,17,"Political Science","Israel: Culture & Identity","Israel: History, Politics, Culture, and Identity",N,3.00,0.00,6.00,9.00,,,,,,,,,"Examines Israeli identity using a broad array of materials, including popular music, film, documentaries and art, in addition to academic historical writings. Topics include Israel's political system and society, ethnic relations, settlement projects, and the Arab minorities in the Jewish state. Students also discuss whether there is a unique Israeli culture and the struggle for Israel's identity. Limited to 60; preference to students in the MISTI MIT-Israel program.",,,,"17.565#,#17.565",Y,N,Y,N,N,"N. Karlinsky","N. Karlinsky",,"03/31/17 12:00 AM","05/04/17 12:12 AM",17.567,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.568,17,568,17.568,17.568,17,"Political Science","Politics& Intl Rel of Mid East","Comparative Politics and International Relations of the Middle East",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Surveys both classic and cutting-edge work on the politics of the Middle East, broadly defined. Topics include the causes and consequences of political and economic development, authoritarianism and democratization, the influence of social movements, the role of women in Middle Eastern polities, regional inter-state relations, Islamism, terrorism, colonialism and foreign occupation, state-building, resistance and rebellion, and the Arab uprisings.",,,,,N,N,N,Y,N,"R. Nielsen, F. Christia","R. Nielsen, F. Christia",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.568,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2015FA,17.569,17,569,17.569,17.569,17,"Political Science","Russia's Foreign Policy","Russia's Foreign Policy: Toward the Post-Soviet States and Beyond",N,3.00,0.00,9.00,12.00,,,,,,,,,"Analyzes Russia's foreign policy, with a focus on relations with the other post-Soviet states. Frames the discussion with examination of US-Russian and Sino-Russian relations. Looks at legacies of the Soviet collapse, strengths and vulnerabilities of Russia, and the ability of other states to maintain their sovereignty. Topics include the future of Central Asia, the Georgian war, energy politics, and reaction to the European Union's Eastern Partnership. Readings focus on international relations, historical sources, and contemporary Russian and Western sources.",,,,,Y,N,N,Y,N,"C. Saivetz","C. Saivetz",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.569,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2018FA,17.57,17,57,21H.245,17.57J,17,"Political Science","Soviet & Post-Soviet Pol & Soc","Soviet and Post-Soviet Politics and Society: 1917 to the Present",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Explores the political and historical evolution of the Soviet state and society from the 1917 Revolution to the present. Covers the creation of a revolutionary regime, causes and nature of the Stalin revolution, post-Stalinist efforts to achieve political and social reform, and causes of the Soviet collapse. Also examines current developments in Russia in light of Soviet history. Enrollment limited","21G.086J, 21H.245J#,#21G.086J, 21H.245J",,,,Y,N,N,Y,N,"E. Wood","E. Wood",,"12/12/16 12:00 AM","05/04/17 12:12 AM",21H.245,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2018FA,17.571,17,571,17.571,17.571,17,"Political Science","Engineering Africa","Engineering Democratic Development in Africa",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines the varied relationship between democracy and human development in sub-Saharan Africa. Encourages students to apply engineering thinking to better understand which institutions, practices, and technologies have helped, and which have hindered, the achievement of health, education, infrastructure, and other outcomes. Addresses many of the challenges and dilemmas of democratic practice in poor, diverse, and unequal societies, while inviting students to propose practical interventions.",,,,,Y,N,N,Y,N,"E. Lieberman","E. Lieberman",,"02/06/17 12:00 AM","05/04/17 12:12 AM",17.571,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2018FA,17.572,17,572,17.572,17.572,17,"Political Science","African Politics","African Politics",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Introduces the major arguments, hypotheses and debates in the literature on African politics and development, with the goal of helping students develop the skills to become both more intelligent consumers and more effective producers of this literature. Covers both classic contributions to the literature and more recent research.",,,,,N,N,N,Y,N,"E. Lieberman","E. Lieberman",,"02/06/17 12:00 AM","05/04/17 12:12 AM",17.572,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.578,17,578,17.578,17.578,17,"Political Science","Elections and Representation","Elections and Political Representation in the Developing World",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of Instructor#,#, , ,","Focuses on the theoretical and empirical study of elections, representation, and governance in non-industrialized democratic societies. Surveys the contemporary literature on topics such as party systems, clientelism, electorally-motivated violence, ethnic politics, and federalism.",,,,,N,N,N,Y,N,"D. Hidalgo","D. Hidalgo",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.578,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2017FA,17.581,17,581,17.581,17.581,17,"Political Science","Riots, Rebellions, Revolutions","Riots, Rebellions, Revolutions",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines different types of violent political conflict. Compares and contrasts several social science approaches (psychological, sociological, and political) and analyzes their ability to explain variation in outbreak, duration and outcome of conflict.  Examines incidents such as riots in the US during the 1960's, riots in India, the Yugoslav wars, and the Russian Revolution, in addition to current international events.",,,,,Y,N,N,Y,N,"R. Petersen","R. Petersen",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.581,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.S953,17,S953,17.S953,17.S953,17,"Political Science","Spec Subj in Political Science","Special Graduate Subject in Political Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Open to qualified graduate students who would like to pursue special subjects or projects. Please consult graduate administration prior to registration.",,,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.S953,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2018FA,17.154,17,154,17.154,17.154,17,"Political Science","Varieties of Capitalism","Varieties of Capitalism and Social Inequality",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Focuses on the advanced democracies of Europe, the United States, and Japan. Explores trajectories of change that bear on issues of economic and social inequality. Examines whether contemporary trends (globalization, deindustrialization) undermine institutional arrangements that once reconciled economic efficiency with high levels of social equality. Considers the extent to which existing theoretical frameworks capture cross-national variation in the dynamics of redistribution in these societies.",,,,,Y,Y,N,N,N,"K. Thelen, P. Hall","K. Thelen, P. Hall",,"02/28/17 12:00 AM","05/04/17 12:12 AM",17.154,,,"Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2016FA,17.156,17,156,17.156,17.156,17,"Political Science","Welfare & Capitalism W Europe","Welfare and Capitalism in Western Europe",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Considers theoretical models that attempt to capture the distinct paradigms of capitalism and welfare regimes prevalent in Western European economies. Analyzes content and processes of contemporary changes in the political economy and social policy - from a broad view of the challenges, to closer inquiry into specific reforms. Includes a theoretical discussion of how change occurs and trajectories of development.",,,,,N,N,N,Y,N,"K. Thelen","K. Thelen",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.156,,,"Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2018FA,17.172,17,172,17.172,17.172,17,"Political Science","Institutionalism & Inst Change","Institutionalism and Institutional Change",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Examines several strands of theorizing on the role of institutions in politics and on the dynamics through which institutions evolve and change over time. Explores the core theoretical assumptions that underpin various approaches, assesses their relative strengths and weaknesses, and considers whether distinct lines of theorizing should be considered complementary or competing.",,,,,N,Y,N,N,N,"K. Thelen","K. Thelen",,"02/28/17 12:00 AM","05/04/17 12:12 AM",17.172,,,"Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2016FA,17.176,17,176,11.491,17.176J,17,"Political Science","Econ. Develop./Policy Analysis","Economic Development and Policy Analysis",N,3.00,0.00,9.00,12.00,,,,,,,,"11.701#,#11.701","Examines the process of economic development to understand why some countries or regions within countries have increased their incomes and reduced their poverty faster than others.  Economic development is treated as a process of learning, as countries weigh theories and role models as guides for policy formulation and institution building.  Historical and empirical examination of three role models for development/underdevelopment, as formulated by the Third World's new intelligentsia that emerged after de-colonization: the OPEC development role model, the East Asian role model, and the Brazilian role model.","11.491J#,#11.491J",,,,N,Y,N,N,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.491,,,"Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2012FA,17.903,17,903,17.903,17.903,17,"Political Science","Community Service","Community Service: Experience and Reflection",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Seminar involves students in the community that exists beyond the labs and classrooms of the MIT campus. Through a combination of community service and academic study, students learn about political, economic, and social issues that confront residents in Boston and Cambridge. Students volunteer in a community service agency or private organization devoted to community needs and development. Students also responsible for directed readings, short writing assignments, and six seminar sessions. Subject can only be repeated for credit if area of community service is different.",,,,,Y,Y,Y,Y,Y,"T. Weiner","T. Weiner",,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.903,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,1989FA,17.905,17,905,17.905,17.905,17,"Political Science","Reading Seminar in Soc Science","Reading Seminar in Social Science",Y,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,Y,Y,N,Y,Y,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.905,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,1989FA,17.906,17,906,17.906,17.906,17,"Political Science","Reading Seminar in Soc Science","Reading Seminar in Social Science",Y,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,Y,Y,N,Y,Y,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.906,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.907,17,907,17.907,17.907,17,"Political Science","Reading Seminar in Soc Science","Reading Seminar in Social Science",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Reading and discussion of special topics in the fields of social science. Enrollment may be limited; priority to pre-registrants.",,,,,N,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.907,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.908,17,908,17.908,17.908,17,"Political Science","Reading Seminar in Soc Science","Reading Seminar in Social Science",Y,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,N,Y,Y,Y,Y,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.908,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.909,17,909,17.909,17.909,17,"Political Science","Reading Seminar in Soc Science","Reading Seminar in Social Science",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Reading and discussion of special topics in the fields of social science. Open to advanced undergraduates by arrangement with individual staff members. 17.909 is taught P/D/F.",,,,,N,Y,Y,Y,Y,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.909,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.910,17,910,17.910,17.910,17,"Political Science","Reading Seminar in Soc Science","Reading Seminar in Social Science",Y,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,Y,Y,Y,Y,Y,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.910,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2016FA,17.911,17,911,17.911,17.905-17.911,17,"Political Science","Reading Seminar in Soc Science","Reading Seminar in Social Science",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Reading and discussion of special topics in the fields of social science. Open to advanced undergraduates by arrangement with individual staff members. 17.909 is taught P/D/F.",,,,,N,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",17.911,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2018FA,17.565,17,565,17.565,17.565,17,"Political Science","Israel: Culture & Identity","Israel: History, Politics, Culture, and Identity",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines Israeli identity using a broad array of materials, including popular music, film, documentaries and art, in addition to academic historical writings. Topics include Israel's political system and society, ethnic relations, settlement projects, and the Arab  minorities in the Jewish state. Students also discuss whether there is a unique Israeli culture and the struggle for Israel's identity. Limited to 60; preference to students in the MISTI MIT-Israel program.",,,,"17.567#,#17.567",Y,N,N,Y,N,"N. Karlinsky","N. Karlinsky",,"03/31/17 12:00 AM","05/04/17 12:12 AM",17.565,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2018FA,17.590,17,590,17.590,17.590,17,"Political Science","State Building","State Building",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Examines the process of building modern, national states across regions at different levels of development. Focuses on conceptualizing and measuring state power; and on the range of political, economic, and social explanations that account for variation, including the role of technology, war, material endowments, geography, trust, ethnic diversity, and democratic regimes. Evaluates the quality of evidence for different accounts. Theoretical orientation intended for Ph.D. students in political science.",,,,,Y,Y,N,N,N,"E. Lieberman","E. Lieberman","New subject","04/12/17 12:00 AM","05/04/17 12:12 AM",17.590,,,"Full Term Subject",http://student.mit.edu/catalog/m17b.html
2018,2018FA,17.05,17,05,CC.117,17.05J,17,"Political Science","Humane Warfare","Humane Warfare:  Ancient and Medieval Perspectives on Ethics in War",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Explores questions of justice and ethics in war by focusing on primary texts of pre-modern works of history, philosophy, literature, and Biblical interpretation. Readings from antiquity include Thucydides, Aristophanes, and Cicero.  Examination of the Biblical tradition of just war, itself informed by the classical tradition, includes readings from early and Medieval Christian and Islamic thinkers and proceeds through the early Renaissance, with the beginning of a formalized doctrine of just war theory. Readings about current ethical dilemmas of war are discussed throughout and are given sustained attention at the end of the term. Preference to Concourse students.","CC.117J#,#CC.117J",,,,Y,N,N,Y,N,"L. Rabieh","L. Rabieh","New joint child","04/12/17 12:00 AM","05/04/17 12:12 AM",CC.117,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m17a.html
2018,2018FA,17.56,17,56,17.56,17.56,17,"Political Science","Politics of Crime and Policing","The Politics of Crime and Policing",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Equips students to think analytically about the politics of crime and policing. After introducing key concepts, research methods, and sources of data, students read the latest social scientific research on bias and discrimination, police reform, crime prevention, deterrence and incarceration, and social movements related to crime and policing. Other topics include vigilantism, gender-based violence, terrorism, and organized crime. The class is comparative, with emphasis on the United States and Latin America.",,,,,Y,Y,N,N,N,"R. Bateson","R. Bateson","New subject","04/25/17 12:00 AM","05/04/17 12:12 AM",17.56,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m17b.html
