Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2003FA,10.982,10,982,10.982,10.982,10,"Chemical Engineering","Sem:Exp Colloid & Surface Chem","Seminar in Experimental Colloid and Surface Chemistry",N,2.00,0.00,4.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","In-depth discussion of fundamental physical relationships underlying techniques commonly used in the study of colloids and surfaces with a focus on recent advances and experimental applications. Topics have included the application of steady-state and time-resolved fluorescence spectroscopies, infrared spectroscopy, and scanning probe microscopies.",,,,,Y,Y,N,Y,N,"T. A. Hatton","T. A. Hatton",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.982,,,"Full Term Subject",http://student.mit.edu/catalog/m10b.html
2018,2000FA,10.983,10,983,10.983,10.983,10,"Chemical Engineering","React Proc & Microfab Chem Sys","Reactive Processing and Microfabricated Chemical Systems",N,2.00,0.00,4.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","Advanced topics in synthesis of materials through processes involving transport phenomena and chemical reactions. Chemical vapor deposition, modeling, and experimental approaches to kinetics of gas phase and surface reactions, transport phenomena in complex systems, materials synthesis, and materials characterization. Design fabrication and applications of microfabricated chemical systems. Seminars by graduate students, postdoctoral associates, participating faculty, and visiting lecturers.",,,,,Y,Y,N,Y,N,"K. F. Jensen","K. F. Jensen",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.983,,,"Full Term Subject",http://student.mit.edu/catalog/m10b.html
2018,2002FA,10.984,10,984,10.984,10.984,10,"Chemical Engineering","Biomed Applications: Chem Eng","Biomedical Applications of Chemical Engineering",N,2.00,0.00,4.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","Weekly seminar with lectures on current research by graduate students, postdoctoral fellows, and visiting scientists on topics related to biomedical applications of chemical engineering. Specific topics include polymeric controlled release technology, extracorporal reactor design, biomedical polymers, bioengineering aspects of pharmaceuticals, and biomaterials/tissue and cell interactions.",,,,,Y,Y,N,Y,N,"R. S. Langer","R. S. Langer",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.984,,,"Full Term Subject",http://student.mit.edu/catalog/m10b.html
2018,2012FA,10.985,10,985,10.985,10.985,10,"Chemical Engineering","Sem: Materials Systems Engr","Seminar in Materials Systems Engineering",N,2.00,0.00,4.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","Focuses on the state of the art in the systems engineering of materials products and materials manufacturing processes. Addresses topics such as pharmaceuticals manufacturing, polymeric drug delivery systems, and nano- and microstructured materials. Discussions guided by the research interests of participating students. Includes techniques from applied mathematics and numerical methods, multiscale systems analysis, and control theory.",,,,,Y,Y,N,Y,N,"R. D. Braatz","R. D. Braatz",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.985,,,"Full Term Subject",http://student.mit.edu/catalog/m10b.html
2018,2004FA,10.987,10,987,10.987,10.987,10,"Chemical Engineering","Solid Thin Films & Interfaces","Solid Thin Films and Interfaces",N,2.00,0.00,4.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","Current research topics and fundamental issues relating to the deposition and properties of solid thin films and interfaces. Emphasis on applying analytical techniques, such as solid-state NMR, to explore the thermodynamics and kinetics of growth, defect formation, and structural modification incurred during film growth and post processing.",,,,,Y,Y,N,Y,N,"K. K. Gleason","K. K. Gleason",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.987,,,"Full Term Subject",http://student.mit.edu/catalog/m10b.html
2018,2012FA,10.989,10,989,10.989,10.989,10,"Chemical Engineering","Seminar in Biotechnology","Seminar in Biotechnology",N,2.00,0.00,4.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","Research seminars, presented by graduate students and visitors from industry and academia, covering a broad range of topics of current interest in biotechnology. Discussion focuses on generic questions with potential biotechnological applications and the quest for solutions through a coordinated interdisciplinary approach.",,,,,Y,Y,N,Y,N,"Gr. Stephanopoulos","Gr. Stephanopoulos",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.989,,,"Full Term Subject",http://student.mit.edu/catalog/m10b.html
2018,2016FA,10.990,10,990,10.990,10.990,10,"Chemical Engineering","Intro: Chem Eng Research","Introduction to Chemical Engineering Research",N,2.00,4.00,0.00,6.00,,,,,,,,,"Introduction to research in chemical engineering by faculty of chemical engineering department. Focus is on recent developments and research projects available to new graduate students.",,,,,Y,Y,N,N,N,"P. T. Hammond, P. S. Doyle","P. T. Hammond, P. S. Doyle",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.990,,,"Full Term Subject",http://student.mit.edu/catalog/m10b.html
2018,2016FA,10.991,10,991,10.991,10.991,10,"Chemical Engineering","Seminar in Chemical Engr","Seminar in Chemical Engineering",N,2.00,0.00,4.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","For students working on doctoral theses.",,,,,Y,Y,N,N,N,"P. T. Hammond","P. T. Hammond",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.991,,,"Full Term Subject",http://student.mit.edu/catalog/m10b.html
2018,2016FA,10.689,10,689,10.689,10.689,10,"Chemical Engineering","Modern Heterogeneous Catalysis","Concepts in Modern Heterogeneous Catalysis",N,3.00,0.00,6.00,9.00,,,,,,,,"10.37, 10.302#,#10.37, 10.302","Explores topics in the design and implementation of heterogeneous catalysts for chemical transformations. Emphasizes use of catalysis for environmentally benign and sustainable chemical processes. Lectures address concepts in catalyst preparation, catalyst characterization, quantum chemical calculations, and microkinetic analysis of catalytic processes. Shows how experimental and theoretical approaches can illustrate important reactive intermediates and transition states involved in chemical reaction pathways, and uses that information to help identify possible new catalysts that may facilitate reactions of interest. Draws examples from current relevant topics in catalysis. Includes a group project in which students investigate a specific topic in greater depth. Students taking graduate version complete additional assignments.",,,"10.489#,#10.489",,N,N,N,Y,N,"Y. Roman","Y. Roman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.489,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2018FA,10.702,10,702,7.02,10.702J,10,"Chemical Engineering","Intro to Exp Biology & Comm","Introduction to Experimental Biology and Communication",N,4.00,8.00,6.00,18.00,LAB,"Institute Lab",CIM,"Communication Intensive Major",,,,"GIR:BIOL#,#GIR:BIOL","Introduction to the experimental concepts and methods of molecular biology, biochemistry, and genetic analysis. Emphasis on experimental design, critical data analysis, and the development of written communications skills. 12 units may be applied to the General Institute Laboratory Requirement. Concurrent registration with 7.03 strongly recommended. Enrollment limited.","7.02J#,#7.02J",,,,Y,Y,N,Y,N,"T. Baker, M. Gehring, K. D. Wittrup","T. Schwartz, O. Yilmaz, K. D. Wittrup",,"03/08/17 12:00 AM","05/04/17 12:12 AM",7.02,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2016FA,10.792,10,792,15.792,10.792J,10,"Chemical Engineering","Global Oper Ldrship Sem","Global Operations Leadership Seminar",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Integrative forum in which worldwide leaders in business, finance, government, sports, and education share their experiences and insights with students aspiring to run global operations. Students play a large role in managing the seminar. Preference to LGO students.","2.890J, 15.792J, 16.985J#,#2.890J, 15.792J, 16.985J",,,,Y,Y,N,Y,N,"T. Roemer","T. Roemer",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.792,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2017FA,10.80,10,80,10.80,"10.80 (10.82, 10.84, 10.86)",10,"Chemical Engineering","Chem E Practice:Techn Accompl","School of Chemical Engineering Practice -- Technical Accomplishment",N,0.00,6.00,0.00,6.00,,,,,,,,,"Conducted at industrial field stations of the School of Chemical Engineering Practice. Group problem assignments include process development design, simulation and control, technical service, and new-product development. Grading based on technical accomplishment. Credit granted in lieu of master's thesis. See departmental descripton on School of Chemical Engineering Practice for details. Enrollment limited and subject to plant availability.",,,,,Y,Y,N,Y,Y,"T. A. Hatton","T. A. Hatton",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.80,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2016FA,10.560,10,560,10.560,10.560,10,"Chemical Engineering","Structure & Props of Polymers","Structure and Properties of Polymers",N,3.00,0.00,6.00,9.00,,,,,,,,"10.213 or permission of instructor#,#10.213 , , , ,","Review of polymer molecular structure and bulk morphology; survey of molecular and morphological influence on bulk physical properties including non-Newtonian flow, macromolecular diffusion, gas transport in polymers, electrical and optical properties, solid-state deformation, and toughness. Case studies for product design.",,,,,Y,N,N,Y,N,"R. E. Cohen","R. E. Cohen",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.560,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2017FA,10.562,10,562,HST.562,10.562J,10,"Chemical Engineering","Tech for Complex Biologicl Sys","Pioneering Technologies for Interrogating Complex Biological Systems",N,3.00,1.00,8.00,12.00,,,,,,,,,"Introduces pioneering technologies in biology and medicine and discusses their underlying biological/molecular/engineering principles. Topics include emerging sample processing technologies, advanced optical imaging modalities, and next-gen molecular phenotyping techniques. Provides practical experience with optical microscopy and 3D phenotyping techniques. Limited to 15.","HST.562J#,#HST.562J",,,,Y,N,N,Y,N,"K. Chung","K. Chung",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.562,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2017FA,10.566,10,566,10.566,10.566,10,"Chemical Engineering","Structure of Soft Matter","Structure of Soft Matter",N,3.00,0.00,6.00,9.00,,,,,,,,"5.60#,#5.60","Provides an introduction to the basic thermodynamic language used for describing the structure of materials, followed by a survey of the scattering, microscopy and spectroscopic techniques for structure and morphology characterization. Applies these concepts to a series of case studies illustrating the diverse structures formed in soft materials and the common length, time and energy scales that unify this field. For students interested in studying polymer science, colloid science, nanotechnology, biomaterials, and liquid crystals. Students taking graduate version complete additional assignments.",,,"10.466#,#10.466",,N,Y,N,N,N,"B. D. Olsen","B. D. Olsen",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.466,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2018FA,10.568,10,568,10.568,10.568,10,"Chemical Engineering","Physical Chem of Polymers","Physical Chemistry of Polymers",N,3.00,0.00,6.00,9.00,,,,,,,,"5.60, 10.213, or 10.40#,#5.60, 10.213, , 10.40","Chain macromolecules as random coils (unperturbed, expanded) and as other shapes. Statistical thermodynamics of interpenetrating random coiling polymers in solution with application to phase separations, swelling of networks, depression of melting point. The isolated chain molecule in dilute solutions analyzed for mass or size by static methods (osmometry, light scattering, neutron scattering) and by dynamic methods (intrinsic viscosity, size exclusion chromatography, sedimentation). Introduction to chain dynamics and to rubber elasticity.",,,,,Y,Y,N,Y,N,"R. E. Cohen","R. E. Cohen",,"03/27/17 12:00 AM","05/04/17 12:12 AM",10.568,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2016FA,10.569,10,569,10.569,10.569,10,"Chemical Engineering","Synthesis of Polymers","Synthesis of Polymers",N,3.00,0.00,6.00,9.00,,,,,,,,"5.12#,#5.12","Studies synthesis of polymeric materials, emphasizing interrelationships of chemical pathways, process conditions, and microarchitecture of molecules produced. Chemical pathways include traditional approaches such as anionic, radical condensation, and ring-opening polymerizations. New techniques, including stable free radicals and atom transfer free radicals, new catalytic approaches to well-defined architectures, and polymer functionalization in bulk and at surfaces. Process conditions include bulk, solution, emulsion, suspension, gas phase, and batch vs continuous fluidized bed. Microarchitecture includes tacticity, molecular-weight distribution, sequence distributions in copolymers, errors in chains such as branches, head-to-head addition, and peroxide incorporation.",,,,,Y,N,N,Y,N,"P. T. Hammond, B. D. Olsen","P. T. Hammond, B. D. Olsen",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.569,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2016FA,10.571,10,571,12.806,10.571J,10,"Chemical Engineering","Atmospheric Physics & Chem","Atmospheric Physics and Chemistry",N,3.00,0.00,9.00,12.00,,,,,,,,"5.60 or 5.61; 18.075; or permission of instructor#,#5.60 , 5.61, 18.075, , , , ,","Introduction to the physics and chemistry of the atmosphere including experience with computer codes. Aerosols and theories of their formation, evolution, and removal. Gas and aerosol transport from urban to continental scales. Coupled models of radiation, transport, and chemistry. Solution of inverse problems to deduce emissions and removal rates. Emissions control technology and costs. Applications to air pollution and climate.","12.806J#,#12.806J",,"12.306#,#12.306",,Y,N,N,Y,N,"R. G. Prinn","R. G. Prinn",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.306,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2017FA,10.579,10,579,5.00,10.579J,10,"Chemical Engineering","Energy Tech and Policy","Energy Technology and Policy:  From Principles to Practice",N,3.00,0.00,6.00,9.00,,,,,,,,,"Develops analytical skills to lead a successful technology implementation with an integrated approach that combines technical, economical and social perspectives. Considers corporate and government viewpoints as well as international aspects, such as nuclear weapons proliferation and global climate issues.  Discusses technologies such as oil and gas, nuclear, solar, and energy efficiency. Limited to 100.","5.00J, 6.929J, 22.813J#,#5.00J, 6.929J, 22.813J",,,,Y,N,N,Y,N,"J. Deutch","J. Deutch",,"11/10/16 12:00 AM","05/04/17 12:12 AM",5.00,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2017FA,10.580,10,580,10.580,10.580,10,"Chemical Engineering","Solid-State Surface Science","Solid-State Surface Science",N,3.00,0.00,6.00,9.00,,,,,,,,"10.213#,#10.213","Structural, chemical, and electronic properties of solids and solid surfaces. Analytical tools used to characterize surfaces including Auger and photoelectron spectroscopies and electron diffraction techniques. Surface thermodynamics and kinetics including adsorption-desorption, catalytic properties, and sputtering processes. Applications to microelectronics, optical materials, and catalysis.",,,,,N,Y,N,N,N,"K. K. Gleason","K. K. Gleason",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.580,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2018FA,10.55,10,55,10.55,10.55,10,"Chemical Engineering","Colloid & Surfactant Science","Colloid and Surfactant Science",N,3.00,0.00,6.00,9.00,,,,,,,,"Permission of instructor#,#, , ,","Introduces fundamental and applied aspects of colloidal dispersions, where the typical particle size is less than a micrometer. Discusses the characterization and unique behavior of colloidal dispersions, including their large surface-to-volume ratio, tendency to sediment in gravitational and centrifugal fields, diffusion characteristics, and ability to generate osmotic pressure and establish Donnan equilibrium. Covers the fundamentals of attractive van der Waals forces and repulsive electrostatic forces. Presents an in-depth discussion of electrostatic and polymer-induced colloid stabilization, including the DLVO theory of colloid stability. Presents an introductory discussion of surfactant physical chemistry.",,,,,N,Y,N,N,N,"D. Blankschtein","D. Blankschtein",,"01/18/17 12:00 AM","05/04/17 12:12 AM",10.55,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2016FA,10.551,10,551,10.551,10.551,10,"Chemical Engineering","System Engineering","Systems Engineering",N,3.00,0.00,6.00,9.00,,,,,,,,"10.213, 10.302, 10.37#,#10.213, 10.302, 10.37","Introduction to the elements of systems engineering. Special attention devoted to those tools that help students structure and solve complex problems. Illustrative examples drawn from a broad variety of chemical engineering topics, including product development and design, process development and design, experimental and theoretical analysis of physico-chemical process, analysis of process operations.",,,,,Y,N,N,Y,N,"Geo. Stephanopoulos, R. D. Braatz","Geo. Stephanopoulos, R. D. Braatz",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.551,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2018FA,10.552,10,552,10.552,10.552,10,"Chemical Engineering","Adv Systems Engineering","Advanced Systems Engineering",N,3.00,0.00,6.00,9.00,,,,,,,,,"Covers modern methods for dynamical systems analysis, state estimation, controller design, and related topics. Uses example applications to demonstrate Lyapunov and linear matrix inequality-based methods that explicitly address actuator constraints, nonlinearities, and model uncertainties. Limited to 30.",,,,,Y,Y,N,N,N,"R. D. Braatz","R. D. Braatz",,"03/27/17 12:00 AM","05/04/17 12:12 AM",10.552,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2016FA,10.555,10,555,10.555,10.555J,10,"Chemical Engineering","Bioinformatics:Princ,Meth,Appl","Bioinformatics: Principles, Methods and Applications",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Introduction to bioinformatics, the collection of principles and computational methods used to upgrade the information content of biological data generated by genome sequencing, proteomics, and cell-wide physiological measurements of gene expression and metabolic fluxes. Fundamentals from systems theory presented to define modeling philosophies and simulation methodologies for the integration of genomic and physiological data in the analysis of complex biological processes. Various computational methods address a broad spectrum of problems in functional genomics and cell physiology. Application of bioinformatics to metabolic engineering, drug design, and biotechnology also discussed.","HST.940J#,#HST.940J",,,,Y,N,N,Y,N,"Gr. Stephanopoulos, I. Rigoutsos","Gr. Stephanopoulos, I. Rigoutsos",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.555,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2016FA,10.540,10,540,10.540,10.540,10,"Chemical Engineering","Intracellular Dynamics","Intracellular Dynamics",N,3.00,0.00,9.00,12.00,,,,,,,,"18.03, 7.06, 10.302, or permission of instructor#,#18.03, 7.06, 10.302, , , , ,","Covers current models and descriptions of the internal cell dynamics of macromolecules due to reaction and transport.  Two major areas will be explored:  the process of gene expression, including protein-DNA interactions, chromatin dynamics, and the stochastic nature of gene expression; and cell signaling systems, especially those that lead to or rely on intracellular protein gradients.  This class is intended for graduate students or advanced undergraduates with some background in cell biology, transport, and kinetics. An introductory class in probability is recommended.",,,,,N,N,N,Y,N,"N. Maheshri","N. Maheshri",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.540,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2016FA,10.542,10,542,10.542,10.542,10,"Chemical Engineering","Biochemical Engineering","Biochemical Engineering",N,3.00,0.00,6.00,9.00,,,,,,,,"Permission of instructor#,#, , ,","Interaction of chemical engineering, biochemistry, and microbiology. Mathematical representations of microbial systems. Kinetics of growth, death, and metabolism. Continuous fermentation, agitation, mass transfer, and scale-up in fermentation systems, enzyme technology.",,,,,N,N,N,Y,N,"K. J. Prather","K. J. Prather",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.542,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2018FA,10.544,10,544,10.544,10.544,10,"Chemical Engineering","Metabolic & Cell Engineering","Metabolic and Cell Engineering",N,3.00,0.00,9.00,12.00,,,,,,,,"7.05, 10.302, 18.03#,#7.05, 10.302, 18.03","Presentation of a framework for quantitative understanding of cell functions as integrated molecular systems. Analysis of cell-level processes in terms of underlying molecular mechanisms based on thermodynamics, kinetics, mechanics, and transport principles, emphasizing an engineering, problem-oriented perspective. Objective is to rationalize target selection for genetic engineering and evaluate the physiology of recombinant cells. Topics include cell metabolism and energy production, transport across cell compartment barriers, protein synthesis and secretion, regulation of gene expression, transduction of signals from extracellular environment, cell proliferation, cell adhesion and migration.",,,,,N,Y,N,Y,N,"Gr. Stephanopoulos","Gr. Stephanopoulos",,"03/10/17 12:00 AM","05/04/17 12:12 AM",10.544,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2017FA,10.545,10,545,10.545,10.545,10,"Chemical Engineering","Fund of Metabolic Biochem Eng","Fundamentals of Metabolic and Biochemical Engineering: Applications to Biomanufacturing",N,3.00,0.00,9.00,12.00,,,,,,,,"5.07, 7.05, or permission of instructor#,#5.07, 7.05, , , , ,","Examines the fundamentals of cell and metabolic engineering for biocatalyst design and optimization, as well as biochemical engineering principles for bioreactor design and operation, and downstream processing. Presents applications of microbial processes for production of commodity and specialty chemicals and biofuels in addition to mammalian cell cultures for production of biopharmaceuticals. Students taking graduate version complete additional assignments.",,,"10.345#,#10.345",,Y,N,N,Y,N,"Gr. Stephanopoulos","Gr. Stephanopoulos",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.345,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2018FA,10.546,10,546,5.70,10.546J,10,"Chemical Engineering","Statistical Thermodynamics","Statistical Thermodynamics",N,3.00,0.00,9.00,12.00,,,,,,,,"5.60 or permission of instructor#,#5.60 , , , ,","Develops classical equilibrium statistical mechanical concepts for application to chemical physics problems. Basic concepts of ensemble theory formulated on the basis of thermodynamic fluctuations. Examples of applications include Ising models, lattice models of binding, ionic and non-ionic solutions, liquid theory, polymer and protein conformations, phase transition, and pattern formation. Introduces computational techniques with examples of liquid and polymer simulations.","5.70J#,#5.70J",,,,Y,Y,N,N,N,"B. Zhang","B. Zhang",,"02/28/17 12:00 AM","05/04/17 12:12 AM",5.70,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2013FA,10.524,10,524,10.524,10.524,10,"Chemical Engineering","Pharmaceutical Engineering","Pharmaceutical Engineering",N,3.00,0.00,6.00,9.00,,,,,,,,,"Presents engineering principles and unit operations involved in the manufacture of small molecules pharmaceuticals, from the isolation of purified active pharmaceutical ingredients (API) to the final production of drug product. Regulatory issues include quality by design and process analytical technologies of unit operations, such as crystallization, filtration, drying, milling, blending, granulation, tableting and coating. Also covers principles of formulation for solid dosage forms and parenteral drugs. Students taking graduate version complete additional assignments. Limited to 50.",,,"10.424#,#10.424",,Y,Y,N,N,N,"A. S. Myerson","A. S. Myerson",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.424,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2017FA,10.547,10,547,15.136,10.547J,10,"Chemical Engineering","Princ& Practice:Drug Developmt","Principles and Practice of Drug Development",N,3.00,0.00,6.00,9.00,,,,,,,,"Permission of instructor#,#, , ,","Description and critical assessment of the major issues and stages of developing a pharmaceutical or biopharmaceutical. Drug discovery, preclinical development, clinical investigation, manufacturing and regulatory issues considered for small and large molecules. Economic and financial considerations of the drug development process. Multidisciplinary perspective from faculty in clinical; life; and management sciences; as well as industry guests.","7.547J, 15.136J, HST.920J, IDS.620J#,#7.547J, 15.136J, HST.920J, IDS.620J",,,,Y,Y,N,N,N,"T. J. Allen, C. L. Cooney, S. N. Finkelstein, A. J. Sinskey, G. K. Raju","T. J. Allen, C. L. Cooney, S. N. Finkelstein, A. J. Sinskey, G. K. Raju",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.136,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2016FA,10.548,10,548,HST.525,10.548J,10,"Chemical Engineering","Tumor Pathophysiology","Tumor Pathophysiology and Transport Phenomena: A Systems Biology Approach",N,2.00,0.00,4.00,6.00,,,,,,,,"18.03; 10.301#,#18.03, 10.301","Tumor pathophysiology plays a central role in the growth, invasion, metastasis and treatment of solid tumors. Principles of transport phenomena are applied to develop a systems level, quantitative understanding of angiogenesis, blood flow and microcirculation, metabolism and microenvironment, transport and binding of small and large molecules, movement of cancer and immune cells, metastatic process, and treatment response.","HST.525J#,#HST.525J",,,,Y,Y,N,N,N,"R. K. Jain","R. K. Jain",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.525,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2017FA,10.53,10,53,10.53,10.53J,10,"Chemical Engineering","Advances in Biomanufacturing","Advances in Biomanufacturing",N,1.00,0.00,2.00,3.00,,,,,,,,,"Seminar examines how biopharmaceuticals, an increasingly important class of pharmaceuticals, are manufactured. Topics range from fundamental bioprocesses to new technologies to the economics of biomanufacturing. Also covers the impact of globalization on regulation and quality approaches as well as supply chain integrity. Students taking graduate version complete additional assignments.","7.548J#,#7.548J",,"7.458J, 10.03J#,#7.458J, 10.03J",,Y,Y,N,Y,N,"J. C. Love, A. Sinskey, S. Springs","J. C. Love, A. Sinskey, S. Springs",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.03,,,"Second Half Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2017FA,10.531,10,531,2.341,10.531J,10,"Chemical Engineering","Macromolecular Hydrodynamics","Macromolecular Hydrodynamics",N,3.00,0.00,6.00,9.00,,,,,,,,"2.25, 10.301, or permission of instructor#,#2.25, 10.301, , , , ,","Physical phenomena in polymeric liquids undergoing deformation and flow. Kinematics and material functions for complex fluids; techniques of viscometry, rheometry; and linear viscoelastic measurements for polymeric fluids. Generalized Newtonian fluids. Continuum mechnanics, frame invariance, and convected derivatives for finite strain viscoelasticity. Differential and integral constitutive equations for viscoelastic fluids. Analytical solutions to isothermal and non-isothermal flow problems; the roles of non-Newtonian viscosity, linear viscoelasticity, normal stresses, elastic recoil, stress relaxation in processing flows. Introduction to molecular theories for dynamics of polymeric fluids. (Extensive class project and presentation required instead of a final exam).","2.341J#,#2.341J",,,,Y,N,N,Y,N,"R. C. Armstrong, G. H. McKinley","R. C. Armstrong, G. H. McKinley",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.341,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2018FA,10.536,10,536,22.313,10.536J,10,"Chemical Engineering","Therm Hydraulics:Power Tech","Thermal Hydraulics in Power Technology",N,3.00,2.00,7.00,12.00,,,,,,,,"2.006, 10.302, 22.312, or permission of instructor#,#2.006, 10.302, 22.312, , , , ,","Emphasis on thermo-fluid dynamic phenomena and analysis methods for conventional and nuclear power stations. Kinematics and dynamics of two-phase flows.  Steam separation.  Boiling, instabilities, and critical conditions. Single-channel transient analysis.  Multiple channels connected at plena.  Loop analysis including single and two-phase natural circulation.  Subchannel analysis.","2.59J, 22.313J#,#2.59J, 22.313J",,,,Y,Y,N,N,N,"E. Baglietto","E. Baglietto",,"03/01/17 12:00 AM","05/04/17 12:12 AM",22.313,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2017FA,10.537,10,537,20.410,10.537J,10,"Chemical Engineering","Molecular Cell Tissue Biomechs","Molecular, Cellular, and Tissue Biomechanics",N,3.00,0.00,9.00,12.00,,,,,,,,"GIR:BIOL; 2.002, 2.006, 6.013, 10.301, or 10.302#,#GIR:BIOL, 2.002, 2.006, 6.013, 10.301, , 10.302","Develops and applies scaling laws and the methods of continuum mechanics to biomechanical phenomena over a range of length scales. Topics include structure of tissues and the molecular basis for macroscopic properties; chemical and electrical effects on mechanical behavior; cell mechanics, motility and adhesion; biomembranes; biomolecular mechanics and molecular motors. Experimental methods for probing structures at the tissue, cellular, and molecular levels.","2.798J, 3.971J, 6.524J, 20.410J#,#2.798J, 3.971J, 6.524J, 20.410J",,,,Y,Y,N,N,N,"R. D. Kamm, K. J. Van Vliet","R. D. Kamm, K. J. Van Vliet",,"11/10/16 12:00 AM","05/04/17 12:12 AM",20.410,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
2018,2018FA,10.538,10,538,20.420,10.538J,10,"Chemical Engineering","Principles of Molecular Bioeng","Principles of Molecular Bioengineering",N,3.00,0.00,9.00,12.00,,,,,,,,"7.06, 18.03#,#7.06, 18.03","Provides an introduction to the mechanistic analysis and engineering of biomolecules and biomolecular systems. Covers methods for measuring, modeling, and manipulating systems, including biophysical experimental tools, computational modeling approaches, and molecular design. Equips students to take systematic and quantitative approaches to the investigation of a wide variety of biological phenomena.","20.420J#,#20.420J",,,,Y,Y,N,N,N,"A. Jasanoff, E. Fraenkel","A. Jasanoff, E. Fraenkel",,"02/21/17 12:00 AM","05/04/17 12:12 AM",20.420,,,"Full Term Subject",http://student.mit.edu/catalog/m10a.html
