Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2017,2016FA,6.253,6,253,6.253,6.253,6,"Electrical Eng & Computer Sci","Convex Analysis & Optimization","Convex Analysis and Optimization",N,3.00,0.00,9.00,12.00,,,,,,,,"18.06; 18.100A, 18.100B, or 18.100C#,#18.06, 18.100A, 18.100B, , 18.100C","Core analytical issues of continuous optimization, duality, and saddle point theory, and development using a handful of unifying principles that can be easily visualized and readily understood. Discusses in detail the mathematical theory of convex sets and functions which are the basis for an intuitive, highly visual, geometrical approach to the subject. Convex optimization algorithms focus on large-scale problems, drawn from several types of applications, such as resource allocation and machine learning. Includes batch and incremental subgradient, cutting plane, proximal, and bundle methods.",,,,,N,N,N,Y,N,"D. P. Bertsekas","D. P. Bertsekas","(2018: Removed subject)","03/21/17 12:00 AM","05/04/17 12:12 AM",6.253,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2017FA,6.819,6,819,6.819,6.819,6,"Electrical Eng & Computer Sci","Advances in Computer Vision","Advances in Computer Vision",N,3.00,0.00,9.00,12.00,,,,,,,,"6.041B or 6.042; 18.06#,#6.041B , 6.042, 18.06","Advanced topics in computer vision with a focus on the use of machine learning techniques and applications in graphics and human-computer interface. Covers image representations, texture models, structure-from-motion algorithms, Bayesian techniques, object and scene recognition, tracking, shape modeling, and image databases. Applications may include face recognition, multimodal interaction, interactive systems, cinematic special effects, and photorealistic rendering. Covers topics complementary to 6.801. Students taking graduate version complete additional assignments.",,,"6.869#,#6.869",,Y,Y,N,N,N,"W. T. Freeman, A. Torralba","W. T. Freeman, A. Torralba",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.819,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2015FA,6.S915,6,S915,6.S915,6.S915,6,"Electrical Eng & Computer Sci","Special Subject in EECS","Special Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers subject matter not offered in the regular curriculum.",,,,,N,Y,Y,Y,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S915,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2015FA,6.S916,6,S916,6.S916,6.S916,6,"Electrical Eng & Computer Sci","Special Subject in EECS","Special Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers subject matter not offered in the regular curriculum.",,,,,N,Y,Y,Y,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S916,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2015FA,6.S917,6,S917,6.S917,6.S917,6,"Electrical Eng & Computer Sci","Special Subject in EECS","Special Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers subject matter not offered in the regular curriculum.",,,,,N,Y,Y,Y,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S917,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2015FA,6.S918,6,S918,6.S918,6.S918,6,"Electrical Eng & Computer Sci","Special Subject in EECS","Special Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers subject matter not offered in the regular curriculum.",,,,,N,Y,Y,Y,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S918,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2015FA,6.S919,6,S919,6.S919,6.S911-6.S919,6,"Electrical Eng & Computer Sci","Special Subject in EECS","Special Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers subject matter not offered in the regular curriculum.",,,,,N,Y,Y,Y,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S919,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2017FA,6.S963,6,S963,6.S963,6.S963,6,"Electrical Eng & Computer Sci","Spec Studies: EECS","Special Studies: EECS",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Opportunity for study of graduate-level topics related to electrical engineering and computer science but not included elsewhere in the curriculum. Registration under this subject normally used for situations involving small study groups. Normal registration is for 12 units. Registration subject to approval of professor in charge. Consult department for details.",,,,,Y,N,N,Y,N,"L. A. Kolodziejski","L. A. Kolodziejski",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S963,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2018FA,6.S964,6,S964,6.S964,6.S964,6,"Electrical Eng & Computer Sci","Spec Studies: EECS","Special Studies: EECS",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Opportunity for study of graduate-level topics related to electrical engineering and computer science but not included elsewhere in the curriculum. Registration under this subject normally used for situations involving small study groups. Normal registration is for 12 units. Registration subject to approval of professor in charge. Consult department for details.",,,,,N,Y,N,Y,N,"Consult Department","Consult Department",,"03/07/17 12:00 AM","05/04/17 12:12 AM",6.S964,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2015FA,6.S965,6,S965,6.S965,6.S965,6,"Electrical Eng & Computer Sci","Spec Studies: EECS","Special Studies: EECS",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Opportunity for study of graduate-level topics related to electrical engineering and computer science but not included elsewhere in the curriculum. Registration under this subject normally used for situations involving small study groups. Normal registration is for 12 units. Registration subject to approval of professor in charge. Consult the department for details.",,,,,N,Y,N,Y,Y,"L. A. Kolodziejski","L. A. Kolodziejski",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S965,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2015FA,6.S966,6,S966,6.S966,6.S966,6,"Electrical Eng & Computer Sci","Spec Studies: EECS","Spec Studies: EECS",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Opportunity for study of graduate-level topics related to electrical engineering and computer science but not included elsewhere in the curriculum. Registration under this subject normally used for situations involving small study groups. Normal registration is for 12 units. Registration subject to approval of professor in charge.  Consult the department for details.",,,,,N,Y,N,Y,Y,"L. A. Kolodziejski","L. A. Kolodziejski",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S966,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2017FA,6.838,6,838,6.838,6.838,6,"Electrical Eng & Computer Sci","Adv Topics: Computer Graphics","Advanced Topics in Computer Graphics",N,3.00,0.00,9.00,12.00,,,,,,,,"6.837#,#6.837","In-depth study of an active research topic in computer graphics. Topics change each term. Readings from the literature, student presentations, short assignments, and a programming project.",,,,,Y,N,N,Y,N,"W. Matusik, J. Solomon","W. Matusik, J. Solomon",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.838,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2015FA,6.S914,6,S914,6.S914,6.S914,6,"Electrical Eng & Computer Sci","Special Subject in EECS","Special Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers subject matter not offered in the regular curriculum.",,,,,N,Y,Y,Y,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S914,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2018FA,6.S967,6,S967,6.S967,6.S963-6.S967,6,"Electrical Eng & Computer Sci","Spec Studies: EECS","Special Studies: EECS",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Opportunity for study of graduate-level topics related to electrical engineering and computer science but not included elsewhere in the curriculum. Registration under this subject normally used for situations involving small study groups. Normal registration is for 12 units. Registration subject to approval of professor in charge.  Consult the department for details.",,,,,N,Y,N,N,N,"Consult Department","Consult Department",,"03/24/17 12:00 AM","05/04/17 12:12 AM",6.S967,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2017FA,6.S974,6,S974,6.S974,6.S974,6,"Electrical Eng & Computer Sci","Special Subject in EECS","Special Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Covers subject matter not offered in the regular curriculum. Consult department to learn of offerings for a particular term.",,,,,N,Y,N,Y,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S974,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2016FA,6.820,6,820,6.820,6.820,6,"Electrical Eng & Computer Sci","Found of Prog Analysis","Foundations of Program Analysis",N,3.00,0.00,9.00,12.00,,,,,,,,"6.035#,#6.035","Presents major principles and techniques for program analysis. Includes formal semantics, type systems and type-based program analysis, abstract interpretation and model checking and synthesis. Emphasis on Haskell and Ocaml, but no prior experience in these languages is assumed.  Student assignments include implementing of techniques covered in class, including building simple verifiers.",,,,,Y,Y,N,N,N,"A. Solar-Lezama","A. Solar-Lezama",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.820,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2018FA,6.823,6,823,6.823,6.823,6,"Electrical Eng & Computer Sci","Computer System Architecture","Computer System Architecture",N,4.00,0.00,8.00,12.00,,,,,,,,"6.004#,#6.004","Introduction to the principles underlying modern computer architecture. Emphasizes the relationship among technology, hardware organization, and programming systems in the evolution of computer architecture. Topics include pipelined, out-of-order, and speculative execution; caches, virtual memory and exception handling, superscalar, very long instruction word (VLIW), vector, and multithreaded processors; on-chip networks, memory models, synchronization, and cache coherence protocols for multiprocessors.",,,,,Y,N,N,Y,N,"J. S. Emer, D. Sanchez","J. S. Emer, D. Sanchez",,"02/01/17 12:00 AM","05/04/17 12:12 AM",6.823,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2017FA,6.824,6,824,6.824,6.824,6,"Electrical Eng & Computer Sci","Dist Computer Sys Engineering","Distributed Computer Systems Engineering",N,3.00,0.00,9.00,12.00,,,,,,,,"6.033, permission of instructor#,#6.033, , , ,","Abstractions and implementation techniques for engineering distributed  systems: remote procedure call, threads and locking, client/server,  peer-to-peer, consistency, fault tolerance, and security.  Readings  from current literature. Individual laboratory assignments culminate  in the construction of a fault-tolerant and scalable network file  system. Programming experience with C/C++ required. Enrollment limited.",,,,,Y,N,N,Y,N,"R. T. Morris, M. F. Kaashoek","R. T. Morris, M. F. Kaashoek",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.824,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2018FA,6.828,6,828,6.828,6.828,6,"Electrical Eng & Computer Sci","Operating System  Engineering","Operating System Engineering",N,3.00,6.00,3.00,12.00,,,,,,,,"6.031, 6.033#,#6.031, 6.033","Fundamental design and implementation issues in the engineering of operating systems.  Lectures based on the study of a symmetric multiprocessor version of UNIX version 6 and research papers. Topics include virtual memory; file system; threads; context switches; kernels; interrupts; system calls; interprocess communication; coordination, and interaction between software and hardware. Individual laboratory assignments accumulate in the construction of a minimal operating system (for an x86-based personal computer) that implements the basic operating system abstractions and a shell. Knowledge of programming in the C language is a prerequisite.",,,,,Y,Y,N,N,N,"M. F. Kaashoek","M. F. Kaashoek",,"04/24/17 12:00 AM","05/04/17 12:12 AM",6.828,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2017FA,6.829,6,829,6.829,6.829,6,"Electrical Eng & Computer Sci","Computer Networks","Computer Networks",N,4.00,0.00,8.00,12.00,,,,,,,,"6.033 or permission of instructor#,#6.033 , , , ,","Topics on the engineering and analysis of network protocols and architecture, including architectural principles for designing heterogeneous networks; transport protocols; Internet routing; router design; congestion control and network resource management; wireless networks; network security; naming; overlay and peer-to-peer networks. Readings from original research papers. Semester-long project and paper.",,,,,Y,Y,N,N,N,"H. Balakrishnan, D. Katabi","H. Balakrishnan, D. Katabi",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.829,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2017FA,6.830,6,830,6.830,6.830,6,"Electrical Eng & Computer Sci","Database Systems","Database Systems",N,3.00,0.00,9.00,12.00,,,,,,,,"6.033; 6.046 or 6.006; or permission of instructor#,#6.033, 6.046 , 6.006, , , , ,","Topics related to the engineering and design of database systems, including data models; database and schema design; schema normalization and integrity constraints; query processing; query optimization and cost estimation; transactions; recovery; concurrency control; isolation and consistency; distributed, parallel and heterogeneous databases; adaptive databases; trigger systems; pub-sub systems; semi structured data and XML querying. Lecture and readings from original research papers. Semester-long project and paper. Students taking graduate version complete different assignments. Enrollment may be limited.",,,"6.814#,#6.814",,Y,Y,N,N,N,"S. R. Madden","S. R. Madden",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.814,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2017FA,6.S192,6,S192,6.S192,6.S183-6.S192,6,"Electrical Eng & Computer Sci","Special Lab Subject in EE & CS","Special Laboratory Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Laboratory subject that covers content not offered in the regular curriculum. Consult department to learn of offerings for a particular term.",,,,,Y,N,Y,N,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S192,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2016FA,6.S193,6,S193,6.S193,6.S193,6,"Electrical Eng & Computer Sci","Special Lab Subject in EE & CS","Special Laboratory Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Laboratory subject that covers content not offered in the regular curriculum. Consult department to learn of offerings for a particular term.",,,,,N,Y,Y,Y,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S193,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2017FA,6.S194,6,S194,6.S194,6.S194,6,"Electrical Eng & Computer Sci","Special Lab Subject in EE & CS","Special Laboratory Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Laboratory subject that covers content not offered in the regular curriculum. Consult department to learn of offerings for a particular term.",,,,,Y,N,Y,N,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S194,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2016FA,6.S195,6,S195,6.S195,6.S195,6,"Electrical Eng & Computer Sci","Special Lab Subject in EE & CS","Special Laboratory Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Laboratory subject that covers content not offered in the regular curriculum. Consult department to learn of offerings for a particular term.",,,,,N,Y,Y,Y,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S195,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2015FA,6.S196,6,S196,6.S196,6.S196,6,"Electrical Eng & Computer Sci","Special Lab Subject in EE & CS","Special Laboratory Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,",,,,,,N,Y,Y,Y,N,"D. M. Freeman","D. M. Freeman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S196,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2015FA,6.S197,6,S197,6.S197,6.S197,6,"Electrical Eng & Computer Sci","Special Lab Subject in EE & CS","Special Laboratory Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Laboratory subject that covers content not offered in the regular curriculum. Consult department to learn of offerings for a particular term.",,,,,N,Y,Y,Y,N,"D. M. Freeman","D. M. Freeman",,"01/05/17 12:00 AM","05/04/17 12:12 AM",6.S197,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2017FA,6.S191,6,S191,6.S191,6.S191,6,"Electrical Eng & Computer Sci","Special Lab Subject in EE & CS","Special Laboratory Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Laboratory subject that covers content not offered in the regular curriculum. Consult department to learn of offerings for a particular term.",,,,,Y,N,Y,N,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S191,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2017FA,6.S198,6,S198,6.S198,6.S193-6.S198,6,"Electrical Eng & Computer Sci","Special Lab Subject in EE & CS","Special Laboratory Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Laboratory subject that covers content not offered in the regular curriculum. Consult department to learn of offerings for a particular term.",,,,,Y,N,Y,Y,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S198,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2018FA,6.S897,6,S897,6.S897,6.S897,6,"Electrical Eng & Computer Sci","Special Subj: Computer Science","Special Subject in Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers subject matter not offered in the regular curriculum. Consult department to learn of offerings for a particular term.",,,,,N,Y,N,N,N,"Consult Department","Consult Department",,"03/07/17 12:00 AM","05/04/17 12:12 AM",6.S897,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2018FA,6.S898,6,S898,6.S898,6.S898,6,"Electrical Eng & Computer Sci","Special Subj: Computer Science","Special Subject in Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers subject matter not offered in the regular curriculum. Consult department to learn of offerings for a particular term.",,,,,N,Y,N,Y,N,"Consult Department","Consult Department",,"03/07/17 12:00 AM","05/04/17 12:12 AM",6.S898,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2018FA,6.S899,6,S899,6.S899,6.S897-6.S899,6,"Electrical Eng & Computer Sci","Special Subj: Computer Science","Special Subject in Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers subject matter not offered in the regular curriculum. Consult department to learn of offerings for a particular term.",,,,,N,Y,N,N,N,"Consult Department","Consult Department",,"03/07/17 12:00 AM","05/04/17 12:12 AM",6.S899,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2015FA,6.S911,6,S911,6.S911,6.S911,6,"Electrical Eng & Computer Sci","Special Subject in EECS","Special Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers subject matter not offered in the regular curriculum.",,,,,N,Y,Y,Y,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S911,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2015FA,6.S912,6,S912,6.S912,6.S912,6,"Electrical Eng & Computer Sci","Special Subject in EECS","Special Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers subject matter not offered in the regular curriculum.",,,,,N,Y,Y,Y,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S912,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2015FA,6.S913,6,S913,6.S913,6.S913,6,"Electrical Eng & Computer Sci","Special Subject in EECS","Special Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers subject matter not offered in the regular curriculum.",,,,,N,Y,Y,Y,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S913,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2017FA,6.175,6,175,6.175,6.175,6,"Electrical Eng & Computer Sci","Constructive Computer Arch","Constructive Computer Architecture",N,3.00,8.00,1.00,12.00,,,,,,,,"6.004#,#6.004","Illustrates a constructive (as opposed to a descriptive) approach to computer architecture. Topics include combinational and pipelined arithmetic-logic units (ALU), in-order pipelined microarchitectures, branch prediction, blocking and unblocking caches, interrupts, virtual memory support, cache coherence and multicore architectures. Labs in a modern Hardware Design Language (HDL) illustrate various aspects of microprocessor design, culminating in a term project in which students present a multicore design running on an FPGA board.",,,,,Y,Y,N,N,N,Arvind,Arvind,,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.175,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2015FA,6.176,6,176,6.176,6.176,6,"Electrical Eng & Computer Sci","Pokerbots Comp","Pokerbots Competition",N,1.00,0.00,5.00,6.00,,,,,,,,,"Build autonomous poker players and aquire the knowledge of the game of poker. Showcase decision making skills, apply concepts in mathematics, computer science and economics.  Provides instruction in programming, game theory, probability and statistics and machine learning. Concludes with a final competition and prizes. Enrollment limited",,,,,Y,N,Y,N,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.176,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2017FA,6.177,6,177,6.177,6.177,6,"Electrical Eng & Computer Sci","Build Program Exp in Python","Building Programming Experience in Python",N,1.00,0.00,5.00,6.00,,,,,,,,,"Preparation for 6.01 aimed to sharpen skills in program design, implementation, and debugging in Python. Programming intensive, with one short structured assignment and a supervised, but highly individual, mandatory project presentation. Intended for students with some elementary programming experience (equivalent to AP Computer Science). Enrollment limited.",,,,,Y,N,Y,N,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.177,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2014FA,6.178,6,178,6.178,6.178,6,"Electrical Eng & Computer Sci","Intro to Software Engr in Java","Introduction to Software Engineering in Java",N,1.00,1.00,4.00,6.00,,,,,,,,,"Covers the fundamentals of Java, helping students develop intuition about object-oriented programming. Focuses on developing working software that solves real problems. Designed for students with little or no programming experience. Concepts covered useful to 6.005. Enrollment limited.",,,,,Y,N,Y,N,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.178,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2014FA,6.179,6,179,6.179,6.179,6,"Electrical Eng & Computer Sci","Introduction to C and C++","Introduction to C and C++",N,3.00,3.00,0.00,6.00,,,,,,,,,"Fast-paced introduction to the C and C++ programming languages. Intended for those with experience in other languages who have never used C or C++. Students complete daily assignments, a small-scale individual project, and a mandatory online diagnostic test. Enrollment limited.",,,,,Y,N,Y,N,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.179,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2017FA,6.182,6,182,6.182,6.182,6,"Electrical Eng & Computer Sci","Psychoacoustics Project Lab","Psychoacoustics Project Laboratory",N,3.00,6.00,3.00,12.00,LAB,"Institute Lab",CIM,"Communication Intensive Major",,,,,"Introduces the methods used to measure human auditory abilities. Discusses auditory function, principles of psychoacoustic measurement, models for psychoacoustic performance, and experimental techniques. Project topics: absolute and differential auditory sensitivity, operating characteristics of human observers, span of auditory judgment, adaptive measurement procedures, and scaling sensory magnitudes. Knowledge of probability helpful. Students engage in extensive written and oral communication exercises.",,,,,Y,N,N,Y,N,"L. D. Braida","L. D. Braida",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.182,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2014FA,6.150,6,150,6.150,6.150,6,"Electrical Eng & Computer Sci","Mobile Application Competition","Mobile Applications Competition",N,2.00,2.00,2.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","Student teams design and build an Android application based on a given theme. Lectures and labs led by experienced students and leading industry experts, covering the basics of Android development, concepts and tools to help participants build great apps. Contest culminates with a public presentation in front of a judging panel comprised of professional developers and MIT faculty. Prizes awarded. Enrollment limited.",,,,,N,N,Y,N,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.150,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2017FA,6.207,6,207,14.15,6.207J,6,"Electrical Eng & Computer Sci",Networks,Networks,N,4.00,0.00,8.00,12.00,,,,,,,,"6.041B or 14.30#,#6.041B , 14.30","Highlights common principles that permeate the functioning of diverse technological, economic and social networks. Utilizes three sets of tools for analyzing networks--random graph models, optimization, and game theory--to study informational and learning cascades; economic and financial networks; social influence networks; formation of social groups; communication networks and the Internet; consensus and gossiping; spread and control of epidemics; control and use of energy networks; and biological networks.","14.15J#,#14.15J",,,,Y,N,N,Y,N,"D. Shah, A. Teytelboym","D. Shah, A. Teytelboym",,"11/10/16 12:00 AM","05/04/17 12:12 AM",14.15,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2018FA,6.231,6,231,6.231,6.231,6,"Electrical Eng & Computer Sci","Dynamic Prog & Stochastic Ctl","Dynamic Programming and Stochastic Control",N,4.00,0.00,8.00,12.00,,,,,,,,"6.041B or 18.600; 18.100A, 18.100B, or 18.100Q#,#6.041B , 18.600, 18.100A, 18.100B, , 18.100Q","Sequential decision-making via dynamic programming. Unified approach to optimal control of stochastic dynamic systems and Markovian decision problems. Applications in linear-quadratic control, inventory control, resource allocation, scheduling, and planning. Optimal decision making under perfect and imperfect state information. Certainty equivalent, open loop-feedback control, rollout, model predictive control, aggregation, and other suboptimal control methods. Infinite horizon problems: discounted, stochastic shortest path, average cost, and semi-Markov models. Value and policy iteration. Abstract models in dynamic programming. Approximate/neurodynamic programming. Simulation based methods. Discussion of current research on the solution of large-scale problems.",,,,,Y,N,N,Y,N,"J. N. Tsitsiklis","J. N. Tsitsiklis",,"03/09/17 12:00 AM","05/04/17 12:12 AM",6.231,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2017FA,6.807,6,807,6.807,6.807,6,"Electrical Eng & Computer Sci","Computational Fabrication","Computational Fabrication",N,3.00,0.00,9.00,12.00,,,,,,,,"6.837 or permission of instructor#,#6.837 , , , ,","Introduces computational aspects of computer-aided design and manufacturing. Explores relevant methods in the context of additive manufacturing (e.g., 3D printing). Topics include computer graphics (geometry modeling, solid modeling, procedural modeling), physically-based simulation (kinematics, finite element method), 3D scanning/geometry processing, and an overview of 3D fabrication methods. Exposes students to the latest research in computational fabrication.",,,,,Y,N,N,Y,N,"W. Matusik","W. Matusik",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.807,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
