Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2018FA,12.846,12,846,IDS.525,12.846J,12,"Earth, Atmos & Planetary Sci","Global Envr Negotiations","Global Environmental Negotiations",N,2.00,0.00,4.00,6.00,,,,,,,,,"Practical introduction to global environmental negotiations designed for science and engineering students. Covers basic issues in international negotiations, such as North-South conflict, implementation and compliance, trade, and historical perspective on global environmental treaties. Offers hands-on practice in developing and interpreting international agreements through role-play simulations and observation of ongoing climate change negotiating processes. Students taking graduate version complete additional assignments.","IDS.525J#,#IDS.525J",,"12.346J, IDS.062J#,#12.346J, IDS.062J",,N,Y,N,N,N,"N. Selin","N. Selin",,"02/06/17 12:00 AM","05/04/17 12:12 AM",IDS.062,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.848,12,848,15.023,12.848J,12,"Earth, Atmos & Planetary Sci","Global Climate Change","Global Climate Change: Economics, Science, and Policy",N,3.00,0.00,6.00,9.00,,,,,,,,"GIR:CAL2; 5.60; 14.01 or 15.010; or permission of instructor#,#GIR:CAL2, 5.60, 14.01 , 15.010, , , , ,","Introduces scientific, economic, and ecological issues underlying the threat of global climate change, and the institutions engaged in negotiating an international response. Develops an integrated approach to analysis of climate change processes, and assessment of proposed policy measures, drawing on research and model development within the MIT Joint Program on the Science and Policy of Global Change. Graduate students are expected to explore the topic in greater depth through reading and individual research.","15.023J#,#15.023J",,"12.348J, 15.026J#,#12.348J, 15.026J",,Y,N,N,Y,N,"R. G. Prinn","R. G. Prinn",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.026,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.849,12,849,12.849,12.849,12,"Earth, Atmos & Planetary Sci","Mech Models Carbon Cycle","Mechanisms and Models of the Global Carbon Cycle",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Addresses changes in the ocean, terrestrial biosphere and rocks modulation of atmospheric carbon dioxide on timescales from months to millions of years. Includes feedbacks between carbon cycle and climate. Combines hands-on data analysis with the formulation of simple models rooted in basic physical, chemical and biological principles. Students create individual "toy" global carbon cycle models. Students taking graduate version complete different assignments.",,,"12.349#,#12.349",,Y,N,N,Y,N,"M. Follows","M. Follows",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.349,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.850,12,850,12.850,12.850,12,"Earth, Atmos & Planetary Sci","Computational Ocean Modeling","Computational Ocean Modeling",N,3.00,0.00,9.00,12.00,,,,,,,,,"Numerical modeling in oceanography and environmental fluid mechanics. Focuses on the building of computational models that describe processes such as transport (advection, diffusion), reaction (ecosystems), and boundary forcing, of relevance in the ocean. Models are developed in a hierarchical manner, starting from the simple (zero-dimensional in space), and incrementally advancing toward more complex, time-evolving systems in one-, two- (shallow water) and three-dimensions (Primitive equations). Students build their own models using the finite volume approach with an appreciation and understanding of the working of general circulation models",,,,,Y,Y,N,N,N,"A. Mahadevan (WHOI)","A. Mahadevan (WHOI)",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.850,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.820,12,820,12.820,12.820,12,"Earth, Atmos & Planetary Sci","Turbulence in Ocean and Atmos","Turbulence in the Ocean and Atmosphere",N,3.00,0.00,9.00,12.00,,,,,,,,"12.843#,#12.843","Covers phenomena, theory and modeling of turbulence in the Earth's oceans and atmosphere. The scope will range from centimeter- to planetary-scale motions. Includes homogeneous isotropic three- and two-dimensional turbulence, convection, stratified turbulence, quasi-gesotrophic turbulence, baroclinic turbulence, and macroturbulence in the ocean and atmosphere.",,,,,Y,N,N,Y,N,"R. Ferrari, G. Flierl","R. Ferrari, G. Flierl",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.820,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.823,12,823,12.823,12.823,12,"Earth, Atmos & Planetary Sci","Modeling Biol & Phys of Ocean","Modeling the Biology and Physics of the Ocean",N,3.00,0.00,6.00,9.00,,,,,,,,"18.075 or 18.085#,#18.075 , 18.085","Principles and examples of the construction of physical/ biological models for oceanic systems.  Individual-based and continuum representations. Food webs and structured population models. Fluid transport, stirring, and mixing. Effects of rotation and stratification. Advection, diffusion, reaction dynamics. Oceanic examples of physical-biological dynamics: surface mixed layer, upwelling regimes, mesoscale eddies, and oceanic gyres.",,,,,N,N,N,Y,N,"G. Flierl, D. McGillicuddy","G. Flierl, D. McGillicuddy",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.823,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.824,12,824,12.824,12.824,12,"Earth, Atmos & Planetary Sci","Stab Theo of Ocean & Atm Flows","Stability Theory for Oceanic & Atmospheric Flows",N,3.00,0.00,9.00,12.00,,,,,,,,"12.802 or permission of instructor#,#12.802 , , , ,","Basic theory of hydrodynamic instability with special application to flows of interest in oceanography and meteorology.  Topics covered include general formulation of stability theory; concept of normal modes and linearization; fundamental stability theorems; baroclinic instability: Charney model, Eady model and the Phillips two-layer model; energy transformations; initial value theory and non-modal instability; barotropic instability for jets and shear layers; radiating instabilities; initial value problems applied to the concepts of convective, absolute and spatial instabilities; finite amplitude theory; stability of non-parallel flows.",,,,,Y,Y,N,N,N,"G. Flierl","G. Flierl",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.824,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.830,12,830,12.830,12.830,12,"Earth, Atmos & Planetary Sci","Topics: Waves & Instability","Topics in Waves and Instability",N,3.00,0.00,9.00,12.00,,,,,,,,"12.843#,#12.843","A detailed presentation of selected advanced topics in waves and instability in the atmosphere. The precise selection varies from year to year. Topics have included wave-mean flow interaction, the quasi-biennial oscillation, sudden warmings, critical-level behavior, wave overreflection, nonlinear equilibration, wave breaking, tropical waves, and stationary waves.",,,,,N,Y,N,N,N,"EAPS Staff","EAPS Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.830,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.835,12,835,12.835,12.835,12,"Earth, Atmos & Planetary Sci","Experimental Atmospheric Chem","Experimental Atmospheric Chemistry",N,2.00,4.00,6.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Introduces the atmospheric chemistry involved in climate change, air pollution, and ozone depletion using a combination of interactive laboratory and field studies and simple computer models. Uses instruments for trace gas and aerosol measurements and methods for inferring fundamental information from these measurements. Students taking the graduate version complete different assignments.",,,"12.335#,#12.335",,Y,Y,N,N,N,"R. Prinn, S. Ono, K. Dryer","R. Prinn, S. Ono, K. Dryer",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.335,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.842,12,842,12.842,12.842,12,"Earth, Atmos & Planetary Sci","Climate Science","Climate Science",N,4.00,0.00,8.00,12.00,,,,,,,,"GIR:CHEM, 18.03, or permission of instructor#,#GIR:CHEM, 18.03, , , , ,","Introduction to climate studies, including beginnings of the solar system, time scales, and climate in human history; methods for detecting climate change, including proxies, ice cores, instrumental records, and time series analysis; physical and chemical processes in climate, including primordial atmosphere, ozone chemistry, carbon and oxygen cycles, and heat and water budgets; internal feedback mechanisms, including ice, aerosols, water vapor, clouds, and ocean circulation; climate forcing, including orbital variations, volcanism, plate tectonics, and solar variability; climate models and mechanisms of variability, including energy balance, coupled models, and global ocean and atmosphere models; and outstanding problems. Students taking the graduate version complete different assignments.",,,"12.301#,#12.301",,Y,Y,N,N,N,"K. Emanuel, E. Boyle, D. McGee","K. Emanuel, E. Boyle, D. McGee",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.301,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2018FA,12.818,12,818,12.818,12.818,12,"Earth, Atmos & Planetary Sci","Atmos Data & Large-scale Dynam","Introduction to Atmospheric Data and Large-scale Dynamics",N,3.00,3.00,6.00,12.00,,,,,,,,"[12.800]#,#[12.800]","Provides a general introduction to meteorological data and analysis techniques, and their use in the MIT Synoptic Laboratory to study the phenomenology and dynamics of large-scale atmospheric flow. Illustrates balance concepts as applied to the dynamics of frontal and synoptic scales, using real-time upper-air and surface station data and gridded analyzed fields. Uses advanced meteorological software packages to access, manipulate, and graphically display the data. Students taking graduate version complete different assignments.",,,"12.318#,#12.318",,Y,Y,N,N,N,"L. Illari","L. Illari",,"04/06/17 12:00 AM","05/04/17 12:12 AM",12.318,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2014FA,12.012,12,012,12.012,12.012,12,"Earth, Atmos & Planetary Sci","MatLab Stats Rgressn Sgnl Proc","MatLab, Statistics, Regression, Signal Processing",N,3.00,0.00,9.00,12.00,,,,,,,,"[18.06]#,#[18.06]","Introduces the basic tools needed for data analysis and interpretation in the Geosciences, as well as other sciences. Composed of four modules, targeted at introducing students to the basic concepts and applications in each module. MatLab: Principles and practice in its uses, script and function modules, basic approaches to solving problems. Statistics: Correlation, means, dispersion, precision, accuracy, distributions, central limit theorem, skewness, probability, Chi-Square, Gaussian and other common distributions used in hypothesis testing. Regression: Random and grid search methods, basic least squares and algorithms applicable to regression, inversion and parameter estimation. Signal Processing: Analog and digital signals, Z-transform, Fourier series, fast Fourier transforms, spectral analysis leakage and bias, digital filtering. Students taking the graduate version complete different assignments.",,,"12.444#,#12.444",,Y,Y,N,N,N,"F. D. Morgan, T. A. Herring, S. Ravela","F. D. Morgan, T. A. Herring, S. Ravela",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.012,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2017FA,12.000,12,000,12.000,12.000,12,"Earth, Atmos & Planetary Sci","Solving Complex Problems","Solving Complex Problems",N,1.00,2.00,6.00,9.00,,,,,,,,,"Provides an opportunity for entering freshmen to gain firsthand experience in integrating the work of small teams to develop effective solutions to complex problems in Earth system science and engineering. Each year's class explores a different problem in detail through the study of complementary case histories and the development of creative solution strategies. Includes exercises in website development, written and oral communication, and team building. Subject required for students in the Terrascope freshman program, but participation in Terrascope is not required of all 12.000 students. Students who pass 12.000 are eligible to participate in the Terrascope field trip the following spring. Limited to freshmen.",,,,,Y,Y,N,N,N,"D. McGee","D. McGee",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.000,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2017FA,12.001,12,001,12.001,12.001,12,"Earth, Atmos & Planetary Sci","Introduction to Geology","Introduction to Geology",N,3.00,4.00,5.00,12.00,REST,"Rest Elec in Sci & Tech",,,,,,,"Major minerals and rock types, rock-forming processes, and time scales. Temperatures, pressures, compositions, structure of the Earth, and measurement techniques. Geologic structures and relationships observable in the field. Sediment movement and landform development by moving water, wind, and ice. Crustal processes and planetary evolution in terms of global plate tectonics with an emphasis on ductile and brittle processes. Includes laboratory exercises on minerals, rocks, mapping, plate tectonics, rheology, glaciers. Two one-day field trips (optional).",,,,,Y,Y,N,N,N,"EAPS Staff","EAPS Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.001,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2014FA,12.002,12,002,12.002,12.002,12,"Earth, Atmos & Planetary Sci","Intro Geophysics & Planet Sci","Introduction to Geophysics and Planetary Science",N,3.00,1.00,8.00,12.00,REST,"Rest Elec in Sci & Tech",,,,,,"GIR:PHY2, GIR:CAL2#,#GIR:PHY2, GIR:CAL2","Study of the structure, composition, and physical processes governing the terrestrial planets, including their formation and basic orbital properties. Topics include plate tectonics, earthquakes, seismic waves, rheology, impact cratering, gravity and magnetic fields, heat flux, thermal structure, mantle convection, deep interiors, planetary magnetism, and core dynamics. Suitable for majors and non-majors seeking general background in geophysics and planetary structure.",,,,,Y,N,N,Y,N,"L. H. Royden, B. Weiss","L. H. Royden, B. Weiss",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.002,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2017FA,12.003,12,003,12.003,12.003,12,"Earth, Atmos & Planetary Sci","Intro Atmos, Ocean, Climte Dyn","Introduction to Atmosphere, Ocean, and Climate Dynamics",N,3.00,1.00,8.00,12.00,REST,"Rest Elec in Sci & Tech",,,,,,"GIR:CAL2, GIR:PHY1#,#GIR:CAL2, GIR:PHY1","Introduces the dynamical processes that govern the atmosphere, oceans, and climate. Topics include Earth's radiation budget, convection and clouds, the circulation of the atmosphere and ocean, and climate change. Illustrates underlying mechanisms through laboratory demonstrations with a rotating table, and through analysis of atmospheric and oceanic data.",,,,,Y,Y,N,N,N,"P. O'Gorman","P. O'Gorman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.003,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2012FA,12.021,12,021,12.021,12.021,12,"Earth, Atmos & Planetary Sci","Earth Sci, Energy, & the Envir","Earth Science, Energy, and the Environment",N,3.00,1.00,8.00,12.00,,,,,,,,"GIR:PHY1, GIR:CAL1, GIR:CHEM#,#GIR:PHY1, GIR:CAL1, GIR:CHEM","Provides understanding of the Earth System most relevant to production of our planet's natural energy resources, including the physics, chemistry, and biology of conventional and alternative energy sources. Includes a broad overview of traditional and alternative energy sources: hydrocarbons (conventional and unconventional), nuclear, geothermal, hydroelectric, and wind and tides, along with their potentials and limitations. Develops detailed knowledge of the formation, concentration, and production of fossil and nuclear fuels, as well as the waste products associated with their consumption. An examination of conventional and alternative energy sources includes the environmental issues associated with the exploitation of these resources, both regional and global.",,,,,Y,Y,N,N,N,"B. H. Hager","B. H. Hager",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.021,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2018FA,12.800,12,800,12.800,12.800,12,"Earth, Atmos & Planetary Sci","Fluid Dyncs of Atmos & Ocean","Fluid Dynamics of the Atmosphere and Ocean",N,3.00,0.00,9.00,12.00,,,,,,,,"8.03, 18.04#,#8.03, 18.04","Introduction to fluid dynamics. Students acquire an understanding of some of the basic concepts of fluid dynamics that are needed as a foundation for advanced coursework in atmospheric science, physical oceanography, ocean engineering, climate science, etc. Emphasizes fluid fundamentals, with an atmosphere/ocean twist. Students taking graduate version complete additional assignments.",,,"12.390#,#12.390",,Y,Y,N,N,N,"J. Marshall","J. Marshall",,"02/01/17 12:00 AM","05/04/17 12:12 AM",12.390,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.801,12,801,12.801,12.801,12,"Earth, Atmos & Planetary Sci","Large-scale Ocean Dynamics","Large-scale Ocean Dynamics",N,3.00,0.00,9.00,12.00,,,,,,,,"12.800#,#12.800","Applies fundamental principles of geophysical fluid dynamics to understand the general patterns of the ocean circulation and stratification. Includes the mid-latitude wind-driven circulation, the Southern Ocean circulation, and the global overturning circulation. Uses a combination of theory, numerical simulations, and observations to illustrate the concepts.",,,,,Y,N,N,Y,N,"R. Ferrari","R. Ferrari",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.801,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.802,12,802,12.802,12.802,12,"Earth, Atmos & Planetary Sci","Waves& Instability Small Scale","Waves, Instability and Turbulence at Small Scales",N,3.00,0.00,9.00,12.00,,,,,,,,"12.800 or permission of instructor#,#12.800 , , , ,","Covers basic concepts of wave motion, flow instability, and turbulence in rotating and stratified fluids with emphasis on small scales. Presents wave properties, including the dispersion relation, phase and group velocities, and wave kinematics, and uses these concepts to study the dynamics of surface and internal gravity waves, Poincare waves, Kelvin waves, and topographic waves. Includes flow instability. Explores general concepts of linear instability in small-scale stratified shear flows (Rayleigh and Kelvin-Helmholtz instabilities); examines non-rotating stratified turbulence resulting from these instabilities. Also discusses wave-mean flow interaction, hydraulic control, the entrainment assumption, and the interpretation of microstructure observations.",,,,,Y,N,N,Y,N,"K. Helfrich (WHOI)","K. Helfrich (WHOI)",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.802,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.803,12,803,12.803,12.803,12,"Earth, Atmos & Planetary Sci","Adv Geophysical Fluid Dynamics","Advanced Geophysical Fluid Dynamics",N,2.00,0.00,7.00,9.00,,,,,,,,"12.843#,#12.843","Further development of topics covered in 12.843, with a more mathematical treatment. Covers current topics of interest in rotating stratified flows of oceans and atmospheres.",,,,,Y,N,N,Y,N,"G. Flierl","G. Flierl",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.803,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.805,12,805,12.805,12.805,12,"Earth, Atmos & Planetary Sci","Data Analysis Physical Ocean","Data Analysis in Physical Oceanography",N,3.00,0.00,6.00,9.00,,,,,,,,"12.808#,#12.808","Directed at making scientifically-sensible inferences from physical oceanography data (both observations and models). Introduces linear inverse methods, including regression, singular value decomposition, objective mapping, and data assimilation. Connects these methods to time series analysis, including Fourier methods, spectra, coherence, and filtering. Focuses on working with data in a computer laboratory setting. Emphasizes how statistical information can be used to improve experimental design. Gives some attention to the instruments and algorithms used to acquire the data.",,,,,Y,N,N,Y,N,"G. Gebbie","G. Gebbie",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.805,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.806,12,806,12.806,12.806J,12,"Earth, Atmos & Planetary Sci","Atmospheric Physics & Chem","Atmospheric Physics and Chemistry",N,3.00,0.00,9.00,12.00,,,,,,,,"5.60 or 5.61; 18.075; or permission of instructor#,#5.60 , 5.61, 18.075, , , , ,","Introduction to the physics and chemistry of the atmosphere including experience with computer codes. Aerosols and theories of their formation, evolution, and removal. Gas and aerosol transport from urban to continental scales. Coupled models of radiation, transport, and chemistry. Solution of inverse problems to deduce emissions and removal rates. Emissions control technology and costs. Applications to air pollution and climate.","10.571J#,#10.571J",,"12.306#,#12.306",,Y,N,N,Y,N,"R. G. Prinn","R. G. Prinn",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.306,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.771,12,771,12.771,12.770-12.771,12,"Earth, Atmos & Planetary Sci","Sem: Chem Oceanography at MIT","Seminar in Chemical Oceanography at MIT",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Topics in chemical oceanography taught at MIT. Content varies from term to term. 12.770 is letter-graded.",,,,,N,Y,N,Y,N,"Chemical Oceanography Staff","Chemical Oceanography Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.771,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.807,12,807,1.84,12.807J,12,"Earth, Atmos & Planetary Sci","Atmospheric Chemistry","Atmospheric Chemistry",N,3.00,0.00,9.00,12.00,,,,,,,,"5.60#,#5.60","Provides a detailed overview of the chemical transformations that control the abundances of key trace species in the Earth's atmosphere. Emphasizes the effects of human activity on air quality and climate. Topics include photochemistry, kinetics, and thermodynamics important to the chemistry of the atmosphere; stratospheric ozone depletion; oxidation chemistry of the troposphere; photochemical smog; aerosol chemistry; and sources and sinks of greenhouse gases and other climate forcers.","1.84J, 10.817J#,#1.84J, 10.817J",,,,Y,Y,N,N,N,"J. H. Kroll","J. H. Kroll",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.84,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.746,12,746,12.746,12.746,12,"Earth, Atmos & Planetary Sci","Marine Organic Geochemistry","Marine Organic Geochemistry",N,3.00,0.00,6.00,9.00,,,,,,,,"Permission of instructor#,#, , ,","Provides an understanding of the distribution of organic carbon (OC) in marine sediments from a global and molecular-level perspective. Surveys the mineralization and preservation of OC in the water column and within anoxic and oxic marine sediments. Topics include: OC composition, reactivity and budgets within, and fluxes through, major reservoirs; microbial recycling pathways for OC; models for OC degradation and preservation; role of anoxia in OC burial; relationships between dissolved and particulate (sinking and suspended) OC; methods for characterization of sedimentary organic matter; application of biological markers as tools in oceanography. Both structural and isotopic aspects are covered.",,,,,Y,Y,N,N,N,"D. Repeta, T. I. Eglinton (WHOI)","D. Repeta, T. I. Eglinton (WHOI)",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.746,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.747,12,747,12.747,12.747,12,"Earth, Atmos & Planetary Sci","Data Anal & Num Tech: Geochem","Modeling, Data Analysis, and Numerical Techniques for Geochemistry",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Emphasizes the basic skills needed for handling and assimilating data as well as the basic tool-set for numerical modeling. Uses MATLAB as its computation engine; begins with an introduction to MATLAB to ensure familiarity with software. Topics include: probability distributions, error propagation, least squares and regression techniques, principle component and factor analysis, objective mapping, Fourier and spectral analysis, numerical solutions to ODEs and PDEs, finite difference techniques, inverse models, and scientific visualization.",,,,,N,Y,N,N,N,"D. Glover, W. Jenkins, S. Doney  (WHOI)","D. Glover, W. Jenkins, S. Doney  (WHOI)",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.747,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016SP,12.749,12,749,12.749,12.749,12,"Earth, Atmos & Planetary Sci","Solid Earth Geochemistry","Solid Earth Geochemistry",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Integrates methods in mineralogy, petrology (both igneous and metamorphic), and trace element and isotope geochemistry to address scientific issues of the solid earth. Covers processes in the solar nebula, accretion, and early differentiation of the earth. Discusses topics in three representative geodynamic environments - mid-ocean ridges, subduction zones, and mantle plumes - with respect to physical framework and petrological/geochemical aspects.",,,,,Y,N,N,Y,N,"N. Shimizu, S. Nielsen (WHOI)","N. Shimizu, S. Nielsen (WHOI)",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.749,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.751,12,751,12.751,12.751,12,"Earth, Atmos & Planetary Sci","Sem: Oceanography at WHOI","Sem: Oceanography at WHOI",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,",,,,,,N,Y,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.751,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.752,12,752,12.752,12.752,12,"Earth, Atmos & Planetary Sci","Sem: Oceanography at WHOI","Sem: Oceanography at WHOI",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,",,,,,,N,Y,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.752,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.753,12,753,12.753,12.753,12,"Earth, Atmos & Planetary Sci","Sem: Oceanography at WHOI","Sem: Oceanography at WHOI",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,",,,,,,Y,N,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.753,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.754,12,754,12.754,12.754,12,"Earth, Atmos & Planetary Sci","Sem: Oceanography at WHOI","Sem: Oceanography at WHOI",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of Instructor#,#, , ,",,,,,,N,Y,N,N,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.754,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.755,12,755,12.755,12.755,12,"Earth, Atmos & Planetary Sci","Sem: Oceanography at WHOI","Sem: Oceanography at WHOI",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,",,,,,,N,Y,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.755,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.756,12,756,12.756,12.756,12,"Earth, Atmos & Planetary Sci","Sem: Oceanography at WHOI","Sem: Oceanography at WHOI",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of Instructor#,#, , ,",,,,,,N,Y,N,N,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.756,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.739,12,739,12.739,12.739,12,"Earth, Atmos & Planetary Sci","Marine Microbio & Biogeochem","Marine Microbiology and Biogeochemistry",N,3.00,0.00,9.00,12.00,,,,,,,,,"Integrates the fields of microbiology and biogeochemistry, and is centered on elucidating the linkages between microorganisms and geochemical processes in the oceans. Divided into modules that first lay the theoretical framework to familiarize students of diverse backgrounds (biologists, chemists, physical oceanographers). Next, introduces specific and general linkages between the topics and the major tools and techniques that have advanced their integrated study. Concludes with a synthesis module examining the role of microorganisms in the biogeochemical cycles of diverse ocean biomes",,,,,Y,Y,N,N,N,"A. Apprill, S. Sievert (WHOI)","A. Apprill, S. Sievert (WHOI)",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.739,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.740,12,740,12.740,12.740,12,"Earth, Atmos & Planetary Sci",Paleoceanography,Paleoceanography,N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Studies the basic principles of techniques for reconstructing the history of ocean climate from marine sediment cores, corals, ice cores, and other paleoclimate archives. Examines this data in the light of proposed climate change mechanisms. Micropaleontological, isotopic, geochemical, and mineralogical changes are used to infer changes in seawater composition, atmospheric chemistry, and climate. Observations are interpreted as consequences of changes in ocean temperature, circulation, and chemistry, and are used to evaluate theories proposed to account for glacial/interglacial cycles. Focuses on the past two million years, but major processes and events from the past 100 million years are also included.",,,,,Y,N,N,Y,N,"E. A. Boyle","E. A. Boyle",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.740,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.757,12,757,12.757,12.757,12,"Earth, Atmos & Planetary Sci","Sem: Oceanography at WHOI","Sem: Oceanography at WHOI",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,",,,,,,Y,Y,N,N,N,"S. Das, F. Straneo","S. Das, F. Straneo",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.757,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.758,12,758,12.758,12.758,12,"Earth, Atmos & Planetary Sci","Sem: Oceanography at WHOI","Sem: Oceanography at WHOI",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,",,,,,,Y,N,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.758,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
