Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2015FA,11.S957,11,S957,11.S957,11.S950-11.S957,11,"Urban Studies and Planning","Spec Sem Urban Studies & Plan","Special Seminar: Urban Studies and Planning",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","For graduate students wishing to pursue further study in advanced areas of urban studies and city and regional planning not covered in regular subjects of instruction",,,,,Y,Y,N,N,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.S957,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2016FA,11.S958,11,S958,11.S958,11.S958,11,"Urban Studies and Planning","Spec Sem Urban Studies & Plan","Special Seminar: Urban Studies and Planning",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","For graduate students wishing to pursue further study in advanced areas of urban studies and city and regional planning not covered in regular subjects of instruction.",,,,,Y,N,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.S958,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.S952,11,S952,11.S952,11.S952,11,"Urban Studies and Planning","Spec Sem Urban Studies & Plan","Special Seminar: Urban Studies and Planning",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","For graduate students wishing to pursue further study in advanced areas of urban studies and city and regional planning not covered in regular subjects of instruction",,,,,Y,Y,Y,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.S952,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2016FA,11.S959,11,S959,11.S959,11.S959,11,"Urban Studies and Planning","Spec Sem Urban Studies & Plan","Special Seminar: Urban Studies and Planning",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","For graduate students wishing to pursue further study in advanced areas of urban studies and city and regional planning not covered in regular subjects of instruction.",,,,,Y,N,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.S959,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2016FA,11.S965,11,S965,11.S965,11.S965,11,"Urban Studies and Planning","Special Subject: Real Estate","Special Subject: Real Estate",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Small group study of advanced subjects under staff supervision. For graduate students wishing to pursue further study in advanced areas of real estate not covered in regular subjects of instruction.",,,,,Y,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.S965,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2016FA,11.S966,11,S966,11.S966,11.S966,11,"Urban Studies and Planning","Special Subject: Real Estate","Special Subject: Real Estate",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Small group study of advanced subjects under staff supervision. For graduate students wishing to pursue further study in advanced areas of real estate not covered in regular subjects of instruction.",,,,,Y,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.S966,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2016FA,11.S967,11,S967,11.S967,"11.S966, 11.S967",11,"Urban Studies and Planning","Special Subject: Real Estate","Special Subject: Real Estate",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Small group study of advanced subjects under staff supervision. For graduate students wishing to pursue further study in advanced areas of real estate not covered in regular subjects of instruction.",,,,,Y,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.S967,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2014FA,11.S968,11,S968,11.S968,11.S968,11,"Urban Studies and Planning","Special Seminar: Real Estate","Special Seminar: Real Estate",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Small group study of advanced subjects under staff supervision. For graduate students wishing to pursue further study in advanced areas of real estate not covered in regular subjects of instruction.",,,,,Y,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.S968,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2015FA,11.S969,11,S969,11.S969,11.S969,11,"Urban Studies and Planning","Special Seminar: Real Estate","Special Seminar: Real Estate",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Small group study of advanced subjects under staff supervision. For graduate students wishing to pursue further study in advanced areas of real estate not covered in regular subjects of instruction.",,,,,Y,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.S969,,,"First Half Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.541,11,541,1.258,11.541J,11,"Urban Studies and Planning","Public Transportation Systems","Public Transportation Systems",N,3.00,0.00,9.00,12.00,,,,,,,,"1.201 or permission of instructor#,#1.201 , , , ,","Discusses evolution and role of urban public transportation modes, systems and services, focusing on bus and rail. Describes technological characteristics and their impacts on capacity, service quality, and cost. Current practice and new methods for data collection and analysis, performance monitoring, route and network design, frequency determination, and vehicle and crew scheduling. Effect of pricing policy and service quality on ridership. Methods for estimating costs associated with proposed service changes. Organizational models for delivering public transportation service including finance and operations.","1.258J#,#1.258J",,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.258,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.543,11,543,1.253,11.543J,11,"Urban Studies and Planning","Transportation Policy","Transportation Policy, the Environment, and Livable Communities",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Examines the economic and political conflict between transportation and the environment. Investigates the role of government regulation, green business and transportation policy as a facilitator of economic development and environmental sustainability. Analyzes a variety of international policy problems, including government-business relations, the role of interest groups, non-governmental organizations, and the public and media in the regulation of the automobile; sustainable development; global warming; politics of risk and siting of transport facilities; environmental justice; equity; as well as transportation and public health in the urban metropolis. Provides students with an opportunity to apply transportation and planning methods to develop policy alternatives in the context of environmental politics. Students taking graduate version complete additional assignments.","1.253J#,#1.253J",,"1.153#,#1.153",,Y,N,N,Y,N,"J. Coughlin","J. Coughlin",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.153,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.544,11,544,1.200,11.544J,11,"Urban Studies and Planning","Transport  Systems Analysis","Transportation Systems Analysis: Performance and Optimization",N,3.00,1.00,8.00,12.00,,,,,,,,"1.010, permission of instructor#,#1.010, , , ,","Problem-motivated introduction to methods, models and tools for the analysis and design of transportation networks including their planning, operations and control.  Capacity of critical elements of transportation networks.  Traffic flows and deterministic and probabilistic delay models.  Formulation of optimization models for planning and scheduling of freight, transit and airline systems, and their solution using software packages.  User- and system-optimal traffic assignment.  Control of traffic flows on highways, urban grids, and airspace.","1.200J#,#1.200J",,,,Y,Y,N,N,N,"C. Osorio","C. Osorio",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.200,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.545,11,545,1.201,11.545J,11,"Urban Studies and Planning","Transport Syst: Demand & Econ","Transportation Systems Analysis: Demand and Economics",N,3.00,1.00,8.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Covers the key principles governing transportation systems planning and management. Introduces the microeconomic concepts central to transportation systems. Topics include economic theories of the firm, consumer, and market, demand models, discrete choice analysis, cost models and production functions, and pricing theory. Applications to transportation systems - including congestion pricing, technological change, resource allocation, market structure and regulation, revenue forecasting, public and private transportation finance, and project evaluation - cover urban passenger transportation, freight, maritime, aviation, and intelligent transportation systems.","1.201J#,#1.201J",,,,Y,Y,N,N,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.201,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2012FA,11.601,11,601,11.601,11.601,11,"Urban Studies and Planning","Intro: Envir Policy & Planning","Introduction to Environmental Policy and Planning",N,3.00,0.00,9.00,12.00,,,,,,,,,"Required introductory subject for graduate students pursuing environmental policy and planning as their specialization in the MCP Program. Also open to other graduate students interested in environmental policymaking and the practice of environmental planning. Taught comparatively, with numerous references to examples from around the world. Four major areas of focus: National Environmental Policymaking, Environmental Ethics, Environmental Forecasting and Analysis Techniques, and Strategies for Collaborative Decision-making.",,,,,Y,Y,N,N,N,"L. Susskind","L. Susskind",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.601,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2018FA,11.630,11,630,IDS.540,11.630J,11,"Urban Studies and Planning","Environmental Law: Pollution","Environmental Law, Policy, and Economics: Pollution Prevention and Control",N,3.00,0.00,9.00,12.00,,,,,,,,,"Reviews and analyzes federal and state regulation of air and water pollution, hazardous waste, green-house gas emissions, and the production and use of toxic chemicals. Analyzes pollution as an economic problem and the failure of markets. Explores the role of science and economics in legal decisions. Emphasizes use of legal mechanisms and alternative approaches (such as economic incentives and voluntary approaches) to control pollution and encourage chemical accident and pollution prevention. Focuses on the major federal legislation, the underlying administrative system, and the common law in analyzing environmental policy, economic consequences, and the role of the courts. Discusses classical pollutants and toxic industrial chemicals, green-house gas emissions, community right-to-know, and environmental justice. Develops basic legal skills: how to read/understand cases, regulations, and statutes. Students taking graduate version are expected to explore the subject in greater depth.","1.811J, IDS.540J#,#1.811J, IDS.540J",,"1.801J, 11.021J, 17.393J, IDS.060J#,#1.801J, 11.021J, 17.393J, IDS.060J",,Y,Y,N,N,N,"N. Ashford, C. Caldart","N. Ashford, C. Caldart",,"04/25/17 12:00 AM","05/04/17 12:12 AM",IDS.060,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2014FA,11.188,11,188,11.188,11.188,11,"Urban Studies and Planning","Urban Planning & Soc Sci Lab","Urban Planning and Social Science Laboratory",N,3.00,3.00,6.00,12.00,LAB,"Institute Lab",CIM,"Communication Intensive Major",,,,,"An introduction to the research and empirical analysis of urban planning issues using geographic information systems. Extensive hands-on exercises provide experience with various techniques in spatial analysis and querying databases. Includes a small project on an urban planning problem involving the selection of appropriate methods, the use of primary and secondary data, computer-based modeling, and spatial analysis. Requires some computing experience.",,,,"11.205#,#11.205",Y,N,N,Y,N,"J. Ferreira","J. Ferreira",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.188,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2015FA,11.189,11,189,11.189,11.189,11,"Urban Studies and Planning","Urban Fieldwork","Urban Fieldwork",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Practical application of planning techniques to towns, cities, and regions, including problems of replanning, redevelopment, and renewal of existing communities. Includes internships, under staff supervision, in municipal and state agencies and departments.",,,,,Y,Y,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.189,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2015FA,11.190,11,190,11.190,11.189-11.190,11,"Urban Studies and Planning","Urban Fieldwork","Urban Fieldwork",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Practical application of city and regional planning techniques to towns, cities, and regions, including problems of replanning, redevelopment, and renewal of existing communities. Includes internships, under staff supervision, in municipal and state agencies and departments.",,,,,Y,Y,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.190,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2017FA,11.521,11,521,11.521,11.521,11,"Urban Studies and Planning","Spatial Databas Manage Adv GIS","Spatial Database Management and Advanced Geographic Information Systems",N,3.00,3.00,6.00,12.00,,,,,,,,"Permission of instructor; or 11.205 and [11.220]#,#, , ,, , 11.205 , [11.220]","Extends the computing and geographic information systems (GIS) skills developed in 11.520 to include spatial data management in client/server environments and advanced GIS techniques. First half covers the content of 11.523, introducing database management concepts, SQL (Structured Query Language), and enterprise-class database management software. Second half explores advanced features and the customization features of GIS software that perform analyses for decision support that go beyond basic thematic mapping. Includes the half-term GIS project of 11.524 that studies a real-world planning issue.",,,,"11.523, 11.524#,#11.523, 11.524",Y,N,N,Y,N,"J. Ferreira","J. Ferreira",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.521,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.522,11,522,11.522,11.522,11,"Urban Studies and Planning","Rsrch Sem: Urban Info Systems","Research Seminar on Urban Information Systems",N,2.00,4.00,6.00,12.00,,,,,,,,"11.521 or permission of instructor#,#11.521 , , , ,","Advanced research seminar enhances computer and analytic skills developed in other subjects in this sequence. Students present a structured discussion of journal articles representative of their current research interests involving urban information systems and complete a short research project. Suggested research projects include topics related to ongoing UIS Group research.",,,,,Y,Y,N,N,N,"J. Ferreira","J. Ferreira",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.522,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2016FA,11.523,11,523,11.523,11.523,11,"Urban Studies and Planning","Fund of Spatial Database Mgmt","Fundamentals of Spatial Database Management",N,2.00,2.00,2.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","The fundamentals of database management systems as applied to spatial analysis. Includes extensive hands-on exercises using real-world planning data. Introduces database management concepts, SQL (Structured Query Language), and enterprise-class database software. Same content as first half of 11.521.",,,,"11.521, 11.524#,#11.521, 11.524",Y,N,N,Y,N,"J. Ferreira","J. Ferreira",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.523,,,"First Half Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2016FA,11.524,11,524,11.524,11.524,11,"Urban Studies and Planning","Adv Geograph Info Syst Project","Advanced Geographic Information System Project",Y,0.00,0.00,0.00,0.00,,,,,,,,"11.523 or permission of instructor#,#11.523 , , , ,","Learning and utilizing advanced geographic information system techniques in studio/lab setting with real-world client problem and complex digital spatial data infrastructure. Projects typically use the client and infrastructure setting for 11.521. Credit cannot also be received for 11.521 in the same term.",,,,"11.521, 11.523#,#11.521, 11.523",Y,N,N,Y,N,"J. Ferreira","J. Ferreira",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.524,,,"Second Half Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2016FA,11.526,11,526,11.526,11.526J,11,"Urban Studies and Planning","Comparative Land Use","Comparative Land Use and Transportation Planning",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of Instructor#,#, , ,","Focuses on the integration of land use and transportation planning, drawing from cases in both industrialized and developing countries. Reviews underlying theories, analytical techniques, and the empirical evidence of the land use-transportation relationship at the metropolitan, intra-metropolitan, and micro-scales.  Also covers the various ways of measuring urban structure, form, and the "built environment."  Develops students' skills to assess relevant policies, interventions and impacts.","1.251J#,#1.251J",,,,Y,N,N,Y,N,"C. Zegras","C. Zegras",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.526,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.527,11,527,11.527,11.527,11,"Urban Studies and Planning","Transportation Finance","Advanced Seminar in Transportation Finance",N,2.00,1.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Focuses on the theory and practice of transportation system finance, examining the range of relevant topics including basic public finance, politics, institutional structures, externalities, pricing, and the role of advanced technologies. Primarily oriented around land-based, surface transportation, although in their research students are welcome to examine air and maritime modes according to their interests. Explores issues across a range of contexts, including North America, Europe, Latin America, and Asia.",,,,,Y,Y,N,N,N,"C. Zegras","C. Zegras",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.527,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.533,11,533,11.533,11.533,11,"Urban Studies and Planning","Ecological Planning with GIS","Ecological Planning with GIS",N,3.00,3.00,6.00,12.00,,,,,,,,"11.205#,#11.205","Provides a practical introduction to spatial environmental assessment and planning methods, from landscape to regional scales. Lectures and discussions focus on key concepts in landscape ecology as well as the data and methods needed to incorporate these concepts in environmental planning. Weekly lab exercises demonstrate how natural systems are represented in modern geographic information systems, how to synthesize information using overlay analysis and suitability modeling, and design methods that build on the resulting syntheses. Features raster GIS analysis methods.",,,,,N,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.533,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2018FA,11.540,11,540,1.252,11.540J,11,"Urban Studies and Planning","Urban Transportation Planning","Urban Transportation Planning",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Studies the history, policy, practice and politics of urban transportation. Covers the role of the federal, state, and local government and the MPO, public transit in the auto era, analysis of current trends and pattern breaks; analytical tools for transportation planning, traffic engineering and policy analysis; the contribution of transportation to air pollution, social costs and climate change; land use and transportation interactions; traffic and place making; bicycles, pedestrians, and traffic calming. Examples from the Boston area and from Bilbao.","1.252J#,#1.252J",,,,N,Y,N,N,N,"F. Salvucci, M. Murga","F. Salvucci, M. Murga",,"04/13/17 12:00 AM","05/04/17 12:12 AM",1.252,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2018FA,11.153,11,153,21H.351,11.153J,11,"Urban Studies and Planning","Shanghai 1840 to Present","Shanghai and China's Modernization",N,2.00,0.00,10.00,12.00,,,,,,,,,"Considers the history and function of Shanghai, from 1840 to the present, and its rise from provincial backwater to international metropolis. Examines its role as a primary point of economic, political, and social contact between China and the world, and the strong grip Shanghai holds on both the Chinese and foreign imagination. Students discuss the major events and figures of Shanghai, critique the classic historiography, and complete an independent project on Shanghai history.","21H.351J#,#21H.351J",,,,N,Y,N,N,N,"C. Leighton","C. Leighton",,"12/08/16 12:00 AM","05/04/17 12:12 AM",21H.351,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2017FA,11.156,11,156,11.156,11.156,11,"Urban Studies and Planning","Healthy Cities","Healthy Cities: Assessing Health Impacts of Policies and Plans",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines the built, psychosocial, economic, and natural environment factors that affect health behaviors and outcomes. Introduces tools designed to integrate public health considerations into policymaking and planning. Provides extensive practical training in the application of health impact assessment (HIA) methodology, which brings a health lens to policy, budgeting, and planning debates. Emphasizes health equity and healthy cities. Students taking graduate version complete additional assignments. Limited to 30.",,,"11.356#,#11.356",,Y,N,N,Y,N,"M. Arcaya","M. Arcaya",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.156,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2017FA,11.158,11,158,11.158,11.158,11,"Urban Studies and Planning","Transportation Behavior/Policy","Behavior and Policy: Connections in Transportation",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines the behavioral foundation for policy design using urban transportation examples. Introduces multiple frameworks for understanding behavior while contrasting the perspectives of classic economic theory with behavioral economics and social psychology. Suggests corresponding policy interventions and establishes a mapping across behavior, theory, and policy. Presents a spectrum of instruments for positively influencing behavior and improving welfare. Challenges students to critique, design, implement and interpret experiments that nudge travel behavior. Brings behavioral insights to creative design of transport policies that are efficient and equitable as well as simple, consistent, transparent, acceptable, and adaptive to behavioral changes. Students taking graduate version complete additional assignments.",,,"11.478#,#11.478",,Y,N,N,Y,N,"J. Zhao","J. Zhao",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.158,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2017FA,11.161,11,161,15.031,11.161J,11,"Urban Studies and Planning","Enrgy Decisns, Mkts & Policies","Energy Decisions, Markets, and Policies",N,4.00,0.00,8.00,12.00,,,,,,,,"14.01, 15.0111, or permission of instructor#,#14.01, 15.0111, , , , ,","Structured around choices and constraints regarding sources and uses of energy by households, firms, and governments, introduces managerial, economic, political, social and cultural frameworks for describing and explaining behavior at various levels of aggregation. Includes examples of cost-benefit, organizational and institutional analyses of energy generation, distribution, and consumption. Topics include the role of markets and prices; financial analysis of energy-related investments; institutional path dependence; economic and political determinants of government regulation and the impact of regulation on decisions; and other forms of government action and social norms regarding desired behavior and opportunities for businesses and consumers, including feedback into the political/regulatory system. Examples drawn from a wide range of countries and settings.","14.43J, 15.031J, 17.397J, 21A.415J#,#14.43J, 15.031J, 17.397J, 21A.415J",,,,Y,Y,N,N,N,"C. Warshaw","C. Warshaw",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.031,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2016FA,11.162,11,162,11.162,11.162,11,"Urban Studies and Planning","Energy & Environment Politics","Politics of Energy and the Environment",N,3.00,0.00,9.00,12.00,,,,,,,,,"Focuses on the politics of making local, state, national and international decisions on energy and the environment.  Topics include implementing energy efficiency measures, siting nuclear and alternative energy plants, promoting oil and gas development offshore and in wilderness, adapting to climate change, handling toxic waste, protecting endangered species, and conserving water.  Case studies include Cape Wind, disputes over oil and gas exploration in the Arctic, the response to Hurricane Katrina, and efforts to craft and comply with the greenhouse gas emissions limits.",,,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.162,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2017FA,11.145,11,145,11.145,11.145,11,"Urban Studies and Planning","Intrnat Housing Econ & Finance","International Housing Economics and Finance",N,3.00,0.00,6.00,9.00,,,,,,,,"14.01#,#14.01","Presents a theory of comparative differences in international housing outcomes. Introduces institutional differences in the ways housing expenditures are financed, and the economic determinants of housing outcomes, such as construction costs, land values, housing quality, and ownership rates. Analyzes the flow of funds to and from the different national housing finance sectors. Develops an understanding of the greater financial and macroeconomic implications of the mortgage credit sector, and how policies affect the ways housing asset fluctuations impact national economies. Considers the perspective of investors in international real estate markets and the risks and rewards involved. Draws on lessons from an international comparative approach, and applies them to economic and finance policies at the local, state/provincial, and federal levels within a country of choice. Meets with 11.355 when offered concurrently. Students taking graduate version complete additional assignments.",,,,"11.355#,#11.355",Y,N,N,Y,N,"A. Saiz","A. Saiz",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.145,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2018FA,11.163,11,163,21A.455,11.163J,11,"Urban Studies and Planning","Law and Society","Law and Society",N,3.00,0.00,9.00,12.00,,,,,,,,,"Studies legal reasoning, types of law and legal systems, and relationship of law to social class and social change. Emphasizes the profession and practice of law, including legal education, stratification within the bar, and the politics of legal services. Investigates emerging issues in the relationship between institutions of law and science.","17.249J, 21A.455J#,#17.249J, 21A.455J",,"21A.459#,#21A.459",,N,Y,N,N,N,"S. Silbey","S. Silbey",,"03/02/17 12:00 AM","05/04/17 12:12 AM",21A.455,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2016FA,11.491,11,491,11.491,11.491J,11,"Urban Studies and Planning","Econ. Develop./Policy Analysis","Economic Development and Policy Analysis",N,3.00,0.00,9.00,12.00,,,,,,,,"11.701#,#11.701","Examines the process of economic development to understand why some countries or regions within countries have increased their incomes and reduced their poverty faster than others.  Economic development is treated as a process of learning, as countries weigh theories and role models as guides for policy formulation and institution building.  Historical and empirical examination of three role models for development/underdevelopment, as formulated by the Third World's new intelligentsia that emerged after de-colonization: the OPEC development role model, the East Asian role model, and the Brazilian role model.","17.176J#,#17.176J",,,,N,Y,N,N,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.491,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.493,11,493,11.493,11.493,11,"Urban Studies and Planning","Propty & Land Use Law","Property and Land Use Law for Planners",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines legal and institutional arrangements for the establishment, transfer, and control over property under American and selected comparative systems including India and South Africa. Focuses on key issues of property and land use law regarding planning and economic development. Emphasizes just and efficient resource use; institutional, entitlement and social relational approaches to property; distributional and other social aspects; and the relationship between property, culture, and democracy. Students taking graduate version complete additional assignments.",,,,,N,Y,N,N,N,"B. Rajagopal","B. Rajagopal",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.493,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2018FA,11.495,11,495,11.495,11.495,11,"Urban Studies and Planning","Governance& Law: Dev Countries","Governance and Law in Developing Countries",N,2.00,0.00,10.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Examines the multiple dimensions of governance in international development with a focus on the role of legal norms and institutions in the balance between state and the market. Analyzes changes in the distribution of political and legal authority as a result of economic globalization. Topics include the regulation of firms; forms of state and non-state monitoring; varieties of capitalism, global governance and development; and good governance, including transparency and accountability mechanisms, the role of the judiciary and legal culture, and tools for measuring governance performance.",,,,,N,Y,N,N,N,"B. Rajagopal","B. Rajagopal",,"03/09/17 12:00 AM","05/04/17 12:12 AM",11.495,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2018FA,11.496,11,496,11.496,11.496,11,"Urban Studies and Planning","Law Social Mvmnts & Public Pol","Law, Social Movements, and Public Policy: Comparative and International Experience",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Studies the interaction between law, courts, and social movements in shaping domestic and global public policy. Examines how groups mobilize to use law to affect change and why they succeed and fail. Case studies explore the interplay between law, social movements, and public policy in current issues, such as gender, race, labor, trade, climate change/environment, and LGBTQ rights. Introduces theories of public policy, social movements, law and society, and transnational studies. Students taking graduate version complete additional assignments. Limited to 15.",,,"11.166#,#11.166",,N,N,N,Y,N,"B. Rajagopal","B. Rajagopal",,"03/16/17 12:00 AM","05/04/17 12:12 AM",11.166,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2018FA,11.497,11,497,11.497,11.497,11,"Urban Studies and Planning","Human Rights: Home & Abroad","Human Rights at Home and Abroad",N,2.00,0.00,10.00,12.00,,,,,,,,,"Provides a rigorous and critical introduction to the history, foundation, structure, and operation of the human rights movement. Focuses on key ideas, actors, methods and sources, and critically evaluates the field. Addresses current debates in human rights, including the relationship with security, democracy, development and globalization, urbanization, equality (in housing and other economic and social rights; women's rights; ethnic, religious and racial discrimination; and policing/conflict), post-conflict rebuilding and transitional justice, and technology in human rights activism. Students taking graduate version expected to write a research paper.",,,"11.164J, 17.391J#,#11.164J, 17.391J",,Y,Y,N,N,N,"B. Rajagopal","B. Rajagopal",,"04/06/17 12:00 AM","05/04/17 12:12 AM",11.164,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.499,11,499,11.499,11.499,11,"Urban Studies and Planning","MS Real Est Dev Thesis Prep","Master of Science in Real Estate Development Thesis Preparation",N,2.00,0.00,1.00,3.00,,,,,,,,,"Seminar provides students with a concise overview of the requirements for thesis writing and submission.  Covers types of theses, COUHES requirements, formatting and submission requirements and stipulations.  Culminates in submission of thesis proposal.",,,,,Y,N,N,Y,N,"A. Saiz","A. Saiz",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.499,,,"First Half Term Subject",http://student.mit.edu/catalog/m11c.html
