Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2015FA,1.081,1,081,20.104,1.081J,1,"Civil and Environmental Eng","Envir Cncr Rsk Prvntn Therapy","Environmental Cancer Risks, Prevention, and Therapy",N,3.00,0.00,9.00,12.00,,,,,,,,"GIR:CAL2, GIR:BIOL, GIR:CHEM#,#GIR:CAL2, GIR:BIOL, GIR:CHEM","Analysis of the history of cancer and vascular disease mortality rates in predominantly European- and African-American US cohorts, 1895-2010, to discover specific historical shifts. Shifts identified are explored in terms of contemporaneously changing environmental risk factors: air-, food- and water-borne chemicals; subclinical infections; diet and lifestyles. Role of occupational data identifying general risk factors.  Considers the hypotheses that environmental factors affect metakaryotic stem cell  mutation rates in fetuses and juveniles and/or the growth rates of preneoplastic stem cells in adults. Interaction of environmental and inherited risks. Introduces the use of metakaryocidal drugs to treat cancer in clinical trials.","20.104J#,#20.104J",,,,Y,N,N,Y,N,"W. Thilly, R. McCunney","W. Thilly, R. McCunney",,"11/10/16 12:00 AM","05/04/17 12:12 AM",20.104,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2018FA,1.082,1,082,10.01,1.082,1,"Civil and Environmental Eng","Ethics for Engineers","Ethics for Engineers",N,2.00,0.00,4.00,6.00,,,,,,,,,"Integrates classical readings that provide an overview of ethics with a survey of case studies that focus on ethical problems arising in the practice of engineering. Readings taken from a variety of sources, such as Aristotle, Machiavelli, Bacon, Hobbes, Locke, the Founding Fathers, and the Bible. Case studies include written analyses and films that address engineering disasters, biotechnology, court cases, ethical codes, and the ultimate scope and aims of engineering. Students taking independent inquiry version 6.9041 expand the scope of their term project.",,"1.082, 2.900, 6.904, 10.01, 22.014","6.9041#,#6.9041",,Y,Y,N,Y,N,"D. Doneson, B. L. Trout","D. Doneson, B. L. Trout",,"03/28/17 12:00 AM","05/04/17 12:12 AM",10.01,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2017FA,1.084,1,084,20.106,1.084J,1,"Civil and Environmental Eng","Systems Microbiology","Systems Microbiology",N,3.00,0.00,9.00,12.00,,,,,,,,"GIR:CHEM, GIR:BIOL#,#GIR:CHEM, GIR:BIOL","Introductory microbiology from a systems perspective - considers microbial diversity and the integration of data from a molecular, cellular, organismal, and ecological context to understand the interaction of microbial organisms with their environment. Special emphasis on specific viral, bacterial, and eukaryotic microorganisms and their interaction with animal hosts with focus on contemporary problems in areas such as vaccination, emerging disease, antimicrobial drug resistance, and toxicology.","20.106J#,#20.106J",,,,Y,Y,N,N,N,"E. Alm, J. Niles","E. Alm, J. Niles",,"11/10/16 12:00 AM","05/04/17 12:12 AM",20.106,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2014FA,1.085,1,085,1.085,1.085J,1,"Civil and Environmental Eng","Air Pollution","Air Pollution",N,3.00,0.00,9.00,12.00,,,,,,,,"18.03#,#18.03","Provides a working knowledge of basic air quality issues, with emphasis on a multidisciplinary approach to investigating the sources and effects of pollution.  Topics include emission sources; atmospheric chemistry and removal processes; meteorological phenomena and their impact on pollution transport at local to global scales; air pollution control technologies; health effects; and regulatory standards. Discusses regional and global issues, such as acid rain, ozone depletion and air quality connections to climate change.","12.336J#,#12.336J",,,,Y,Y,N,N,N,"C. Heald","C. Heald",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.085,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2017FA,1.089,1,089,1.089,1.089,1,"Civil and Environmental Eng","Environmental Microbiology","Environmental Microbiology",N,3.00,0.00,9.00,12.00,,,,,,,,"GIR:BIOL#,#GIR:BIOL","Provides a general introduction to the diverse roles of microorganisms in natural and artificial environments. Topics include energetics and growth, evolution and gene flow, population and community dynamics, water and soil microbiology, biogeochemical cycling, and microorganisms in biodeterioration and bioremediation. 7.014 recommended as prerequisite; students taking graduate version complete additional assignments. Meets with 1.089A first half of term.",,,"1.89#,#1.89",,Y,N,N,Y,N,"M. Polz, O. Cordero","M. Polz, O. Cordero",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.089,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2017FA,1.089A,1,089A,1.089A,1.089A,1,"Civil and Environmental Eng","Env Microbiology I","Environmental Microbiology I",N,3.00,0.00,3.00,6.00,,,,,,,,"GIR:BIOL or permission of instructor#,#GIR:BIOL , , , ,","Provides a general introduction to the diverse roles of microorganisms in natural and artificial environments.  Topics include energetics, and growth; metabolic interactions; water and soil microbiology; biogeochemical cycling; microbial  diversity.  7.014 recommended as prerequisite. Meets with 1.089 first half of term.",,,,,Y,N,N,Y,N,"M. Polz, O. Cordero","M. Polz, O. Cordero",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.089A,,,"First Half Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2017FA,1.091,1,091,1.091,1.091,1,"Civil and Environmental Eng","Traveling Research Environment","Traveling Research Environmental eXperience (TREX):  Fieldwork",N,1.00,2.00,0.00,3.00,,,,,,,,"Permission of instructor#,#, , ,","Introduction to environmental fieldwork and research, with a focus on data collection and analysis. Subject spans three weeks, including two weeks of fieldwork, and involves one or more projects central to environmental science and engineering. Location varies year-to-year, though recent projects have focused on the island of Hawaii. Limited to Course 1 students.",,,,,Y,N,Y,N,N,"B. Kocar","B. Kocar",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.091,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2018,2016FA,1.83,1,83,1.83,1.83,1,"Civil and Environmental Eng","Environmental Organic Chem","Environmental Organic Chemistry",N,4.00,0.00,8.00,12.00,,,,,,,,"5.60, 18.03#,#5.60, 18.03","Focuses on the processes affecting organic compounds in the environment.  Uses physical chemical properties to predict chemical transfers between environmental compartments (air, water, sediments, and biota). Uses molecular structure-reactivity relationships to estimate chemical, photochemical, and biochemical transformation rates. Resulting process models are combined to predict environmental concentrations (and related biological exposures) of anthropogenic and natural organic compounds.",,,"1.831#,#1.831",,Y,Y,N,N,N,"P. M. Gschwend","P. M. Gschwend",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.83,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2017FA,1.95,1,95,5.95,1.95J,1,"Civil and Environmental Eng","Teach College-Level Sci & Engr","Teaching College-Level Science and Engineering",N,2.00,0.00,2.00,4.00,,,,,,,,,"Participatory seminar focuses on the knowledge and skills necessary for teaching science and engineering in higher education. Topics include theories of adult learning; course development; promoting active learning, problemsolving, and critical thinking in students; communicating with a diverse student body; using educational technology to further learning; lecturing; creating effective tests and assignments; and assessment and evaluation. Students research and present a relevant topic of particular interest. Appropriate for both novices and those with teaching experience.","5.95J, 7.59J, 8.395J, 18.094J#,#5.95J, 7.59J, 8.395J, 18.094J",,"2.978#,#2.978",,Y,Y,N,N,N,"J. Rankin","J. Rankin",,"11/10/16 12:00 AM","05/04/17 12:12 AM",5.95,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2012FA,1.968,1,968,1.968,1.968,1,"Civil and Environmental Eng","Grad Studies: Civil & Env Engr","Graduate Studies in Civil and Environmental Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","For research assistants in the department, when assigned research is not used for thesis but is approved for academic credit. Credit for this subject may not be used for any degree granted by Course 1.",,,,,Y,Y,N,Y,Y,"Consult Department Academic Programs Office","Consult Department Academic Programs Office",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.968,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2017,2016FA,1.969,1,969,1.969,1.969,1,"Civil and Environmental Eng","Grad Studies: Civil & Env Engr","Graduate Studies in Civil and Environmental Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Individual study, research, or laboratory investigations at the graduate level under faculty supervision.",,,,,N,Y,N,Y,Y,"Consult Department Academic Programs Office","Consult Department Academic Programs Office","(2018: Removed subject)","03/29/17 12:00 AM","05/04/17 12:12 AM",1.969,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2017FA,1.871,1,871,1.871,1.871,1,"Civil and Environmental Eng","Computational Ecology","Computational Ecology",N,3.00,0.00,9.00,12.00,,,,,,,,,"Using high-throughput genome sequencing data, covers how to reconstruct the short-term ecological and long-term evolutionary dynamics of biological communities and populations. Emphasizes computational tools central to modern microbial ecology. Topics include computational phylogenetics, population genomics, ecological metagenomics, and ecological interactions.",,,,,Y,Y,N,N,N,"O. Cordero","O. Cordero",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.871,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2011FA,1.982,1,982,1.982,1.982,1,"Civil and Environmental Eng","Research in Civil & Envir Engr","Research in Civil and Environmental Engineering",Y,0.00,0.00,0.00,0.00,,,,,,,,,"For research assistants in the department, when assigned research is not used for thesis but is approved for academic credit. Credit for this subject may not be used for any degree granted by Course 1.",,,,,Y,Y,Y,Y,Y,"Consult Department Academic Programs Office","Consult Department Academic Programs Office",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.982,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2018FA,1.811,1,811,IDS.540,1.811J,1,"Civil and Environmental Eng","Environmental Law: Pollution","Environmental Law, Policy, and Economics: Pollution Prevention and Control",N,3.00,0.00,9.00,12.00,,,,,,,,,"Reviews and analyzes federal and state regulation of air and water pollution, hazardous waste, green-house gas emissions, and the production and use of toxic chemicals. Analyzes pollution as an economic problem and the failure of markets. Explores the role of science and economics in legal decisions. Emphasizes use of legal mechanisms and alternative approaches (such as economic incentives and voluntary approaches) to control pollution and encourage chemical accident and pollution prevention. Focuses on the major federal legislation, the underlying administrative system, and the common law in analyzing environmental policy, economic consequences, and the role of the courts. Discusses classical pollutants and toxic industrial chemicals, green-house gas emissions, community right-to-know, and environmental justice. Develops basic legal skills: how to read/understand cases, regulations, and statutes. Students taking graduate version are expected to explore the subject in greater depth.","11.630J, IDS.540J#,#11.630J, IDS.540J",,"1.801J, 11.021J, 17.393J, IDS.060J#,#1.801J, 11.021J, 17.393J, IDS.060J",,Y,Y,N,N,N,"N. Ashford, C. Caldart","N. Ashford, C. Caldart","New joint child","04/25/17 12:00 AM","05/04/17 12:12 AM",IDS.060,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2013FA,1.831,1,831,1.831,1.831,1,"Civil and Environmental Eng","Environmental Organic Chem","Environmental Organic Chemistry",N,4.00,0.00,8.00,12.00,,,,,,,,"5.60, 18.03#,#5.60, 18.03","Focuses on the processes affecting organic compounds in the environment. Uses physical chemical properties to predict chemical transfers between environmental compartments (air, water, sediments, and biota). Uses molecular properties to estimate chemical, photochemical, and biochemical transformation rates. Resulting process models are combined to predict environmental concentrations (and related biological exposures) of anthropogenic and natural organic compounds.",,,"1.83#,#1.83",,Y,Y,N,N,N,"P. M. Gschwend","P. M. Gschwend",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.83,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2017FA,1.84,1,84,1.84,1.84J,1,"Civil and Environmental Eng","Atmospheric Chemistry","Atmospheric Chemistry",N,3.00,0.00,9.00,12.00,,,,,,,,"5.60#,#5.60","Provides a detailed overview of the chemical transformations that control the abundances of key trace species in the Earth's atmosphere. Emphasizes the effects of human activity on air quality and climate. Topics include photochemistry, kinetics, and thermodynamics important to the chemistry of the atmosphere; stratospheric ozone depletion; oxidation chemistry of the troposphere; photochemical smog; aerosol chemistry; and sources and sinks of greenhouse gases and other climate forcers.","10.817J, 12.807J#,#10.817J, 12.807J",,,,Y,Y,N,N,N,"J. H. Kroll","J. H. Kroll",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.84,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2016FA,1.841,1,841,1.841,1.841J,1,"Civil and Environmental Eng","Atmospheric Composition","Atmospheric Composition in the Changing Earth System",N,3.00,0.00,9.00,12.00,,,,,,,,"1.84#,#1.84","Explores how atmospheric chemical composition both drives and responds to climate, with a particular focus on feedbacks via the biosphere. Topics include atmospheric nitrogen; DMS, sulfate, and CLAW; biogenic volatile organic compounds and secondary organic aerosol; wildfires and land use change; atmospheric methane and the oxidative capacity of the troposphere; and air quality and climate and geoengineering.","12.817J#,#12.817J",,,,Y,N,N,Y,N,"C. Heald","C. Heald",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.841,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2016FA,1.842,1,842,12.814,1.842J,1,"Civil and Environmental Eng","Aerosol Cloud Microphys & Chem","Aerosol and Cloud Microphysics and Chemistry",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Focuses on understanding how aerosol particles form droplets or ice crystals during several atmospheric processes: determining Earth's radiative balance; heterogeneous chemistry and acid rain; understanding where, when and how much precipitation occurs. Provides tools for understanding the physics of aerosol and cloud element motion; the interaction of particles with water vapor, including phase changes and droplet and ice nucleation; the chemical composition of particles and the effect on cloud formation processes; and the effect of cloud processing on aerosol chemistry. Discusses relevant topics of contemporary interest, e.g., geoengineering and weather modification and volcanic effects. Students taking the graduate version complete different assignments.","12.814J#,#12.814J",,"12.338#,#12.338",,Y,N,N,Y,N,"D. Cziczo","D. Cziczo",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.338,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2015FA,1.851,1,851,1.851,1.851J,1,"Civil and Environmental Eng","Water, Sanitation, Hygiene","Water, Sanitation, Hygiene and Environmental Sanitation (WASH-ENV) in Low- and Middle-income Countries",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Addresses principles and practice of water, sanitation, hygiene and environmental sanitation (WASH-ENV) systems, infrastructure, engineering, and planning in low- and middle-income countries. Incorporates interdisciplinary technical, socio-cultural, public health, human rights, behavioral, and economic aspects into the design and implementation of interventions. Students develop skills to plan simple, yet reliable, WASH-ENV systems together with urban or rural communities that are compatible with local customs and available human and material resources.","11.479J#,#11.479J",,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.851,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2016FA,1.86,1,86,7.492,1.86J,1,"Civil and Environmental Eng","Meth& Problems in Microbiology","Methods and Problems in Microbiology",N,3.00,0.00,9.00,12.00,,,,,,,,,"Students will read and discuss primary literature covering key areas of microbial research with emphasis on methods and approaches used to understand and manipulate microbes. Preference to first-year Microbiology and Biology students.","7.492J, 20.445J#,#7.492J, 20.445J",,,,Y,Y,N,N,N,"M. Laub","M. Laub",,"11/10/16 12:00 AM","05/04/17 12:12 AM",7.492,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2018FA,1.87,1,87,7.493,1.87J,1,"Civil and Environmental Eng","Microbial Genetics and Evol","Microbial Genetics and Evolution",N,4.00,0.00,8.00,12.00,,,,,,,,"7.03, 7.05, or permission of instructor#,#7.03, 7.05, , , , ,","Covers aspects of microbial genetic and genomic analyses, central dogma, horizontal gene transfer, and evolution.","7.493J, 12.493J, 20.446J#,#7.493J, 12.493J, 20.446J",,,,Y,Y,N,N,N,"A. D. Grossman, E. Alm","A. D. Grossman, E. Alm",,"04/12/17 12:00 AM","05/04/17 12:12 AM",7.493,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2018FA,1.812,1,812,IDS.541,1.812J,1,"Civil and Environmental Eng","Regulatn of Chem, Rad, Biotech","Regulation of Chemicals, Radiation, and Biotechnology",N,3.00,0.00,9.00,12.00,,,,,,,,"1.811 or permission of instructor#,#1.811 , , , ,","Focuses on policy design and evaluation in the regulation of hazardous substances and processes. Includes risk assessment, industrial chemicals, pesticides, food contaminants, pharmaceuticals, radiation and radioactive wastes, product safety, workplace hazards, indoor air pollution, biotechnology, victims' compensation, and administrative law. Health and economic consequences of regulation, as well as its potential to spur technological change, are discussed for each regulator regime. Students taking the graduate version are expected to explore the subject in greater depth.","11.631J, IDS.541J#,#11.631J, IDS.541J",,,,N,N,N,Y,N,"N. Ashford, C.Caldart","N. Ashford, C.Caldart","New joint child","04/25/17 12:00 AM","05/04/17 12:12 AM",IDS.541,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2017FA,1.813,1,813,IDS.437,1.813J,1,"Civil and Environmental Eng","Tech, Glblztn, & Sustain Dev","Technology, Globalization, and Sustainable Development",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Investigates sustainable development, taking a broad view to include not only a healthy economic base, but also a sound environment, stable employment, adequate purchasing power, distributional equity, national self-reliance, and maintenance of cultural integrity. Explores national, multinational, and international political and legal mechanisms to further sustainable development through transformation of the industrial state.   Addresses the importance of technological innovation and the financial crisis of 2008.","11.466J, 15.657J, IDS.437J#,#11.466J, 15.657J, IDS.437J",,,,Y,Y,N,N,N,"N. Ashford","N. Ashford",,"11/10/16 12:00 AM","05/04/17 12:12 AM",IDS.437,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2017FA,1.818,1,818,22.811,1.818J,1,"Civil and Environmental Eng","Sustainable Energy","Sustainable Energy",N,3.00,1.00,8.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Assessment of current and potential future energy systems. Covers resources, extraction, conversion, and end-use technologies, with emphasis on meeting 21st-century regional and global energy needs in a sustainable manner. Examines various energy technologies in each fuel cycle stage for fossil (oil, gas, synthetic), nuclear (fission and fusion) and renewable (solar, biomass, wind, hydro, and geothermal) energy types, along with storage, transmission, and conservation issues. Emphasizes analysis of energy propositions within an engineering, economic and social context. Students taking graduate version complete additional assignments.","2.65J, 10.391J, 11.371J, 22.811J#,#2.65J, 10.391J, 11.371J, 22.811J",,"2.650J, 10.291J, 22.081J#,#2.650J, 10.291J, 22.081J",,Y,Y,N,N,N,"M. W. Golay","M. W. Golay",,"11/10/16 12:00 AM","05/04/17 12:12 AM",22.081,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2017FA,1.819,1,819,1.819,1.819J,1,"Civil and Environmental Eng","Design for Sustainability","Design for Sustainability",N,2.00,0.00,4.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","Presents thought processes and quantitative tools, including life-cycle assessment (LCA) and the LEED and ENVSION rating systems, applicable to integrated design of buildings and horizontal infrastructure with the goal of minimizing the waste of materials, energy, and water. Readings, lectures, site visits, and assignments encourage systematic thinking and interdisciplinary collaboration to make sustainable design a reality. Includes a team project of students' choice, such as a conceptual design of a sustainable new building, a "green" retrofit, or a comparative LCA.","4.447J#,#4.447J",,,,Y,Y,N,N,N,"J. Ochsendorf","J. Ochsendorf",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.819,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2018FA,1.802,1,802,IDS.061,1.802J,1,"Civil and Environmental Eng","Regulatn of Chem, Rad, Biotech","Regulation of Chemicals, Radiation, and Biotechnology",N,3.00,0.00,9.00,12.00,,,,,,,,"1.801 or permission of instructor#,#1.801 , , , ,","Focuses on policy design and evaluation in the regulation of hazardous substances and processes. Includes risk assessment, industrial chemicals, pesticides, food contaminants, pharmaceuticals, radiation and radioactive wastes, product safety, workplace hazards, indoor air pollution, biotechnology, victims' compensation, and administrative law. Health and economic consequences of regulation, as well as its potential to spur technological change, are discussed for each regulatory regime. Students taking the graduate version are expected to explore the subject in greater depth.","11.022J, IDS.061J#,#11.022J, IDS.061J",,,,N,N,N,Y,N,"N. Ashford, C. Caldart","N. Ashford, C. Caldart","New joint child","04/25/17 12:00 AM","05/04/17 12:12 AM",IDS.061,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2017FA,1.232,1,232,16.71,1.232J,1,"Civil and Environmental Eng","Airline Industry","The Airline Industry",N,3.00,0.00,9.00,12.00,,,,,,,,,"Overview of the global airline industry, focusing on recent industry performance, current issues and challenges for the future. Fundamentals of airline industry structure, airline economics, operations planning, safety, labor relations, airports and air traffic control, marketing, and competitive strategies, with an emphasis on the interrelationships among major industry stakeholders. Recent research findings of the MIT Global Airline Industry Program are showcased, including the impacts of congestion and delays, evolution of information technologies, changing human resource management practices, and competitive effects of new entrant airlines. Taught by faculty participants of the Global Airline Industry Program.","15.054J, 16.71J#,#15.054J, 16.71J",,,,Y,Y,N,N,N,"P. P. Belobaba, A. I. Barnett, C. Barnhart, R. J. Hansman, T. A. Kochan","P. P. Belobaba, A. I. Barnett, C. Barnhart, R. J. Hansman, T. A. Kochan",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.71,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2016FA,1.233,1,233,16.763,1.233J,1,"Civil and Environmental Eng","Air  Trans Operations Research","Air Transportation Operations Research",N,3.00,0.00,9.00,12.00,,,,,,,,"16.71, 6.431, 15.093, or permission of instructor#,#16.71, 6.431, 15.093, , , , ,","Presents a unified view of advanced quantitative analysis and optimization techniques applied to the air transportation sector. Considers the problem of operating and managing the aviation sector from the perspectives of the system operators (e.g., the FAA), the airlines, and the resultant impacts on the end-users (the passengers). Explores models and optimization approaches to system-level problems, airline schedule planning problems, and airline management challenges. Term paper required.","16.763J#,#16.763J",,,,Y,N,N,Y,N,"H. Balakrishnan, C. Barnhart, P. P. Belobaba","H. Balakrishnan, C. Barnhart, P. P. Belobaba",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.763,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2016FA,1.234,1,234,16.75,1.234J,1,"Civil and Environmental Eng","Airline Management","Airline Management",N,3.00,0.00,9.00,12.00,,,,,,,,"16.71J#,#16.71J","Overview of airline management decision processes, with a focus on economic issues and their relationship to operations planning models and decision support tools. Application of economic models of demand, pricing, costs, and supply to airline markets and networks. Examination of industry practice and emerging methods for fleet planning, route network design, scheduling, pricing and revenue management, with emphasis on the interactions between the components of airline management and profit objectives in competitive environments. Students participate in a competitive airline management simulation game as part of the subject requirements.","16.75J#,#16.75J",,,,N,N,N,Y,N,"P. P. Belobaba","P. P. Belobaba",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.75,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2016FA,1.251,1,251,11.526,1.251J,1,"Civil and Environmental Eng","Comparative Land Use","Comparative Land Use and Transportation Planning",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of Instructor#,#, , ,","Focuses on the integration of land use and transportation planning, drawing from cases in both industrialized and developing countries. Reviews underlying theories, analytical techniques, and the empirical evidence of the land use-transportation relationship at the metropolitan, intra-metropolitan, and micro-scales.  Also covers the various ways of measuring urban structure, form, and the "built environment."  Develops students' skills to assess relevant policies, interventions and impacts.","11.526J#,#11.526J",,,,Y,N,N,Y,N,"C. Zegras","C. Zegras",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.526,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2018FA,1.252,1,252,1.252,1.252J,1,"Civil and Environmental Eng","Urban Transportation Planning","Urban Transportation Planning",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Studies the history, policy, practice and politics of urban transportation. Covers the role of the federal, state, and local government and the MPO, public transit in the auto era, analysis of current trends and pattern breaks; analytical tools for transportation planning, traffic engineering and policy analysis; the contribution of transportation to air pollution, social costs and climate change; land use and transportation interactions; traffic and place making; bicycles, pedestrians, and traffic calming. Examples from the Boston area and from Bilbao.","11.540J#,#11.540J",,,,N,Y,N,N,N,"F. Salvucci, M. Murga","F. Salvucci, M. Murga",,"04/13/17 12:00 AM","05/04/17 12:12 AM",1.252,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2017FA,1.253,1,253,1.253,1.253J,1,"Civil and Environmental Eng","Transportation Policy","Transportation Policy, the Environment, and Livable Communities",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Examines the economic and political conflict between transportation and the environment. Investigates the role of government regulation, green business and transportation policy as a facilitator of economic development and environmental sustainability. Analyzes a variety of international policy problems, including government-business relations, the role of interest groups, non-governmental organizations, and the public and media in the regulation of the automobile; sustainable development; global warming; politics of risk and siting of transport facilities; environmental justice; equity; as well as transportation and public health in the urban metropolis. Provides students with an opportunity to apply transportation and planning methods to develop policy alternatives in the context of environmental politics. Students taking graduate version complete additional assignments.","11.543J#,#11.543J",,"1.153#,#1.153",,Y,N,N,Y,N,"J. Coughlin","J. Coughlin",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.153,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2018FA,1.203,1,203,15.073,1.203J,1,"Civil and Environmental Eng","Logistical &Transport Planning","Logistical and Transportation Planning Methods",N,3.00,0.00,9.00,12.00,,,,,,,,"6.041B#,#6.041B","Quantitative techniques of operations research with emphasis on applications in transportation systems analysis (urban, air, ocean, highway, and pickup and delivery systems) and in the planning and design of logistically oriented urban service systems (e.g., fire and police departments, emergency medical services, and emergency repair services). Unified study of functions of random variables, geometrical probability, multi-server queuing theory, spatial location theory, network analysis and graph theory, and relevant methods of simulation. Computer exercises and discussions of implementation difficulties.","15.073J, 16.76J, IDS.700J#,#15.073J, 16.76J, IDS.700J",,,,Y,N,N,Y,N,"R. C. Larson, A. I. Barnett","R. C. Larson, A. I. Barnett","New joint child","05/03/17 12:00 AM","05/04/17 12:12 AM",15.073,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2017FA,1.204,1,204,1.204,1.204,1,"Civil and Environmental Eng","Computer Modeling","Computer Modeling: From Human Mobility to Transportation Networks",N,3.00,0.00,9.00,12.00,,,,,,,,"1.001, 1.010; or permission of instructor#,#1.001, 1.010, , , , ,","Introduces methods for modeling individual travels at a country scale. Reviews basic concepts of data analysis, modeling, and visualization techniques. Topics include data mining to identify the structure inherent in daily behavior; introduction to fractals, random walks and methods to analyze trajectories. Algorithms to model and characterize complex networks, and their applications to daily commuting, air travels, and roads. Includes weekly open laptop exercises based on the data sets and methods from the research papers covered in class. Exposes students to the current challenges and opportunities in networks applied to human mobility.",,,,,Y,N,N,Y,N,"M. C. Gonzalez","M. C. Gonzalez",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.204,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
